eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,202710,2550,200752,101161,202685,201942,200768
64,1,2736,2430,201149,202710,2550,200752,101161,202685,203082,200768
65,1,2736,2430,201149,202710,2550,200752,201946,202685,203082,200768
73,1,2736,2430,201149,2399,2550,200752,201946,202685,203082,200768
74,1,2736,2430,201959,2399,2550,200752,201946,202685,203082,200768
90,1,2736,2430,201959,2399,2550,200752,201946,203112,203082,200768
123,2,2736,2399,201959,1737,203104,203082,201946,203112,200779,202779
163,2,2736,2399,201959,1737,203104,203082,201946,101161,200779,202779
170,2,2736,2399,201959,1737,203104,203082,201946,101161,201942,202779
171,2,202710,2399,201959,1737,203104,203082,201946,101161,201942,202779
177,2,202710,2399,201959,1737,203104,203082,200768,101161,201942,202779
178,2,202710,2399,201959,1737,203104,203082,200768,101161,201942,202685
190,2,202710,2399,201959,1737,203104,200752,200768,101161,201942,202685
198,2,202710,2399,201959,201149,203104,200752,200768,101161,201942,202685
199,2,202710,2399,201959,201149,2550,200752,200768,101161,201942,202685
213,2,202710,2399,2430,201149,2550,200752,200768,101161,201942,202685
235,2,202710,2736,2430,201149,2550,200752,200768,101161,201942,202685
269,2,202710,2736,2430,201149,2550,200752,200768,101161,201942,201946
273,2,202710,2736,2430,201149,2550,200752,200768,101161,203082,201946
287,3,2736,2430,201149,202710,2550,200752,101161,202685,201942,200768
328,3,2736,2430,201149,202710,2550,202361,101161,202685,201942,200768
329,3,2736,2430,201149,202710,2550,202361,201946,202685,201942,200768
358,3,2736,2430,201149,202710,2550,202361,201946,203112,201942,200768
366,3,2736,2430,201959,202710,2550,202361,201946,203112,201942,200768
377,3,2736,2430,201959,2399,2550,202361,201946,203112,201942,200768
396,3,2736,2430,201959,2399,2550,202779,201946,203112,201942,200768
404,4,2736,201149,2550,2399,201959,201942,200768,201946,203112,202779
425,4,2736,201149,2550,2399,201959,201942,200768,200752,203112,202779
426,4,202710,201149,2550,2399,201959,201942,200768,200752,203112,202779
458,4,202710,201149,2550,2399,2430,201942,200768,200752,203112,202779
459,4,202710,201149,2550,2399,2430,201942,200768,200752,202685,202779
478,4,202710,201149,2550,2399,2430,201942,203082,200752,202685,202779
479,4,202710,201149,2550,2399,2736,201942,203082,200752,202685,202779
501,4,202710,201149,2550,2399,2736,201942,203082,200752,203112,202779
512,4,202710,201149,203104,2399,2736,201942,203082,200752,203112,202779
513,4,202710,201149,203104,2399,203503,201942,203082,200752,203112,202779
514,4,202710,201149,203104,2399,203503,202933,203082,200752,203112,202779
524,4,202710,203513,203104,2399,203503,202933,203082,200752,203112,202779
