eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201147,201567,203476,2755,201937,202682,201574,202326,203463,202738
50,1,201147,201567,203476,2755,201937,202682,201574,202326,203463,203492
85,1,203133,201567,203476,2755,201937,202682,201574,202326,203463,203492
86,1,203133,201567,201601,2755,201937,202682,201574,202326,203463,203492
87,1,203133,201567,201601,101142,201937,202682,201574,202326,203463,203492
88,1,203133,201567,201601,101142,201937,202682,201574,201189,203463,203492
102,1,203133,201567,201601,101142,200826,202682,201574,201189,203463,203492
108,1,203133,201567,201601,101142,200826,202682,203112,201189,203463,203492
116,1,203133,201567,201601,101142,200826,202682,203112,201189,2566,203492
122,2,203133,201601,101142,200826,201967,202738,203492,201189,203112,2566
134,2,203133,201601,203476,200826,201967,202738,203492,201189,203112,2566
151,2,203133,201601,203476,200826,201967,202738,203463,201189,203112,2566
163,2,203133,201601,203476,200826,201967,202738,203463,201189,203112,202682
171,2,203133,201601,203476,200826,201967,202738,203463,202326,203112,202682
172,2,203133,201601,203476,200826,201967,202738,203463,202326,201574,202682
201,2,203133,201601,203476,200826,201967,203492,203463,202326,201574,202682
208,2,2755,201601,203476,200826,201967,203492,203463,202326,201574,202682
209,2,2755,201601,203476,201937,201967,203492,203463,202326,201574,202682
210,2,2755,201601,203476,201937,201567,203492,203463,202326,201574,202682
235,2,2755,201147,203476,201937,201567,203492,203463,202326,201574,202682
244,2,2755,201147,203476,201937,201567,203492,203463,202326,203112,202682
254,2,2755,201147,203476,201937,201567,203492,203463,201189,203112,202682
261,3,201147,201567,203476,2755,201937,202682,201574,202326,203463,202738
312,3,201147,201567,203476,201601,201937,202682,201574,202326,203463,202738
313,3,201147,201567,203476,201601,201937,202682,203112,202326,203463,202738
349,3,201147,201567,201967,201601,201937,202682,203112,202326,203463,202738
360,3,201147,201567,201967,201601,201937,202682,203112,202326,203463,203492
386,3,201147,201567,201967,201601,201937,202682,2566,202326,203463,203492
387,3,200826,201567,201967,201601,201937,202682,2566,202326,203463,203492
396,4,201567,203133,201601,200826,201967,202682,202326,203463,203492,2566
424,4,201147,203133,201601,200826,201967,202682,202326,203463,203492,2566
433,4,201147,203133,201601,200826,201967,202682,202326,202738,203492,2566
443,4,201147,203133,201601,200826,201967,202682,201574,202738,203492,2566
444,4,201147,203133,203476,200826,201967,202682,201574,202738,203492,2566
445,4,201147,203133,203476,200826,201567,202682,201574,202738,203492,2566
457,4,201147,201937,203476,200826,201567,202682,201574,202738,203492,2566
470,4,201147,201937,203476,200826,201567,202326,201574,202738,203492,2566
495,4,201147,201937,203476,200826,201567,202326,203463,202738,203492,2566
543,4,201147,201937,203476,200826,201567,202326,203112,202738,203492,2566
549,4,201147,201937,201601,200826,201567,202326,203463,202738,203492,2566
