eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,202682,201574,203463,202738,203145,202325,2200,201975,203088
66,1,200752,202682,2501,203463,202738,203145,202325,2200,201975,203088
79,1,200752,202682,2501,203463,202738,202705,202325,2200,201975,203088
80,1,200752,202682,2501,203463,202738,202705,202325,2200,201975,200770
81,1,200752,202682,2501,203463,202738,202705,201941,2200,201975,200770
84,1,200752,202682,2501,203463,203492,202705,201941,2200,201975,200770
89,1,203112,202682,2501,203463,203492,202705,201941,2200,201975,200770
105,1,203112,202682,2501,203463,203492,202705,201941,2549,201975,200770
106,1,203112,202682,2501,203111,203492,202705,201941,2549,201975,200770
131,2,200752,2501,203492,203112,203111,203145,202705,200770,201941,2549
146,2,200752,2501,203492,203112,203111,203145,202705,200770,201941,2200
147,2,200752,2501,203492,203112,203111,203145,202705,200770,202325,2200
166,2,200752,2501,203492,202682,203111,203145,202705,200770,202325,2200
177,2,200752,2501,203492,202682,203463,203145,202705,200770,202325,2200
178,2,200752,2501,203492,202682,203463,203145,201975,200770,202325,2200
187,2,200752,201574,203492,202682,203463,203145,201975,200770,202325,2200
188,2,200752,201574,202738,202682,203463,203145,201975,200770,202325,2200
201,2,200752,201574,202738,202682,203463,203145,201975,203088,202325,2200
225,2,200752,201574,202738,202682,203492,203145,201975,203088,202325,2200
231,2,200752,2501,202738,202682,203492,203145,201975,203088,202325,2200
258,3,200752,202682,201574,203463,202738,203145,202325,2200,201975,203088
325,3,200752,202682,201574,203463,202738,203145,202325,2200,201975,200770
336,3,200752,202682,201574,203463,202738,202705,202325,2200,201975,200770
342,3,200752,202682,201574,203463,202738,202705,203527,2200,201975,200770
343,3,200752,202682,201574,203111,202738,202705,203527,2200,201975,200770
349,3,203112,202682,201574,203111,202738,202705,203527,2200,201975,200770
363,3,203112,203492,201574,203111,202738,202705,203527,2200,201975,200770
383,3,203112,203492,2501,203111,202738,202705,203527,2200,201975,200770
389,4,200752,2501,203492,203112,203111,201975,202705,200770,203527,203135
411,4,200752,2501,203492,203112,203111,202325,202705,200770,203527,203135
428,4,200752,2501,203492,203463,203111,202325,202705,200770,203527,203135
429,4,200752,2501,203492,203463,202682,202325,202705,200770,203527,203135
457,4,200752,2501,203492,203463,202682,202325,202705,200770,203527,2200
465,4,200752,2501,203492,202738,202682,202325,202705,200770,203527,2200
466,4,200752,201574,203492,202738,202682,202325,202705,200770,203527,2200
503,4,200752,201574,203463,202738,202682,202325,202705,200770,203527,2200
