eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,101112,203101,101123,202339,200752,202682,201574,203463,202738
39,1,200782,101112,202693,101123,202339,200752,202682,201574,203463,202738
45,1,200782,203458,202693,101123,202339,200752,202682,201574,203463,202738
65,1,200782,203458,202693,101123,202339,200752,202682,201574,203463,203492
66,1,200782,203458,202693,101123,202397,200752,202682,201574,203463,203492
79,1,200782,203458,202693,101123,202397,2566,202682,201574,203463,203492
109,2,202693,202397,202694,203462,101183,203492,2566,203112,203099,201189
136,2,101112,202397,202694,203462,101183,203492,2566,203112,203099,201189
139,2,101112,202397,202694,203462,101183,203492,2566,203112,203463,201189
171,2,101112,202397,202694,203462,101183,203492,202682,203112,203463,201189
175,2,101112,202091,202694,203462,101183,203492,202682,203112,203463,201189
176,2,101112,202091,202694,203462,203458,203492,202682,203112,203463,201189
216,2,101112,202091,202694,203462,202397,203492,202682,203112,203463,201189
233,2,101112,202091,202694,203462,202397,203492,202682,203112,203463,203099
261,3,200782,101112,203101,101123,202339,200752,202682,201574,203463,202738
295,3,202694,101112,203101,101123,202339,200752,202682,201574,203463,202738
296,3,202694,101112,203101,203462,202339,200752,202682,201574,203463,202738
305,3,202694,202693,203101,203462,202339,200752,202682,201574,203463,202738
333,3,202694,202693,203101,203462,202339,2566,202682,201574,203463,202738
343,3,202694,202693,203458,203462,202339,2566,202682,201574,203463,202738
349,3,202694,202693,203458,203462,202397,2566,202682,201574,203463,202738
350,3,202694,202693,203458,203462,202397,2566,202682,203492,203463,202738
351,3,202694,202693,203458,203462,202397,2566,202682,203492,203463,201189
378,3,202694,202693,203458,203462,202397,2566,203112,203492,203463,201189
388,4,202693,203458,202397,202694,203462,203492,2566,203112,203099,201189
399,4,202693,101183,202397,202694,203462,203492,2566,203112,203099,201189
421,4,202693,101183,202397,202694,203462,203492,2566,203112,203463,201189
513,4,202091,101183,202397,202694,203462,203492,2566,203112,203463,201189
