eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203077,201177,2744,201945,202689,202323,201152,201150,202341,203487
49,1,203077,201177,2744,201945,202689,203138,201152,201150,202341,203487
52,1,201229,201177,2744,201945,202689,203138,201152,201150,202341,203487
81,1,201229,201177,2744,201945,202689,203138,201152,201150,202341,203100
82,1,201229,201177,2744,201945,202689,203138,201152,203473,202341,203100
83,1,201229,203469,2744,201945,202689,203138,201152,203473,202341,203100
84,1,201229,203469,2744,201196,202689,203138,201152,203473,202341,203100
87,1,201229,203469,2744,201196,202689,203138,203561,203473,202341,203100
101,1,201229,203469,2744,201196,202689,203138,203561,203473,202343,203100
110,1,201229,203469,202399,201196,202689,203138,203561,203473,202343,203100
144,2,201177,201945,201229,201196,202399,202323,201150,203100,203561,202343
152,2,201177,201945,201229,201196,202399,202323,201150,203100,203473,202343
164,2,201177,201945,203077,201196,202399,202323,201150,203100,203473,202343
185,2,201177,201945,203077,201196,2744,202323,201150,203100,203473,202343
192,2,201177,201945,203077,201196,2744,202323,201150,203100,203473,203487
194,2,201177,201945,203077,201196,2744,202323,201150,203100,201152,203487
199,2,201177,201945,203077,202689,2744,202323,201150,203100,201152,203487
210,2,201177,201945,203077,202689,2744,202323,201150,202341,201152,203487
216,2,201177,201945,201229,202689,2744,202323,201150,202341,201152,203487
239,2,203469,201945,201229,202689,2744,202323,201150,202341,201152,203487
240,2,203469,201604,201229,202689,2744,202323,201150,202341,201152,203487
271,2,203469,201604,201229,202689,202399,202323,201150,202341,201152,203487
272,2,203469,201604,201229,202689,202399,202323,201150,202341,203473,203487
283,3,203077,201177,2744,201945,202689,202323,201152,201150,202341,203487
341,3,201229,201177,2744,201945,202689,202323,201152,201150,202341,203487
348,3,201229,203469,2744,201945,202689,202323,201152,201150,202341,203487
361,3,201229,203469,2744,201945,202689,202323,201152,201150,203100,203487
362,3,201229,203469,2744,201196,202689,202323,201152,201150,203100,203487
376,3,201229,203469,2744,201196,202689,202323,203561,201150,203100,203487
377,3,201229,203469,2744,201196,202689,202323,203561,203473,203100,203487
378,3,201229,203469,2744,201196,202689,202323,203561,203473,203100,202343
401,3,201229,203469,202399,201196,202689,202323,203561,203473,203100,202343
403,3,201229,203469,202399,201196,202689,203138,203561,203473,203100,202343
420,4,202689,201229,203469,201196,202399,203138,203100,203473,203561,202343
438,4,202689,201229,203469,201196,2744,203138,203100,203473,203561,202343
448,4,202689,201229,203469,201196,2744,203138,203100,201150,203561,202343
449,4,202689,201229,203469,201196,2744,203138,203100,201150,201152,202343
461,4,202689,201229,203469,201196,2744,203138,203487,201150,201152,202343
462,4,202689,201229,203469,201196,2744,203138,203487,201150,201152,202341
463,4,202689,201229,203469,201196,2744,202323,203487,201150,201152,202341
473,4,202689,201229,201177,201196,2744,202323,203487,201150,201152,202341
474,4,202689,201945,201177,201196,2744,202323,203487,201150,201152,202341
511,4,202689,201945,201177,201196,203469,202323,203487,201150,201152,202341
527,4,202689,201945,201177,201229,2744,202323,203487,201150,201152,202341
530,4,202689,201945,201177,201229,203469,202323,203487,201150,201152,202341
531,4,202689,201945,201177,203077,203469,202323,203487,201150,201152,202341
537,4,202689,201945,201177,201229,2744,202323,203487,203138,201152,202341
