eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202325,203527,2200,201975,203088,201167,202699,201175,203506,2749
61,1,202412,203527,2200,201975,203088,201167,202699,201175,203506,2749
62,1,202412,203527,2200,201156,203088,201167,202699,201175,203506,2749
63,1,202412,203527,2200,201156,203088,201167,202699,203124,203506,2749
73,1,202412,203527,2200,201156,203088,201167,202699,203124,202734,2749
81,1,202412,201941,2200,201156,203088,201167,202699,203124,202734,2749
90,1,202412,201941,2200,201156,203088,201167,203094,203124,202734,2749
105,1,202412,201941,203135,201156,203088,201167,203094,203124,202734,2749
106,1,202412,201941,203135,201156,203088,201167,203094,203124,202734,203506
121,2,201975,202412,201156,201941,203135,202699,203506,203124,203117,203090
152,2,201975,202412,201156,201941,203527,202699,203506,203124,203117,203090
184,2,201975,2200,201156,201941,203527,202699,203506,203124,203117,203090
185,2,201975,2200,201156,203088,203527,202699,203506,203124,203117,203090
194,2,201975,2200,202325,203088,203527,202699,203506,203124,203117,203090
209,2,201975,2200,202325,203088,203527,202699,203506,201175,203117,203090
210,2,201975,2200,202325,203088,203527,202699,203506,201175,201167,203090
218,2,201975,2200,202325,203088,203527,202699,2749,201175,201167,203090
226,2,201975,2200,202325,203088,203527,202699,2749,203124,201167,203090
251,2,201975,2200,202325,203088,201156,202699,2749,203124,201167,203090
263,3,202325,203527,2200,201975,203088,201167,202699,201175,203506,2749
321,3,202325,203527,2200,202412,203088,201167,202699,201175,203506,2749
322,3,201156,203527,2200,202412,203088,201167,202699,201175,203506,2749
323,3,201156,201941,2200,202412,203088,201167,202699,201175,203506,2749
355,3,201156,201941,203135,202412,203088,201167,202699,201175,203506,2749
357,3,201156,201941,203135,202412,203088,201167,202699,201175,202734,2749
365,3,201156,201941,203135,202412,203088,201167,203124,201175,202734,2749
396,4,201975,202412,201156,201941,203135,202699,203506,203124,203117,203090
427,4,201975,202412,201156,201941,2200,202699,203506,203124,203117,203090
448,4,201975,203527,201156,201941,2200,202699,203506,203124,203117,203090
449,4,201975,203527,201156,203088,2200,202699,203506,203124,203117,203090
467,4,201975,203527,201156,203088,2200,202699,203506,203124,203117,201167
468,4,201975,203527,201156,203088,2200,202699,203506,203124,2749,201167
480,4,201975,203527,201156,203088,2200,202699,203506,201175,2749,201167
