eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201936,203076,201880,201569,203148,201960,200794,203544,202714,201952
48,1,202329,203076,201880,201569,203148,201960,200794,203544,202714,201952
59,1,202329,203076,201880,201569,203148,201960,200794,1882,202714,201952
60,1,202329,203076,201880,201569,203148,201960,200794,1882,101150,201952
65,1,202329,203076,201582,201569,203148,201960,200794,1882,101150,201952
66,1,202329,203076,201582,203085,203148,201960,200794,1882,101150,201952
78,1,202329,203076,201582,203085,203148,201858,200794,1882,101150,201952
79,1,202329,203076,201582,203085,203148,201858,203118,1882,101150,201952
80,1,202329,203076,201582,203085,201936,201858,203118,1882,101150,201952
90,1,202329,203076,201582,203085,201936,201858,203118,1882,101150,203471
116,1,202329,203076,201582,203085,201936,201858,203118,203544,101150,203471
117,1,202329,201627,201582,203085,201936,201858,203118,203544,101150,203471
126,2,201936,202329,201582,203085,201627,1882,101150,201858,203118,203471
144,2,201936,202329,201582,203148,201627,1882,101150,201858,203118,203471
146,2,201936,202329,203481,203148,201627,1882,101150,201858,203118,203471
151,2,201936,202329,203481,203148,201627,1882,202714,201858,203118,203471
153,2,201936,202329,203481,203148,201627,203488,202714,201858,203118,203471
167,2,201936,203076,203481,203148,201627,203488,202714,201858,203118,203471
182,2,201936,203076,203481,203148,201627,203488,202714,201858,201960,203471
183,2,201936,203076,203481,203148,201627,203488,202714,200794,201960,203471
203,2,201936,203076,203481,203148,201627,203488,202714,200794,201960,201952
204,2,201936,203076,203481,203148,203121,203488,202714,200794,201960,201952
219,2,201936,203076,203481,203148,203121,203544,202714,200794,201960,201952
220,2,201936,203076,201880,203148,203121,203544,202714,200794,201960,201952
244,2,201936,203076,202329,203148,203121,203544,202714,200794,201960,201952
258,2,201936,203076,202329,203148,203121,203544,202714,203118,201960,201952
273,3,201936,203076,201880,203148,201627,201960,200794,203544,202714,201952
313,3,201936,203076,201582,203148,201627,201960,200794,203544,202714,201952
335,3,201936,203076,201582,203148,201627,201960,200794,1882,202714,201952
346,3,201936,203076,201582,203148,201627,201960,203118,1882,202714,201952
357,3,201936,203076,201582,203148,201627,201960,203118,1882,101150,201952
358,3,201936,203076,201582,203148,202329,201960,203118,1882,101150,201952
359,3,201936,203076,201582,203085,202329,201960,203118,1882,101150,201952
374,3,201936,203076,201582,203085,202329,201858,203118,1882,101150,201952
375,3,203121,203076,201582,203085,202329,201858,203118,1882,101150,201952
413,3,203121,203076,202337,203085,202329,201858,203118,1882,101150,201952
422,4,203076,202329,203085,203121,202337,1882,101150,201858,203118,203471
440,4,203076,202329,203085,203121,202337,200794,101150,201858,203118,203471
441,4,203076,202329,203085,203121,202337,200794,101150,201960,203118,203471
442,4,203076,202329,203085,203121,202337,200794,101150,201960,203544,203471
448,4,203076,202329,203085,201936,202337,200794,101150,201960,203544,203471
459,4,203076,202329,203085,201936,202337,200794,201952,201960,203544,203471
460,4,203076,202329,203085,201936,202337,200794,201952,201960,203544,202714
481,4,203076,203148,203085,201936,202337,200794,201952,201960,203544,202714
548,4,203076,203148,203085,201936,202329,200794,201952,201960,203544,202714
571,4,203076,203148,203085,201936,201627,200794,201952,201960,203544,202714
572,4,203076,203148,203085,201936,201627,203471,201952,201960,203544,202714
582,4,203076,203148,203085,201936,202329,203471,201952,201960,203544,202714
