eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2223,101145,101181,2210,101107,202324,202330,203504
47,1,1890,1717,2223,101145,101181,2210,101107,202324,202692,203504
48,1,1890,1713,2223,101145,101181,2210,101107,202324,202692,203504
57,1,1890,1713,2223,101145,101181,2210,202379,202324,202692,203504
58,1,1890,1713,201971,101145,101181,2210,202379,202324,202692,203504
65,1,1890,1713,201971,101145,101181,2210,202379,202683,202692,203504
71,1,1890,1713,201971,101145,2734,2210,202379,202683,202692,203504
87,1,1717,1713,201971,101145,2734,2210,202379,202683,202692,203504
88,1,1717,1713,201971,203109,2734,2210,202379,202683,202692,203504
89,1,1717,1713,201971,203109,2734,202330,202379,202683,202692,203504
96,1,1717,201961,201971,203109,2734,202330,202379,202683,202692,203504
112,2,1717,201971,2734,203109,201961,202330,202692,202379,202683,203197
128,2,1717,201148,2734,203109,201961,202330,202692,202379,202683,203197
151,2,1717,201148,2734,1713,201961,202330,202692,202379,202683,203197
167,2,1717,201148,2734,1713,201961,202330,2210,202379,202683,203197
168,2,1717,201148,101181,1713,201961,202330,2210,202379,202683,203197
169,2,1717,201148,101181,1713,101145,202330,2210,202379,202683,203197
170,2,1717,2223,101181,1713,101145,202330,2210,202379,202683,203197
171,2,1890,2223,101181,1713,101145,202330,2210,202379,202683,203197
193,2,1890,2223,101181,1713,101145,202330,2210,202379,202683,203504
194,2,1890,2223,101181,1713,101145,202330,2210,202379,202324,203504
195,2,1890,2223,101181,1713,101145,202330,2210,202692,202324,203504
203,2,1890,2223,101181,1717,101145,202330,2210,202692,202324,203504
204,2,1890,2223,101181,1717,101145,202330,202379,202692,202324,203504
223,3,1890,1717,2223,101145,101181,202324,202330,203504,202692,202379
269,3,1890,1713,2223,101145,101181,202324,202330,203504,202692,202379
285,3,1890,1713,201971,101145,101181,202324,202330,203504,202692,202379
286,3,1890,1713,201971,101145,101181,202324,202330,203504,202692,202683
287,3,1890,1713,201971,101145,101181,202324,2210,203504,202692,202683
290,3,1890,1713,201971,101145,2734,202324,2210,203504,202692,202683
291,3,1717,1713,201971,101145,2734,202324,2210,203504,202692,202683
309,3,1717,203109,201971,101145,2734,202324,2210,203504,202692,202683
316,3,1890,203109,201971,101145,2734,202324,2210,203504,202692,202683
322,4,1717,1713,201971,2734,203109,2210,202330,202379,202683,203197
338,4,1717,101145,201971,2734,203109,2210,202330,202379,202683,203197
347,4,1717,101145,201148,2734,203109,2210,202330,202379,202683,203197
356,4,1713,101145,201148,2734,203109,2210,202330,202379,202683,203197
357,4,1713,101145,201148,2734,1890,2210,202330,202379,202683,203197
363,4,1713,101145,201148,101181,1890,2210,202330,202379,202683,203197
382,4,1713,101145,2223,101181,1890,2210,202330,202379,202683,203197
383,4,1717,101145,2223,101181,1890,2210,202330,202379,202683,203197
390,4,1717,101145,2223,101181,1890,2210,202330,202379,202683,203504
391,4,1717,101145,2223,101181,1890,202692,202330,202379,202683,203504
393,4,1717,101145,2223,101181,1890,202692,202330,202324,202683,203504
422,4,1717,101145,2223,101181,1713,202692,202330,202324,202683,203504
429,4,1717,2734,2223,101181,1713,202692,202330,202324,202683,203504
430,4,203109,2734,2223,101181,1713,202692,202330,202324,202683,203504
435,4,203109,2734,201971,101181,1713,202692,202330,202324,202683,203504
436,4,203109,2734,201971,101181,201961,202692,202330,202324,202683,203504
441,4,203109,2734,201971,203499,201961,202692,202330,202324,202683,203504
