eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,101107,202324,202330,203504,201156,2200,203135,201975,203088
52,1,2210,101107,202324,202330,203197,201156,2200,203135,201975,203088
64,1,202692,101107,202324,202330,203197,201156,2200,203135,201975,203088
65,1,202692,202379,202324,202330,203197,201156,2200,203135,201975,203088
72,1,202692,202379,202324,202330,203197,201156,2200,203135,202325,203088
73,1,202692,202379,202683,202330,203197,201156,2200,203135,202325,203088
75,1,202692,202379,202683,202330,203197,203527,2200,203135,202325,203088
97,1,202692,202379,202683,2210,203197,203527,2200,203135,202325,203088
98,1,202692,202379,202683,2210,203197,203527,2200,200761,202325,203088
102,1,202692,202379,202683,2210,203197,203527,201941,200761,202325,203088
126,2,2210,203197,202692,202379,202683,203088,202325,203527,200761,201941
134,2,2210,203197,202692,202379,202683,203088,202325,201156,200761,201941
135,2,2210,203197,202692,202379,202683,201975,202325,201156,200761,201941
150,2,2210,203504,202692,202379,202683,201975,202325,201156,200761,201941
154,2,2210,203504,202330,202379,202683,201975,202325,201156,200761,201941
155,2,2210,203504,202330,101107,202683,201975,202325,201156,200761,201941
173,2,2210,203504,202330,101107,202683,201975,202325,201156,200761,2200
174,2,2210,203504,202330,101107,202683,201975,202325,201156,203135,2200
175,2,2210,203504,202330,101107,202683,201975,203088,201156,203135,2200
203,2,2210,203504,202330,101107,202324,201975,203088,201156,203135,2200
237,2,2210,203504,202330,101107,202324,201975,203088,201156,200761,2200
238,2,2210,203197,202330,101107,202324,201975,203088,201156,200761,2200
244,3,2210,101107,202324,202330,203504,201156,2200,203135,201975,203088
287,3,2210,101107,202324,202330,203504,201156,2200,203135,203527,203088
288,3,2210,101107,202324,202330,203504,202325,2200,203135,203527,203088
289,3,2210,101107,202324,202330,203504,202325,2200,200761,203527,203088
314,3,2210,101107,202324,202692,203504,202325,2200,200761,203527,203088
318,3,2210,101107,202324,202692,203197,202325,2200,200761,203527,203088
329,3,2210,202379,202324,202692,203197,202325,2200,200761,203527,203088
340,3,2210,202379,202324,202692,203197,202325,201941,200761,203527,203088
341,3,2210,202379,202683,202692,203197,202325,201941,200761,203527,203088
346,3,2210,202379,202683,202692,203197,202325,201941,200761,203527,201975
349,3,202330,202379,202683,202692,203197,202325,201941,200761,203527,201975
392,3,202330,202379,202683,202692,203197,202325,201941,200761,201156,201975
406,4,202330,203504,202692,202379,202683,201156,201975,203088,200761,201941
415,4,202330,203504,202692,202379,202683,201156,201975,203088,200761,203135
416,4,202330,203504,202692,202379,202683,201156,201975,203088,2200,203135
431,4,202330,203504,202692,202379,202683,201156,202325,203088,2200,203135
450,4,202330,203504,202692,202324,202683,201156,202325,203088,2200,203135
473,4,202330,203504,202692,202324,202683,201156,201975,203088,2200,203135
496,4,202330,203504,2210,202324,202683,201156,201975,203088,2200,203135
