eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202329,203076,201160,201569,201950,200782,101112,203101,101123,202339
87,1,202329,203076,201160,201569,201950,200782,201609,203101,101123,202339
88,1,202329,203076,201160,201569,201950,200782,201609,203101,101123,202693
89,1,201936,203076,201160,201569,201950,200782,201609,203101,101123,202693
90,1,201936,203076,201627,201569,201950,200782,201609,203101,101123,202693
91,1,201936,203076,201627,201880,201950,200782,201609,203101,101123,202693
94,1,201936,203076,201627,201880,201950,200782,201609,203101,203462,202693
109,1,201936,203076,201627,201880,203148,200782,201609,203101,203462,202693
110,1,201936,202498,201627,201880,203148,200782,201609,203101,203462,202693
111,1,201936,202498,201627,201880,203148,202694,201609,203101,203462,202693
118,2,201936,201627,201880,203148,202498,201609,202693,203462,202694,203139
134,2,201936,201627,201160,203148,202498,201609,202693,203462,202694,203139
135,2,201936,201627,201160,203148,202498,201609,202693,203462,202694,101112
143,2,201936,201627,201160,203085,202498,201609,202693,203462,202694,101112
160,2,201936,201627,201160,203085,203076,201609,202693,203462,202694,101112
175,2,201936,201627,201160,203085,203076,201609,202693,202339,202694,101112
176,2,201950,201627,201160,203085,203076,201609,202693,202339,202694,101112
181,2,201950,201627,201160,201569,203076,201609,202693,202339,202694,101112
204,2,201950,201627,201160,201569,203076,101123,202693,202339,202694,101112
205,2,201950,201627,201160,201569,203076,101123,202693,202339,202694,203101
228,2,201950,201627,201160,201569,203076,201609,202693,202339,202694,203101
229,2,201950,201627,201160,201569,203076,201609,202693,202339,200782,203101
230,2,201950,201627,201160,201569,202329,201609,202693,202339,200782,203101
255,3,202329,203076,201160,201569,201950,200782,101112,203101,101123,202339
304,3,202329,203076,201160,201569,201950,201609,101112,203101,101123,202339
305,3,202329,203076,201160,201569,201950,201609,101112,202693,101123,202339
313,3,202329,203076,201160,201569,201950,201609,202694,202693,101123,202339
333,3,202329,203076,201160,201569,201950,201609,202694,202693,202091,202339
339,3,202329,203076,203085,201569,201950,201609,202694,202693,202091,202339
358,3,202329,203076,203085,201569,201950,201609,202694,202693,202091,203462
370,3,202329,203076,203085,201569,201627,201609,202694,202693,202091,203462
384,3,202329,203076,203085,203148,201627,201609,202694,202693,202091,203462
385,3,202329,201160,203085,203148,201627,201609,202694,202693,202091,203462
397,4,202329,201160,201627,203148,203085,201609,202693,203462,202694,202091
405,4,202498,201160,201627,203148,203085,201609,202693,203462,202694,202091
406,4,202498,201160,201627,203148,203085,201609,202693,203462,202694,200782
429,4,203076,201160,201627,203148,203085,201609,202693,203462,202694,200782
430,4,203076,201160,201627,203148,201950,201609,202693,203462,202694,200782
431,4,203076,201160,201627,203148,201950,202339,202693,203462,202694,200782
432,4,203076,201160,201627,203148,201950,202339,202693,203462,203101,200782
449,4,203076,201160,201627,201569,201950,202339,202693,203462,203101,200782
450,4,203076,201160,201627,201569,201950,202339,202693,203462,203101,201609
451,4,203076,201160,201627,201569,201950,202339,202693,101123,203101,201609
