eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2746,202328,203083,202713,201943,201145,101138,2743,201573,200765
60,1,2746,202328,203083,202713,201943,201145,101138,2743,203187,200765
75,1,2746,202328,203083,202713,201943,201145,203096,2743,203187,200765
91,1,2746,202328,203083,202713,201943,203569,203096,2743,203187,200765
93,1,2746,202328,201155,202713,201943,203569,203096,2743,203187,200765
97,1,2746,202328,201155,202713,201943,203569,203096,203482,203187,200765
132,1,201973,202328,201155,202713,201943,203569,203096,203482,203187,200765
144,2,202328,202713,201943,201155,201973,201573,203096,203569,203482,203515
160,2,202328,203484,201943,201155,201973,201573,203096,203569,203482,203515
161,2,202328,203484,101198,201155,201973,201573,203096,203569,203482,203515
162,2,203083,203484,101198,201155,201973,201573,203096,203569,203482,203515
201,2,203083,203484,101198,201155,201973,201573,203096,201145,203482,203515
207,2,203083,203484,101198,201155,201973,201573,101138,201145,203482,203515
208,2,203083,202713,101198,201155,201973,201573,101138,201145,203482,203515
209,2,203083,202713,101198,201155,2746,201573,101138,201145,203482,203515
253,2,203083,202713,101198,201943,2746,201573,101138,201145,203482,203515
255,2,203083,202328,101198,201943,2746,201573,101138,201145,203482,203515
256,2,203083,202328,101198,201943,2746,201573,101138,201145,2743,203515
257,2,203083,202328,101198,201943,2746,201573,101138,201145,2743,200765
269,2,203083,202328,101198,201943,2746,201573,101138,201145,203096,200765
307,2,203083,202328,101198,201943,2746,201573,203482,201145,203096,200765
317,2,202713,202328,101198,201943,2746,201573,203482,201145,203096,200765
323,3,2746,202328,203083,202713,201943,201145,101138,2743,201573,200765
363,3,2746,202328,203083,202713,201943,201145,101138,203482,201573,200765
375,3,2746,202328,203083,202713,201943,201145,101138,203482,203187,200765
393,3,2746,202328,203083,201155,201943,201145,101138,203482,203187,200765
394,3,2746,202328,203083,201155,201943,201145,203096,203482,203187,200765
395,3,2746,202328,203083,201155,201943,201145,203096,203482,203187,203515
423,4,202328,203083,202713,201155,101198,201145,203187,203096,203482,203515
435,4,202328,203083,202713,201155,101198,201573,203187,203096,203482,203515
436,4,202328,203083,202713,201155,101198,201573,203569,203096,203482,203515
443,4,202328,203083,202713,201155,101198,201573,203569,203096,2743,203515
467,4,2746,203083,202713,201155,101198,201573,203569,203096,2743,203515
477,4,2746,203083,202713,201943,101198,201573,203569,203096,2743,203515
493,4,2746,203083,202713,201943,101198,201573,203569,203096,2743,200765
507,4,2746,202328,202713,201943,101198,201573,203569,203096,2743,200765
513,4,2746,202328,202713,201943,101198,201573,201145,203096,2743,200765
547,4,2746,203083,202713,201943,101198,201573,201145,203096,2743,200765
583,4,2746,203484,202713,201943,101198,201573,201145,203096,2743,200765
