eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,202344,101162,203078,202322,201145,101138,203482,202340,203515
52,1,2772,202344,101162,203078,202322,201145,101138,203569,202340,203515
91,1,2772,202344,101162,203078,202322,203187,101138,203569,202340,203515
92,1,2772,202344,101162,203078,202322,203187,101138,201202,202340,203515
93,1,2772,202344,101110,203078,202322,203187,101138,201202,202340,203515
94,1,2772,202344,101110,2403,202322,203187,101138,201202,202340,203515
114,1,2772,1733,101110,2403,202322,203187,101138,201202,202340,203515
124,1,2772,1733,101110,2403,202322,203187,101138,201202,202340,203569
129,2,203078,101110,2403,1733,1889,201145,203482,202340,203187,201202
153,2,203078,101110,2403,202344,1889,201145,203482,202340,203187,201202
163,2,203078,101110,2403,202344,1889,201145,203482,203515,203187,201202
189,2,203078,101110,2772,202344,1889,201145,203482,203515,203187,201202
190,2,203078,101162,2772,202344,1889,201145,203482,203515,203187,201202
191,2,203078,101162,2772,202344,1889,201145,203482,203515,203187,101138
201,2,203078,101162,2772,202344,202322,201145,203482,203515,203187,101138
208,2,203078,101162,2772,202344,202322,201145,203482,202340,203187,101138
209,2,203078,101162,2772,202344,202322,201145,201202,202340,203187,101138
222,2,203078,101162,2772,202344,202322,201145,201202,202340,203515,101138
253,3,2772,202344,101162,203078,202322,201145,101138,203482,202340,203515
302,3,2772,2403,101162,203078,202322,201145,101138,203482,202340,203515
303,3,2772,2403,101162,203078,202322,201145,101138,201202,202340,203515
335,3,2772,2403,101162,203078,202322,201145,101138,201202,203187,203515
336,3,2772,2403,101162,101110,202322,201145,101138,201202,203187,203515
346,3,2772,2403,101162,101110,202322,201145,203569,201202,203187,203515
366,3,2772,2403,101162,101110,202322,201145,203569,201202,203187,202340
379,3,2772,2403,101162,101110,202322,203515,203569,201202,203187,202340
388,4,101162,203078,101110,2403,1889,203482,202340,203515,203187,201202
415,4,1733,203078,101110,2403,1889,203482,202340,203515,203187,201202
416,4,1733,203078,101110,2403,1889,203482,202340,203515,203187,201145
432,4,1733,203078,101110,101162,1889,203482,202340,203515,203187,201145
455,4,1733,203078,2772,101162,1889,203482,202340,203515,203187,201145
460,4,1733,203078,2772,101162,1889,203482,203569,203515,203187,201145
461,4,1733,203078,2772,101162,1889,203482,203569,203515,203187,201202
462,4,1733,203078,203490,101162,1889,203482,203569,203515,203187,201202
463,4,1733,202066,203490,101162,1889,203482,203569,203515,203187,201202
464,4,1733,202066,203490,202338,1889,203482,203569,203515,203187,201202
