eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2440,201175,201599,2037,201954,201587,2748,201577,202083,203081
22,1,2440,201175,201162,2037,201954,201587,2748,201577,202083,203081
85,1,203493,201175,201162,2037,201954,201587,2748,201577,202083,203081
97,1,203493,200797,201162,2037,201954,201587,2748,201577,202083,203081
112,1,203493,200797,201162,2584,201954,201587,2748,201577,202083,203081
113,1,203493,200797,2045,2584,201954,201587,2748,201577,202083,203081
129,2,201954,203493,200797,2584,2045,203468,200777,2248,203080,203115
134,2,2037,203493,200797,2584,2045,203468,200777,2248,203080,203115
184,2,2037,203493,201175,2584,2045,203468,200777,2248,203080,203115
185,2,2037,203493,201175,2584,2045,203468,203086,2248,203080,203115
201,2,2037,201954,201175,2584,2045,203468,203086,2248,203080,203115
202,2,2037,201954,201175,2440,2045,203468,203086,2248,203080,203115
203,2,2037,201954,201175,2440,2045,203468,203086,203459,203080,203115
204,2,2037,201954,201175,2440,2045,203468,203086,203459,201964,203115
226,2,2037,201954,201175,2440,201162,203468,203086,203459,201964,203115
288,3,2440,201175,2037,201954,2045,201577,203468,2248,203080,203459
292,3,2440,201175,2037,201954,2045,201577,203115,2248,203080,203459
304,3,2440,201175,2037,201954,2045,200777,203115,2248,203080,203459
334,3,2440,201175,2037,201954,201162,200777,203115,2248,203080,203459
345,3,2440,201175,2037,201954,201162,203086,203115,2248,203080,203459
346,3,2440,201175,2037,201954,201162,203086,203115,2248,201964,203459
363,3,2440,201175,2037,201954,201162,203086,203115,203468,201964,203459
364,3,2440,201175,2584,201954,201162,203086,203115,203468,201964,203459
378,3,2440,200797,2584,201954,201162,203086,203115,203468,201964,203459
388,3,2440,200797,2584,2037,201162,203086,203115,203468,201964,203459
404,3,203493,200797,2584,2037,201162,203086,203115,203468,201964,203459
410,3,203493,200797,2584,2037,201162,203086,203115,2248,201964,203459
417,4,2037,201162,203493,200797,2584,203468,203115,203086,203459,201964
426,4,2037,201162,203493,200797,2584,203468,203115,200777,203459,201964
463,4,2037,2440,203493,200797,2584,203468,203115,200777,203459,201964
464,4,201954,2440,203493,200797,2584,203468,203115,200777,203459,201964
469,4,201954,2440,203493,201175,2584,203468,203115,200777,203459,201964
477,4,201954,2440,203493,201175,2584,203468,203115,203086,203459,201964
482,4,201954,2440,2037,201175,2584,203468,203115,203086,203459,201964
506,4,201954,2440,2037,201175,2584,203468,203115,200777,203459,201964
540,4,201954,2440,2037,201175,2584,203468,203115,200777,2248,201964
541,4,201954,2440,2037,201162,2584,203468,203115,200777,2248,201964
