eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202682,2566,201574,201977,202738,2210,101107,202324,202330,203504
61,1,202682,2566,201574,201977,202738,202692,101107,202324,202330,203504
89,1,202682,2566,201574,201977,202738,202692,202683,202324,202330,203504
90,1,202682,2566,201574,203463,202738,202692,202683,202324,202330,203504
97,1,202682,2566,201574,203463,202738,202692,202683,202324,202330,101249
98,1,202682,203112,201574,203463,202738,202692,202683,202324,202330,101249
105,1,202682,203112,201189,203463,202738,202692,202683,202324,202330,101249
120,2,2566,203463,203112,201189,202690,202692,202683,101249,201575,202379
154,2,2566,203463,203112,201171,202690,202692,202683,101249,201575,202379
163,2,202682,203463,203112,201171,202690,202692,202683,101249,201575,202379
170,2,202682,203463,203112,201171,202690,202692,202683,101249,202330,202379
187,2,202682,203463,203112,201171,202690,202692,202683,203504,202330,202379
188,2,202682,203463,201574,201171,202690,202692,202683,203504,202330,202379
216,2,202682,203112,201574,201171,202690,202692,202683,203504,202330,202379
217,2,202682,203112,201574,201171,202738,202692,202683,203504,202330,202379
218,2,202682,203112,201574,201977,202738,202692,202683,203504,202330,202379
237,2,202682,203112,201574,201977,202738,202692,202324,203504,202330,202379
238,2,202682,203112,201574,201977,202738,202692,202324,203504,202330,101107
239,2,202682,203112,201574,201977,202738,2210,202324,203504,202330,101107
272,2,202682,203112,2566,201977,202738,2210,202324,203504,202330,101107
274,2,202682,203112,2566,201977,202738,2210,202324,203197,202330,101107
296,3,202682,2566,201574,201977,202738,2210,101107,202324,202330,203504
348,3,202682,203112,201574,201977,202738,2210,101107,202324,202330,203504
371,3,202682,203112,201574,201977,202690,2210,101107,202324,202330,203504
379,3,202682,203112,203463,201977,202690,2210,101107,202324,202330,203504
395,3,2566,203112,203463,201977,202690,2210,101107,202324,202330,203504
400,3,2566,203112,203463,201977,202690,2210,101107,202324,202330,101249
408,3,2566,201574,203463,201977,202690,2210,101107,202324,202330,101249
426,4,2566,201574,201977,203463,202690,202330,202692,202683,101249,202379
436,4,201171,201574,201977,203463,202690,202330,202692,202683,101249,202379
437,4,201171,201574,201977,203463,203492,202330,202692,202683,101249,202379
444,4,201171,201189,201977,203463,203492,202330,202692,202683,101249,202379
470,4,201171,202682,201977,203463,203492,202330,202692,202683,101249,202379
484,4,201171,202682,201977,203463,203492,201575,202692,202683,101249,202379
485,4,201171,202682,202690,203463,203492,201575,202692,202683,101249,202379
507,4,201171,202682,202690,203463,203492,201575,203197,202683,101249,202379
508,4,201171,202682,202690,203463,203492,201575,203197,203497,101249,202379
559,4,203112,202682,202690,203463,203492,201575,203197,202683,101249,202379
