eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203114,202399,2585,201196,202688,203082,101161,202685,202349,200768
37,1,203114,202399,2585,201196,202688,203082,101161,201946,202349,200768
53,1,203114,202399,203089,201196,202688,203082,101161,201946,202349,200768
54,1,203114,202399,203089,203507,202688,203082,101161,201946,202349,200768
60,1,203114,202399,203089,203507,202688,203082,202335,201946,202349,200768
73,1,203114,202874,203089,203507,202688,203082,202335,201946,202349,200768
78,1,203114,202874,203089,203507,202688,203082,202335,201946,201986,200768
88,1,203114,202874,203089,203507,201196,203082,202335,201946,201986,200768
101,2,203114,201196,203089,203507,202874,202349,201946,202335,201986,2422
109,2,202399,201196,203089,203507,202874,202349,201946,202335,201986,2422
141,2,202399,201196,203089,203507,202688,202349,201946,202335,201986,2422
158,2,202399,201196,203089,203507,202688,202349,202685,202335,201986,2422
168,2,202399,201196,2585,203507,202688,202349,202685,202335,201986,2422
179,2,202399,201196,2585,203507,202688,200768,202685,202335,201986,2422
180,2,202399,201196,2585,203507,202688,200768,202685,101161,201986,2422
181,2,202399,201196,2585,203507,202688,200768,202685,101161,203082,2422
182,2,202399,201196,2585,203114,202688,200768,202685,101161,203082,2422
194,2,202399,201196,203545,203114,202688,200768,202685,101161,203082,2422
217,2,202399,201196,203545,203114,202688,200768,202685,101161,203082,202349
248,2,202399,201196,203545,203114,203507,200768,202685,101161,203082,202349
249,2,202399,201196,203545,203114,203507,200768,202685,101161,203082,201986
260,2,202399,201196,203545,203114,203507,200768,202685,202335,203082,201986
273,3,203114,202399,2585,201196,202688,203082,101161,202685,202349,200768
333,3,203114,202399,2585,203507,202688,203082,101161,202685,202349,200768
334,3,203114,202399,203089,203507,202688,203082,101161,202685,202349,200768
341,3,203114,202399,203089,203507,202688,203082,101161,201946,202349,200768
355,3,203114,202874,203089,203507,202688,203082,101161,201946,202349,200768
356,3,203114,202874,203089,203507,202688,202335,101161,201946,202349,200768
357,3,203114,202874,203089,203507,202688,202335,2422,201946,202349,200768
358,3,203114,202874,203089,203507,202688,202335,2422,201946,201986,200768
393,3,203114,202874,203089,203507,201196,202335,2422,201946,201986,200768
398,4,201196,202688,203089,203507,202874,202349,201946,202335,201986,2422
429,4,201196,202688,203089,203507,202399,202349,201946,202335,201986,2422
442,4,201196,202688,203089,203507,202399,202349,201946,202335,203082,2422
443,4,201196,202688,203089,203507,202399,202349,201946,202335,203082,200768
453,4,201196,202688,203089,203507,202399,202349,202685,202335,203082,200768
454,4,201196,202688,203089,203507,202399,202349,202685,101161,203082,200768
470,4,201196,202688,203089,203114,202399,202349,202685,101161,203082,200768
524,4,201196,202688,203089,203114,202399,202349,202685,202335,203082,200768
525,4,201196,202688,203089,203114,202399,202349,202685,202335,203082,201986
