eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,201577,202083,203081,1718,708,2501,2207,2733
34,1,201587,200746,201577,202083,203081,1718,101154,2501,2207,2733
44,1,201587,200746,201577,202083,203081,1718,101154,2501,101187,2733
51,1,201587,200746,200777,202083,203081,1718,101154,2501,101187,2733
52,1,201587,200746,200777,202083,2590,1718,101154,2501,101187,2733
65,1,201587,200746,200777,203081,2590,1718,101154,2501,101187,2733
75,1,201587,200746,200777,203081,2590,1718,101154,203486,101187,2733
86,1,2748,200746,200777,203081,2590,1718,101154,203486,101187,2733
87,1,2748,200746,200777,203081,2590,1718,101154,203486,101187,203116
100,2,201577,203081,2590,2748,203080,708,2207,203486,203116,1891
150,2,201577,203081,2590,2748,203080,101154,2207,203486,203116,1891
161,2,201577,202083,2590,2748,203080,101154,2207,203486,203116,1891
164,2,201577,202083,2590,201587,203080,101154,2207,203486,203116,1891
165,2,201577,202083,2590,201587,203080,101154,2207,203486,2733,1891
166,2,201577,202083,2590,201587,203080,101154,2207,2501,2733,1891
174,2,200777,202083,2590,201587,203080,101154,2207,2501,2733,1891
175,2,200777,202083,2590,201587,200746,101154,2207,2501,2733,1891
187,2,200777,202083,2590,201587,200746,101154,1718,2501,2733,1891
188,2,200777,202083,203081,201587,200746,101154,1718,2501,2733,1891
201,2,201577,202083,203081,201587,200746,101154,1718,2501,2733,1891
207,2,200777,202083,203081,201587,200746,101154,1718,2501,2733,2207
241,3,201587,200746,201577,202083,203081,1718,708,2501,2207,2733
285,3,201587,200746,201577,202083,203081,1718,101154,2501,2207,2733
301,3,201587,200746,201577,202083,2590,1718,101154,2501,2207,2733
306,3,201587,200746,201577,202083,2590,1718,101154,2501,2207,203116
318,3,201587,200746,200777,202083,2590,1718,101154,2501,2207,203116
324,3,201587,200746,200777,202083,2590,1718,101154,203486,2207,203116
325,3,201587,200746,200777,202083,2590,1718,101154,203486,101187,203116
326,3,201587,203080,200777,202083,2590,1718,101154,203486,101187,203116
328,3,201587,203080,200777,203081,2590,1718,101154,203486,101187,203116
339,3,201587,203080,200777,203081,2590,1718,101154,203486,101187,1891
368,4,202083,200777,2590,2748,203080,708,2207,101187,203486,1891
389,4,202083,200777,2590,2748,203080,708,2207,101187,203486,2733
409,4,202083,200777,2590,2748,200746,708,2207,101187,203486,2733
410,4,202083,200777,2590,2748,200746,708,2207,101187,2501,2733
414,4,202083,200777,2590,203081,200746,708,2207,101187,2501,2733
420,4,202083,200777,2590,203081,200746,101154,2207,101187,2501,2733
421,4,202083,201577,2590,203081,200746,101154,2207,101187,2501,2733
449,4,202083,201587,2590,203081,200746,101154,2207,101187,2501,2733
450,4,202083,201587,2590,203081,200746,101154,2207,101187,708,2733
451,4,202083,201587,2590,203081,200746,101154,2207,101187,708,1718
452,4,202083,201587,2590,203081,200746,1891,2207,101187,708,1718
518,4,202083,201587,2590,203081,200746,1891,2207,101187,203486,1718
519,4,202083,201587,2590,203081,200746,1891,2207,101187,203486,203116
520,4,202083,201587,2590,203081,200746,1891,203129,101187,203486,203116
