eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,203093,2730,201935,201976,2419,2216,201188,201584,201144
62,1,202718,203093,2730,201935,201976,2419,2216,201979,201584,201144
63,1,202718,203093,2730,201935,201976,2419,2216,201979,201584,201585
68,1,202718,202700,2730,201935,201976,2419,2216,201979,201584,201585
75,1,201956,202700,2730,201935,201976,2419,2216,201979,201584,201585
81,1,201956,202700,2730,201935,201976,201949,2216,201979,201584,201585
89,1,201956,202700,2730,202391,201976,201949,2216,201979,201584,201585
90,1,201956,202700,2730,202391,202718,201949,2216,201979,201584,201585
96,1,201956,202700,2730,202391,202718,201949,2216,201144,201584,201585
97,1,201956,202700,2730,202391,202718,201949,2216,201144,2034,201585
104,1,201956,202700,2730,202391,202718,201949,202334,201144,2034,201585
114,2,202718,203093,202700,201956,202391,201144,201585,201949,2034,202334
134,2,202718,203093,201935,201956,202391,201144,201585,201949,2034,202334
155,2,202718,203093,201935,2730,202391,201144,201585,201949,2034,202334
156,2,202718,203093,201935,2730,201976,201144,201585,201949,2034,202334
157,2,202718,203093,201935,2730,201976,201979,201585,201949,2034,202334
176,2,202718,203093,201935,2730,201976,201979,201188,201949,2034,202334
177,2,202718,203093,201935,2730,201976,201979,201188,201949,2034,2216
189,2,202718,203093,201935,2730,201976,201144,201188,201949,2034,2216
190,2,202718,203093,201935,2730,201976,201144,201188,201949,2419,2216
196,2,202718,203093,201935,2730,201976,201144,201188,201584,2419,2216
225,2,202718,203093,201935,2730,201976,201144,201585,201584,2419,2216
227,2,202718,203093,201935,202700,201976,201144,201585,201584,2419,2216
228,2,202718,203093,201935,202700,201976,201144,2034,201584,2419,2216
229,2,202718,202391,201935,202700,201976,201144,2034,201584,2419,2216
245,3,202718,203093,2730,201935,201976,2419,2216,201188,201584,201144
273,3,202718,202391,2730,201935,201976,2419,2216,201188,201584,201144
314,3,202718,202391,2730,201935,201976,2419,2216,201585,201584,201144
321,3,202718,202391,2730,201935,201976,2419,2216,201585,201584,201979
346,3,202718,202391,2730,201935,201976,2419,202334,201585,201584,201979
354,3,202718,202391,2730,201935,201976,201949,202334,201585,201584,201979
371,3,201956,202391,2730,201935,201976,201949,202334,201585,201584,201979
379,4,203093,201976,201956,202391,201166,201584,201979,201585,201949,202334
386,4,202700,201976,201956,202391,201166,201584,201979,201585,201949,202334
396,4,202700,201976,201956,202391,201166,201144,201979,201585,201949,202334
409,4,202700,201976,201956,202391,201166,201144,201979,201188,201949,202334
410,4,202700,201976,2730,202391,201166,201144,201979,201188,201949,202334
417,4,202700,201935,2730,202391,201166,201144,201979,201188,201949,202334
418,4,202700,201935,2730,202391,202718,201144,201979,201188,201949,202334
422,4,202700,201935,2730,202391,202718,201144,201979,201188,201949,2216
426,4,202700,201935,2730,202391,202718,201144,201584,201188,201949,2216
437,4,202700,201935,2730,202391,201956,201144,201584,201188,201949,2216
438,4,202700,201935,203093,202391,201956,201144,201584,201188,201949,2216
439,4,202700,203496,203093,202391,201956,201144,201584,201188,201949,2216
440,4,201166,203496,203093,202391,201956,201144,201584,201188,201949,2216
453,4,201166,203496,203093,202391,201956,201144,201584,201188,201949,201585
454,4,201166,203496,203093,202391,201956,201144,201584,202334,201949,201585
455,4,201166,203496,203093,202391,201956,201979,201584,202334,201949,201585
462,4,201166,203496,203093,202391,201956,201979,203479,202334,201949,201585
