eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,202344,101162,203078,202322,201147,201567,201593,2755,201937
50,1,101110,202344,101162,203078,202322,201147,201567,201593,2755,201937
63,1,101110,2403,101162,203078,202322,201147,201567,201593,2755,201937
86,1,101110,2403,101162,203490,202322,201147,201567,201593,2755,201937
87,1,101110,2403,101162,203490,202322,201147,201567,201967,2755,201937
96,1,101110,2403,202686,203490,202322,201147,201567,201967,2755,201937
97,1,101110,2403,202686,203490,202322,201601,201567,201967,2755,201937
112,1,101110,2403,202686,203490,202066,201601,201567,201967,2755,201937
113,1,101110,2403,202686,203490,202066,201601,201567,201967,203144,201937
114,1,101110,2403,202686,203490,202066,201601,201567,201967,203144,200826
125,2,101110,2403,203490,202686,202066,201593,201967,201601,203144,200826
151,2,101110,2403,203490,202686,202322,201593,201967,201601,203144,200826
170,2,101110,2403,203490,101162,202322,201593,201967,201601,203144,200826
171,2,101110,2403,2772,101162,202322,201593,201967,201601,203144,200826
172,2,101110,202344,2772,101162,202322,201593,201967,201601,203144,200826
194,2,101110,202344,2772,101162,202322,201567,201967,201601,203144,200826
195,2,101110,202344,2772,101162,202322,201567,201967,2755,203144,200826
210,2,101110,202344,2772,101162,202322,201567,201593,2755,203144,200826
211,2,101110,202344,2772,101162,202322,201567,201593,2755,201937,200826
212,2,203078,202344,2772,101162,202322,201567,201593,2755,201937,200826
216,2,203078,202344,2772,101162,202322,201567,201593,2755,201937,201147
224,2,203078,202344,2772,2403,202322,201567,201593,2755,201937,201147
247,2,203078,202344,101110,2403,202322,201567,201593,2755,201937,201147
263,3,2772,202344,101162,203078,202322,201147,201567,201593,2755,201937
307,3,2772,2403,101162,203078,202322,201147,201567,201593,2755,201937
315,3,2772,2403,101162,101110,202322,201147,201567,201593,2755,201937
356,3,2772,2403,101162,101110,202322,201147,201567,201967,2755,201937
363,3,2772,2403,202698,101110,202322,201147,201567,201967,2755,201937
364,3,2772,2403,202698,101110,202322,201147,201567,201967,203144,201937
376,3,2772,2403,202698,101110,202322,201601,201567,201967,203144,201937
390,3,2772,2403,202698,101110,202066,201601,201567,201967,203144,201937
396,3,2772,2403,202698,101110,202066,201601,201567,201967,203144,200826
404,4,203078,101110,2403,202066,202698,201567,201967,201601,203144,200826
420,4,203078,101110,2403,202322,202698,201567,201967,201601,203144,200826
421,4,203078,101110,202344,202322,202698,201567,201967,201601,203144,200826
422,4,203078,101110,202344,202322,202698,201593,201967,201601,203144,200826
476,4,203078,101110,202344,202322,202698,203498,201967,201601,203144,200826
477,4,201953,101110,202344,202322,202698,203498,201967,201601,203144,200826
478,4,201953,101110,202344,202066,202698,203498,201967,201601,203144,200826
479,4,201953,203490,202344,202066,202698,203498,201967,201601,203144,200826
489,4,201953,203490,202686,202066,202698,203498,201967,201601,203144,200826
490,4,201953,203490,202686,202066,202698,203498,201967,201601,203144,201985
491,4,201953,203490,202686,202066,202698,203498,203133,201601,203144,201985
492,4,201953,203490,202686,202066,202698,203498,203133,203476,203144,201985
