eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,203110,101106,202691,201939,202325,203527,201941,201975,203088
53,1,203084,101135,101106,202691,201939,202325,203527,201941,201975,203088
72,1,203084,101135,101106,202691,201939,202325,203527,203135,201975,203088
73,1,203084,101135,101106,202691,201939,201156,203527,203135,201975,203088
83,1,2581,101135,101106,202691,201939,201156,203527,203135,201975,203088
84,1,2581,101135,101106,202691,201939,201156,203527,203135,201975,200770
110,1,2581,101135,101106,202691,201939,201156,201941,203135,201975,200770
111,1,2581,101135,201578,202691,201939,201156,201941,203135,201975,200770
112,1,2581,101135,201578,202691,202348,201156,201941,203135,201975,200770
121,1,2581,101135,201578,203110,202348,201156,201941,203135,201975,200770
131,2,203110,101135,2581,201578,202348,203527,201941,203135,201156,200770
169,2,203110,101135,2581,201578,202348,203088,201941,203135,201156,200770
170,2,203110,101135,2581,201578,202348,203088,201941,203135,201156,201975
171,2,203110,201939,2581,201578,202348,203088,201941,203135,201156,201975
172,2,203110,201939,2581,201578,202691,203088,201941,203135,201156,201975
185,2,203110,201939,2581,201578,202691,203088,201941,202325,201156,201975
186,2,203110,201939,2581,101106,202691,203088,201941,202325,201156,201975
196,2,203110,201939,101135,101106,202691,203088,201941,202325,201156,201975
212,2,203110,201939,101135,101106,202691,200770,201941,202325,201156,201975
213,2,203110,201939,101135,101106,202691,200770,201941,202325,203527,201975
214,2,203110,201939,203084,101106,202691,200770,201941,202325,203527,201975
233,2,203110,201939,203084,201578,202691,200770,201941,202325,203527,201975
240,3,203084,203110,101106,202691,201939,202325,203527,201941,201975,203088
306,3,101135,203110,101106,202691,201939,202325,203527,201941,201975,203088
307,3,101135,203110,101106,2581,201939,202325,203527,201941,201975,203088
320,3,101135,203110,101106,2581,201939,202325,203527,201941,201975,200770
338,3,101135,203110,201578,2581,201939,202325,203527,201941,201975,200770
339,3,101135,203110,201578,2581,201939,202325,203527,203135,201975,200770
340,3,101135,203110,201578,2581,201939,202325,203527,203135,201156,200770
380,3,101135,202348,201578,2581,201939,202325,203527,203135,201156,200770
392,4,202691,101135,2581,201578,202348,201941,201975,203135,201156,200770
429,4,202691,101135,2581,201578,202348,201941,201975,203527,201156,200770
430,4,202691,203084,2581,201578,202348,201941,201975,203527,201156,200770
458,4,202691,203084,2581,201578,201939,201941,201975,203527,201156,200770
466,4,202691,203084,2581,201578,201939,201941,202325,203527,201156,200770
493,4,202691,101135,2581,201578,201939,201941,202325,203527,201156,200770
494,4,202691,101135,2581,203110,201939,201941,202325,203527,201156,200770
514,4,202691,101135,2581,203110,201578,201941,202325,203527,201156,200770
516,4,202691,200756,2581,203110,201578,201941,202325,203527,201156,200770
