eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2546,2405,2199,2747,101109,2738,201578,979,202691,201939
56,1,2546,2405,2199,2747,101109,2738,201578,203110,202691,201939
61,1,2546,2405,202697,2747,101109,2738,201578,203110,202691,201939
71,1,2546,2405,202697,2747,101109,2738,203084,203110,202691,201939
75,1,2546,2405,202697,2747,101109,2581,203084,203110,202691,201939
81,1,2546,2405,202697,2747,203143,2581,203084,203110,202691,201939
103,1,2546,2405,202697,2747,203143,2581,203084,203110,202691,202348
104,1,2546,2405,202697,2747,203143,2581,203084,203110,979,202348
105,1,203501,2405,202697,2747,203143,2581,203084,203110,979,202348
118,1,203501,2199,202697,2747,203143,2581,203084,203110,979,202348
125,1,203501,2199,202697,2747,203143,2581,203084,203110,202691,202348
126,1,203501,2199,202697,2747,203143,2581,203084,201939,202691,202348
127,1,203501,200769,202697,2747,203143,2581,203084,201939,202691,202348
130,2,2199,2747,202697,203143,203501,979,203110,203084,2581,202348
163,2,2199,2747,202697,203143,203501,2738,203110,203084,2581,202348
164,2,2199,2747,202697,203143,203501,2738,203110,201939,2581,202348
165,2,2199,2747,202697,203143,203501,2738,203110,201939,201578,202348
166,2,2199,2747,202697,203143,203501,2738,203110,201939,201578,202691
167,2,2199,2546,202697,203143,203501,2738,203110,201939,201578,202691
195,2,2199,2747,202697,101109,203501,2738,203110,201939,201578,202691
196,2,2405,2747,202697,101109,203501,2738,203110,201939,201578,202691
204,2,2405,2747,202697,101109,203501,2738,203110,201939,203084,202691
227,2,2405,2747,202697,101109,203501,2738,203110,201578,203084,202691
228,2,2405,2747,202697,101109,203501,2738,203110,201578,2581,202691
234,3,2546,2405,2199,2747,101109,2738,201578,979,202691,201939
279,3,2546,2405,2199,2747,101109,2738,201578,979,203084,201939
301,3,2546,2405,2199,2747,101109,2581,201578,979,203084,201939
302,3,2546,2405,2199,2747,101109,2581,203110,979,203084,201939
303,3,2546,202697,2199,2747,101109,2581,203110,979,203084,201939
321,3,2546,202697,2199,2747,101109,2581,203110,202691,203084,201939
322,3,2546,202697,2199,203501,101109,2581,203110,202691,203084,201939
323,3,2546,202697,2199,203501,203143,2581,203110,202691,203084,201939
334,3,2546,202697,2199,203501,203143,2581,979,202691,203084,201939
349,3,2747,202697,2199,203501,203143,2581,203110,202691,203084,201939
355,4,2546,2405,101109,202697,203501,2738,202691,201939,203110,2581
376,4,2546,2405,101109,2747,203501,2738,202691,201939,203110,2581
387,4,2546,2405,203143,2747,203501,2738,202691,201939,203110,2581
413,4,2546,2405,203143,2747,203501,2738,202691,201939,203110,979
419,4,2546,2199,203143,2747,203501,2738,202691,201939,203110,979
425,4,2546,2199,203143,2747,203501,2738,202691,201939,203110,203084
435,4,2546,2405,203143,2747,203501,2738,202691,201939,203110,203084
453,4,2546,2405,101109,2747,203501,2738,202691,201939,203110,979
463,4,2546,2405,101109,2747,202697,2738,202691,201939,203110,979
480,4,2546,2405,101109,2747,202697,2738,202691,201939,2581,979
481,4,2546,200769,101109,2747,202697,2738,202691,201939,2581,979
486,4,2546,200769,101109,2747,202697,2738,202691,201939,203110,979
