eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,101107,202324,202330,203504,2736,202684,201150,202681,101127
64,1,2210,101107,202324,202330,203504,2736,202684,201150,203521,101127
65,1,2210,101107,202324,202330,203504,2736,202684,203092,203521,101127
66,1,2210,202379,202324,202330,203504,2736,202684,203092,203521,101127
68,1,2210,202379,202324,202330,203197,2736,202684,203092,203521,101127
77,1,202692,202379,202324,202330,203197,2736,202684,203092,203521,101127
78,1,202692,202379,202683,202330,203197,2736,202684,203092,203521,101127
88,1,202692,202379,202683,202330,203197,2736,202684,203092,203521,202681
89,1,202692,202379,202683,202330,203197,2736,202087,203092,203521,202681
101,1,202692,202379,202683,201575,203197,2736,202087,203092,203521,202681
110,2,202379,203197,202692,202683,201575,201150,202681,203521,203092,202087
142,2,2210,203197,202692,202683,201575,201150,202681,203521,203092,202087
143,2,2210,203504,202692,202683,201575,201150,202681,203521,203092,202087
144,2,2210,203504,202692,202683,101107,201150,202681,203521,203092,202087
166,2,2210,203504,202324,202683,101107,201150,202681,203521,203092,202087
167,2,2210,203504,202324,202330,101107,201150,202681,203521,203092,202087
168,2,2210,203504,202324,202330,101107,201150,202681,101127,203092,202087
169,2,2210,203504,202324,202330,101107,201150,202681,101127,2736,202087
170,2,2210,203504,202324,202330,101107,201150,202681,101127,2736,202684
225,2,202692,203504,202324,202330,101107,201150,202681,101127,2736,202684
237,3,2210,101107,202324,202330,203504,2736,202684,201150,202681,101127
266,3,2210,101107,202324,202330,203197,2736,202684,201150,202681,101127
287,3,202683,101107,202324,202330,203197,2736,202684,201150,202681,101127
288,3,202683,202692,202324,202330,203197,2736,202684,201150,202681,101127
312,3,202683,202692,202324,202330,203197,2736,202684,203092,202681,101127
313,3,202683,202692,202324,202330,203197,2736,202684,203092,203521,101127
336,3,202683,202692,202324,202330,203504,2736,202684,203092,203521,101127
337,3,202683,202692,202324,2210,203504,2736,202684,203092,203521,101127
338,3,202683,202692,202379,2210,203504,2736,202684,203092,203521,101127
339,3,202683,202692,202379,2210,203504,2736,202681,203092,203521,101127
340,3,202683,202692,202379,2210,203504,2736,202681,203092,203521,202087
354,4,2210,203504,202379,202692,202683,201150,202681,203521,203092,202087
374,4,2210,202324,202379,202692,202683,201150,202681,203521,203092,202087
375,4,2210,202324,202330,202692,202683,201150,202681,203521,203092,202087
393,4,2210,202324,202330,202692,101107,201150,202681,203521,203092,202087
413,4,2210,202324,202330,202692,101107,201150,202681,203521,202684,202087
442,4,2210,202324,202330,202692,202379,201150,202681,203521,202684,202087
443,4,2210,203497,202330,202692,202379,201150,202681,203521,202684,202087
444,4,2210,203497,202330,202692,202379,201150,203508,203521,202684,202087
454,4,201575,203497,202330,202692,202379,201150,203508,203521,202684,202087
455,4,201575,203497,101249,202692,202379,201150,203508,203521,202684,202087
456,4,201575,203497,101249,203197,202379,201150,203508,203521,202684,202087
457,4,201575,203497,101249,203197,202379,203092,203508,203521,202684,202087
475,4,201575,203497,101249,203197,202379,203092,203508,203521,202620,202087
