eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,101112,203101,201609,202339,2738,101135,101106,202691,201939
51,1,200782,101112,203101,201609,202339,203084,101135,101106,202691,201939
56,1,200782,101112,203101,201609,202339,203084,101135,101106,203145,201939
67,1,200782,202693,203101,201609,202339,203084,101135,101106,203145,201939
68,1,200782,202693,203101,201609,202339,203084,203110,101106,203145,201939
76,1,200782,202693,203101,201609,202339,203084,203110,201578,203145,201939
92,1,200782,202693,203101,101123,202339,203084,203110,201578,203145,201939
95,1,200782,202693,202694,101123,202339,203084,203110,201578,203145,201939
114,1,200782,202693,202694,101123,201609,203084,203110,201578,203145,201939
132,2,201609,202693,101123,202694,203462,203084,203145,203110,201578,201962
141,2,201609,202693,101123,202694,203462,203084,2738,203110,201578,201962
167,2,201609,202693,101123,202694,203462,203084,2738,203110,201578,201939
168,2,201609,202693,101123,202694,203462,202691,2738,203110,201578,201939
169,2,201609,202693,101123,202694,203462,202691,2738,203110,101135,201939
183,2,201609,202693,101123,202694,203462,202691,2738,101106,101135,201939
193,2,201609,202339,101123,202694,203462,202691,2738,101106,101135,201939
194,2,201609,202339,101123,101112,203462,202691,2738,101106,101135,201939
195,2,201609,202339,101123,101112,203101,202691,2738,101106,101135,201939
204,2,201609,202694,101123,101112,203101,202691,2738,101106,101135,201939
216,2,201609,202694,101123,101112,203101,203084,2738,101106,101135,201939
217,2,201609,200782,101123,101112,203101,203084,2738,101106,101135,201939
262,2,201609,200782,101123,101112,203101,203084,2738,202691,101135,201939
263,2,201609,200782,101123,203462,203101,203084,2738,202691,101135,201939
266,2,201609,200782,101123,203462,203101,203084,2738,203110,101135,201939
268,2,201609,200782,101123,202693,203101,203084,2738,203110,101135,201939
269,2,201609,200782,101123,202693,203101,203084,2738,203110,101135,203145
276,3,200782,101112,203101,201609,202339,2738,101135,101106,202691,201939
305,3,200782,101112,202693,201609,202339,2738,101135,101106,202691,201939
353,3,200782,202091,202693,201609,202339,2738,101135,101106,202691,201939
354,3,200782,202091,202693,201609,202694,2738,101135,101106,202691,201939
355,3,200782,202091,202693,201609,202694,2738,101135,203084,202691,201939
363,3,200782,202091,202693,201609,202694,203110,101135,203084,202691,201939
375,3,200782,202091,202693,202397,202694,203110,101135,203084,202691,201939
387,3,200782,202091,202693,202397,202694,203110,201578,203084,202691,201939
413,4,202693,101123,202694,202091,202397,202691,201939,203084,203110,201578
419,4,202693,101123,202694,202091,202397,202691,201962,203084,203110,201578
428,4,202693,101123,202694,202091,202397,203145,201962,203084,203110,201578
444,4,203139,101123,202694,202091,202397,203145,201962,203084,203110,201578
445,4,203139,101123,203462,202091,202397,203145,201962,203084,203110,201578
458,4,203139,101123,203462,202091,202397,203145,201962,203084,200756,201578
481,4,203139,101123,203462,202091,202397,203145,201962,203084,200756,203517
