eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,1718,203486,2733,101114,2544,2203,2547,201962,201596
38,1,2207,1718,203486,201977,101114,2544,2203,2547,201962,201596
65,1,2207,1718,203486,201977,101114,2544,2203,2365,201962,201596
66,1,2207,1718,203486,201977,101114,2544,2203,2365,201962,951
77,1,2207,1905,203486,201977,101114,2544,2203,2365,201962,951
78,1,2207,1905,203141,201977,101114,2544,2203,2365,201962,951
79,1,2207,1905,203141,201977,101114,2544,1740,2365,201962,951
80,1,2207,1905,203141,201977,101114,2544,1740,2365,202708,951
91,1,101187,1905,203141,201977,101114,2544,1740,2365,202708,951
104,2,2733,201977,1905,203141,101187,2547,2365,951,1740,202708
128,2,2733,201977,1905,203141,101187,2547,2365,201596,1740,202708
158,2,2733,201977,203486,203141,101187,2547,2365,201596,1740,202708
161,2,2733,201977,203486,203141,101187,2547,2365,201962,1740,202708
162,2,2733,201977,203486,203141,101187,2547,2544,201962,1740,202708
173,2,101114,201977,203486,203141,101187,2547,2544,201962,1740,202708
174,2,101114,2207,203486,203141,101187,2547,2544,201962,1740,202708
175,2,101114,2207,203486,1718,101187,2547,2544,201962,1740,202708
216,2,101114,2207,203486,1718,101187,2365,2544,201962,1740,202708
217,2,101114,2207,203486,1718,101187,2365,2544,2203,1740,202708
218,2,101114,2207,203486,1718,101187,2365,2544,2203,951,202708
238,3,2207,1718,203486,2733,101114,2544,2203,2547,201962,201596
285,3,2207,203141,203486,2733,101114,2544,2203,2547,201962,201596
310,3,2207,203141,203486,2733,101114,2544,2203,1740,201962,201596
311,3,2207,203141,203486,2733,101114,2544,2365,1740,201962,201596
312,3,2207,203141,203486,2733,101114,2544,2365,1740,951,201596
314,3,2207,203141,201977,2733,101114,2544,2365,1740,951,201596
315,3,2207,203141,201977,1905,101114,2544,2365,1740,951,201596
334,3,2207,203141,201977,1905,101114,2544,2365,1740,951,202708
340,4,1718,2733,201977,203141,101187,201596,2365,951,1740,202708
363,4,1718,2733,201977,203141,101187,2547,2365,951,1740,202708
375,4,1718,2733,201977,203141,101187,2547,2544,951,1740,202708
383,4,1718,203486,201977,203141,101187,2547,2544,951,1740,202708
384,4,1718,203486,201977,2207,101187,2547,2544,951,1740,202708
385,4,1718,203486,201977,2207,101114,2547,2544,951,1740,202708
405,4,1718,203486,201977,2207,101114,2547,2544,951,1740,201596
