eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202331,2561,201579,202362,201588,1718,708,201572,2207,101114
31,1,202331,2561,201579,202362,201588,1718,101154,201572,2207,101114
36,1,202331,2561,201579,202362,201588,101187,101154,201572,2207,101114
51,1,202331,2561,201579,202362,201228,101187,101154,201572,2207,101114
52,1,202331,2561,201579,203524,201228,101187,101154,201572,2207,101114
62,1,202331,2449,201579,203524,201228,101187,101154,201572,2207,101114
82,1,202331,2449,201579,203524,201228,101187,101154,201572,2207,2733
105,2,202362,201588,203524,2449,101133,708,101187,2733,1891,203486
113,2,202362,201588,203111,2449,101133,708,101187,2733,1891,203486
115,2,202362,201588,203111,2449,101133,708,1718,2733,1891,203486
137,2,202362,201588,203111,2449,101133,101154,1718,2733,1891,203486
143,2,202362,201588,203111,2561,101133,101154,1718,2733,1891,203486
155,2,202362,201588,203111,2561,101133,101154,1718,101114,1891,203486
189,2,202362,201588,203111,2561,201579,101154,1718,101114,1891,203486
190,2,202362,201588,202331,2561,201579,101154,1718,101114,1891,203486
191,2,202362,201588,202331,2561,201579,708,1718,101114,1891,203486
192,2,202362,201588,202331,2561,201579,708,1718,101114,2207,203486
193,2,202362,201588,202331,2561,201579,708,1718,101114,2207,201572
213,3,202331,2561,201579,202362,201588,1718,708,201572,2207,101114
254,3,202331,2561,201579,202362,201588,1718,101154,201572,2207,101114
271,3,202331,2561,201579,202362,201588,101187,101154,201572,2207,101114
272,3,202331,2561,201579,202362,201228,101187,101154,201572,2207,101114
279,3,202331,2561,201579,202362,201228,101187,101154,203486,2207,101114
280,3,202331,2561,101133,202362,201228,101187,101154,203486,2207,101114
287,3,202331,2561,101133,202362,201228,101187,101154,203486,2207,2733
302,3,202331,2561,101133,203111,201228,101187,101154,203486,2207,2733
335,4,202362,201228,2449,101133,203111,708,101187,2733,1891,203486
350,4,202362,201228,2449,101133,203111,708,101187,2733,1891,201572
360,4,202362,201228,2449,201579,203111,708,101187,2733,1891,201572
361,4,202362,201228,2449,201579,202331,708,101187,2733,1891,201572
363,4,202362,201228,2449,201579,202331,708,1718,2733,1891,201572
375,4,202362,201228,2449,201579,202331,708,1718,101114,1891,201572
403,4,202362,201588,2449,201579,202331,708,1718,101114,1891,201572
404,4,202362,201588,2449,201579,202331,708,1718,101114,2207,201572
405,4,202362,201588,2449,201579,202331,101187,1718,101114,2207,201572
412,4,202362,201588,2561,201579,202331,101187,1718,101114,2207,201572
423,4,202362,201588,2561,201579,202331,708,1718,101114,2207,201572
468,4,202362,201588,2561,201579,202331,708,1718,101114,2207,1891
