eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2440,201933,201599,201954,101108,202329,203076,201880,201627,201936
58,1,2440,201933,201599,2037,101108,202329,203076,201880,201627,201936
64,1,2440,201933,201599,2037,101108,202329,203481,201880,201627,201936
74,1,2440,201933,201599,2037,101108,202329,203481,201582,201627,201936
82,1,101122,201933,201599,2037,101108,202329,203481,201582,201627,201936
93,1,101122,201933,201175,2037,101108,202329,203481,201582,201627,201936
104,1,101122,201933,201175,2037,101108,202337,203481,201582,201627,201936
127,1,101122,201933,201175,2037,101108,202337,203481,201582,203121,201936
128,1,101122,201933,201175,2037,201954,202337,203481,201582,203121,201936
141,2,201954,2037,101122,201175,2045,201936,203481,201582,202337,203121
146,2,201954,2037,101122,201175,2045,201936,202329,201582,202337,203121
161,2,201954,2037,101122,201175,201599,201936,202329,201582,202337,203121
169,2,201954,2037,101122,201175,201599,201936,202329,201582,201880,203121
170,2,201954,2037,101122,201175,201599,201936,202329,203076,201880,203121
176,2,201954,2037,101122,201175,201599,201627,202329,203076,201880,203121
177,2,201954,2037,101122,201933,201599,201627,202329,203076,201880,203121
178,2,201954,2037,101108,201933,201599,201627,202329,203076,201880,203121
183,2,2440,2037,101108,201933,201599,201627,202329,203076,201880,203121
231,2,2440,2037,101108,201933,201599,201627,201936,203076,201880,203121
256,2,2440,2037,101108,201933,201599,201627,201936,201582,201880,203121
257,2,2440,2037,101108,201933,201599,202329,201936,201582,201880,203121
264,3,2440,201933,201599,201954,101108,202329,203076,201880,201627,201936
331,3,2440,201933,201599,201954,101108,202329,203076,201582,201627,201936
348,3,2440,201933,201599,2037,101108,202329,203076,201582,201627,201936
369,3,2440,201933,201599,2037,101108,202329,203076,201582,201627,203121
378,3,101122,201933,201599,2037,101108,202329,203076,201582,201627,203121
386,3,101122,201933,201599,2037,201954,202329,203076,201582,201627,203121
397,3,101122,201933,201599,2037,201954,202337,203076,201582,201627,203121
398,3,101122,201933,201175,2037,201954,202337,203076,201582,201627,203121
415,3,101122,201933,201175,2037,201954,202337,203076,201582,201936,203121
422,3,101122,201933,101108,2037,201954,202337,203076,201582,201936,203121
433,4,201954,2037,101122,201175,2045,203076,201936,201582,202337,203121
462,4,2440,2037,101122,201175,2045,203076,201936,201582,202337,203121
463,4,2440,2037,201599,201175,2045,203076,201936,201582,202337,203121
464,4,2440,2037,201599,201933,2045,203076,201936,201582,202337,203121
465,4,2440,2037,201599,201933,101108,203076,201936,201582,202337,203121
480,4,2440,2037,201599,201933,101108,203076,201936,201582,201627,203121
548,4,2440,2037,201599,201933,101108,203076,201936,201582,202329,203121
557,4,2440,2037,201599,201933,101108,203076,201936,202337,202329,203121
