eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203114,202327,203089,201564,202688,2399,2430,1737,203503,2550
57,1,203114,202327,203089,201564,202688,2399,203513,1737,203503,2550
58,1,203114,202327,203089,201564,202688,2399,203513,201959,203503,2550
77,1,101141,202327,203089,201564,202688,2399,203513,201959,203503,2550
78,1,101141,203507,203089,201564,202688,2399,203513,201959,203503,2550
104,1,101141,203507,203089,201564,203489,2399,203513,201959,203503,2550
105,1,101141,203507,203089,201564,203489,203104,203513,201959,203503,2550
108,1,101141,203507,203089,203114,203489,203104,203513,201959,203503,2550
120,1,101141,203507,202327,203114,203489,203104,203513,201959,203503,2550
135,2,203114,203089,101141,203507,203489,2399,1737,203503,201959,203104
142,2,203114,203545,101141,203507,203489,2399,1737,203503,201959,203104
148,2,203114,203545,101141,203507,203489,2399,2430,203503,201959,203104
155,2,202688,203545,101141,203507,203489,2399,2430,203503,201959,203104
156,2,202688,203545,101141,203507,201564,2399,2430,203503,201959,203104
157,2,202688,203089,101141,203507,201564,2399,2430,203503,201959,203104
174,2,202688,203089,101141,203114,201564,2399,2430,203503,201959,203104
194,2,202688,203089,101141,203114,201564,2399,2430,2550,201959,203104
220,2,202688,203089,101141,203507,201564,2399,2430,2550,201959,203104
236,2,202688,203089,101141,203489,201564,2399,2430,2550,201959,203104
254,2,202688,203089,101141,203489,201564,2399,2430,2550,203503,203104
255,2,202688,203089,101141,203489,201564,2399,1737,2550,203503,203104
259,3,202327,203089,201564,202688,203489,2399,2430,1737,203503,2550
317,3,202327,203089,201564,202688,203489,2399,2430,201959,203503,2550
318,3,202327,203089,201564,202688,203114,2399,2430,201959,203503,2550
328,3,101141,203089,201564,202688,203114,2399,2430,201959,203503,2550
344,3,101141,203089,201564,202688,203114,2399,203513,201959,203503,2550
379,4,203114,203089,201564,202688,101141,2399,2430,203503,2550,201959
389,4,203114,203089,201564,202688,101141,2399,2430,203503,203104,201959
404,4,203114,203089,201564,202688,101141,2550,2430,203503,203104,201959
415,4,203114,202327,201564,202688,101141,2550,2430,203503,203104,201959
430,4,203114,202327,201564,202688,101141,2550,2430,2399,203104,201959
470,4,203114,203089,201564,202688,101141,2550,2430,2399,203104,201959
471,4,203114,203089,201564,202688,101141,2550,2430,2399,203503,201959
482,4,203114,203089,201564,202688,202327,2550,2430,2399,203503,201959
508,4,203114,203489,201564,202688,101141,2550,2430,2399,203503,201959
