eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2203,2547,2548,201596,201147,201601,201593,2755,201937
32,1,2544,2203,2365,2548,201596,201147,201601,201593,2755,201937
68,1,2544,2203,2365,951,201596,201147,201601,201593,2755,201937
82,1,2544,1740,2365,951,201596,201147,201601,201593,2755,201937
109,1,2548,1740,2365,951,201596,201147,201601,201593,2755,201937
112,1,2548,1740,2365,951,201596,201147,201967,201593,2755,201937
124,1,2548,1740,2365,951,202708,201147,201967,201593,2755,201937
139,2,2547,2548,951,1740,202708,201147,2755,201967,203476,200826
170,2,2547,2548,951,1740,202708,201147,201937,201967,203476,200826
173,2,2547,2548,951,1740,202708,201147,201937,201967,201593,200826
188,2,2547,2548,2544,1740,202708,201147,201937,201967,201593,200826
189,2,2547,2548,2544,1740,202708,201601,201937,201967,201593,200826
208,2,2547,201596,2544,1740,202708,201601,201937,201967,201593,200826
209,2,2547,201596,2544,1740,202708,201601,201937,201967,201593,2755
234,2,2547,201596,2544,1740,202708,201601,201937,201147,201593,2755
241,2,2547,201596,2544,1740,202708,201601,200826,201147,201593,2755
267,2,2547,201596,2548,1740,202708,201601,200826,201147,201593,2755
268,2,2547,951,2548,1740,202708,201601,200826,201147,201593,2755
272,2,2547,951,2548,2544,202708,201601,200826,201147,201593,2755
289,2,2547,951,2548,2544,202708,201601,200826,201147,201967,2755
290,2,2547,951,2548,2544,202708,201601,200826,201147,201967,201937
298,3,2544,2203,2547,2548,201596,201147,201601,201593,2755,201937
365,3,2544,2203,2547,2548,201596,201147,201601,201593,203133,201937
385,3,2544,2203,2547,2548,201596,201147,201601,201593,203133,200826
390,3,2544,2203,2547,2548,201596,201147,201967,201593,203133,200826
391,3,2544,2203,2365,2548,201596,201147,201967,201593,203133,200826
392,3,2544,2203,2365,951,201596,201147,201967,201593,203133,200826
405,3,2544,2203,2365,951,201596,201147,201967,201593,201985,200826
406,3,2544,2203,2365,951,202708,201147,201967,201593,201985,200826
407,3,2544,1740,2365,951,202708,201147,201967,201593,201985,200826
421,4,2544,2365,951,1740,202708,201593,2755,201967,200826,201985
434,4,2548,2365,951,1740,202708,201593,2755,201967,200826,201985
456,4,2548,2365,951,1740,202708,201593,2755,201967,200826,203144
457,4,2548,2365,951,1740,202708,201593,2755,203133,200826,203144
475,4,2548,2365,951,1740,202708,203476,2755,203133,200826,203144
489,4,2548,2365,951,1740,202708,203476,203498,203133,200826,203144
502,4,2548,2365,951,1740,202708,203476,203498,203133,201985,203144
503,4,2548,2365,2427,1740,202708,203476,203498,203133,201985,203144
504,4,2548,2617,2427,1740,202708,203476,203498,203133,201985,203144
512,4,2592,2617,2427,1740,202708,203476,203498,203133,201985,203144
