eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201936,203076,201582,201569,203148,200782,101112,203101,101123,201609
51,1,201936,203076,201582,201569,203148,200782,101112,202693,101123,201609
66,1,201627,203076,201582,201569,203148,200782,101112,202693,101123,201609
67,1,201627,203076,202337,201569,203148,200782,101112,202693,101123,201609
81,1,201627,203076,202337,201569,203148,200782,101112,202693,203462,201609
82,1,201627,203076,202337,201569,203085,200782,101112,202693,203462,201609
101,1,201627,203076,202337,203121,203085,200782,101112,202693,203462,201609
103,1,201627,203076,202337,203121,203085,200782,202694,202693,203462,201609
110,2,203076,201627,202337,203085,203121,101123,202693,203462,202694,202397
124,2,202329,201627,202337,203085,203121,101123,202693,203462,202694,202397
146,2,202329,201627,202337,203085,201936,101123,202693,203462,202694,202397
168,2,202329,201627,201582,203085,201936,101123,202693,203462,202694,202397
169,2,202329,201627,201582,203085,201936,201609,202693,203462,202694,202397
170,2,202329,201627,201582,203085,201936,201609,202693,203101,202694,202397
178,2,202329,201569,201582,203085,201936,201609,202693,203101,202694,202397
190,2,202329,201569,201582,203085,201936,201609,202693,203101,202694,200782
191,2,202329,201569,201582,203085,201936,201609,202693,203101,101112,200782
192,2,202329,201569,203076,203085,201936,201609,202693,203101,101112,200782
203,2,202329,201569,203076,203085,201936,201609,101123,203101,101112,200782
214,2,203481,201569,203076,203085,201936,201609,101123,203101,101112,200782
215,2,203481,201569,203076,203148,201936,201609,101123,203101,101112,200782
228,2,201627,201569,203076,203148,201936,201609,101123,203101,101112,200782
230,2,201627,201569,203076,203148,201936,201609,101123,203101,202694,200782
234,3,201936,203076,201582,201569,203148,200782,101112,203101,101123,201609
271,3,201936,203076,201582,201569,203085,200782,101112,203101,101123,201609
275,3,201936,203076,203481,201569,203085,200782,101112,203101,101123,201609
305,3,201936,203076,203481,201569,203085,200782,202693,203101,101123,201609
306,3,201936,203076,203481,201569,203085,200782,202693,203101,202694,201609
318,3,201936,203076,203481,201569,203085,200782,202693,202397,202694,201609
329,3,201936,203076,202329,201569,203085,200782,202693,202397,202694,201609
356,4,203076,203148,201627,202337,203085,200782,201609,202693,202694,202397
371,4,203076,203148,201627,202337,203085,101123,201609,202693,202694,202397
374,4,203076,203148,201627,202337,201569,101123,201609,202693,202694,202397
375,4,202329,203148,201627,202337,201569,101123,201609,202693,202694,202397
385,4,202329,203148,201627,203076,201569,101123,201609,202693,202694,202397
386,4,201936,203148,201627,203076,201569,101123,201609,202693,202694,202397
404,4,201936,203085,201627,203076,201569,101123,201609,202693,202694,202397
481,4,201936,203121,201627,203076,201569,101123,201609,202693,202694,202397
494,4,201936,203121,201627,203076,201569,101123,203462,202693,202694,202397
