eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,200794,203544,202714,201952,203082,101161,202685,201942,200768
40,1,201960,200794,203544,202714,201952,203082,101161,201946,201942,200768
47,1,201960,200794,203544,202714,201952,203082,101161,201946,201942,202349
52,1,201960,200794,203544,202714,201952,203082,202685,201946,201942,202349
65,1,201960,200794,1882,202714,201952,203082,202685,201946,201942,202349
80,1,201960,200794,1882,101150,201952,203082,202685,201946,201942,202349
91,1,201960,203118,1882,101150,201952,203082,202685,201946,201942,202349
96,1,201960,203118,1882,101150,201952,203082,202685,201946,2422,202349
110,1,201960,203118,1882,101150,201952,203082,202685,200779,2422,202349
111,1,201960,203118,1882,101150,203471,203082,202685,200779,2422,202349
117,1,201960,203118,1882,101150,203471,201986,202685,200779,2422,202349
122,2,200794,1882,101150,203118,203471,101161,202349,2422,200779,201986
139,2,200794,1882,101150,203118,203471,101161,202349,200768,200779,201986
140,2,200794,1882,101150,203118,203471,101161,202349,200768,200779,201942
155,2,200794,1882,101150,203118,201952,101161,202349,200768,200779,201942
166,2,200794,1882,202714,203118,201952,101161,202349,200768,200779,201942
171,2,200794,1882,202714,203118,201952,101236,202349,200768,200779,201942
179,2,200794,1882,202714,201960,201952,101236,202349,200768,200779,201942
186,2,200794,1882,202714,201960,201952,101236,203082,200768,200779,201942
187,2,200794,1882,202714,201960,201952,101236,203082,200768,202685,201942
188,2,200794,203544,202714,201960,201952,101236,203082,200768,202685,201942
223,2,200794,203544,202714,201960,201952,101236,203082,202349,202685,201942
228,2,200794,203544,202714,201960,203471,101236,203082,202349,202685,201942
236,2,200794,203544,202714,201960,203471,101236,203082,202349,202685,202361
237,2,200794,203544,202714,201960,201952,101236,203082,202349,202685,202361
244,3,201960,200794,203544,202714,201952,203082,101161,202685,201942,200768
315,3,201960,200794,203544,202714,201952,203082,101161,202685,201942,202349
329,3,201960,200794,101150,202714,201952,203082,101161,202685,201942,202349
330,3,201960,200794,101150,1882,201952,203082,101161,202685,201942,202349
331,3,201960,200794,101150,1882,201952,203082,101161,201946,201942,202349
347,3,201960,203118,101150,1882,201952,203082,101161,201946,201942,202349
348,3,201960,203118,101150,1882,201952,201986,101161,201946,201942,202349
365,3,201960,203118,101150,1882,203471,201986,101161,201946,201942,202349
391,3,201960,203118,101150,1882,203471,201986,101236,201946,201942,202349
397,4,200794,1882,101150,203118,203471,202685,200768,202349,201986,101236
421,4,200794,1882,101150,203118,203471,202685,200768,203082,201986,101236
431,4,200794,203544,101150,203118,203471,202685,200768,203082,201986,101236
440,4,200794,203544,101150,203118,203471,202685,200768,203082,201942,101236
441,4,200794,203544,201952,203118,203471,202685,200768,203082,201942,101236
442,4,200794,203544,201952,201960,203471,202685,200768,203082,201942,101236
443,4,200794,203544,201952,201960,202714,202685,200768,203082,201942,101236
456,4,200794,203544,201952,201960,202714,202685,202349,203082,201942,101236
472,4,200794,203544,201952,201960,202714,202685,202349,203082,201942,101161
488,4,200794,203544,201952,201960,202714,202685,200768,203082,201942,101161
536,4,200794,203544,201952,1882,202714,202685,200768,203082,201942,101161
