eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202325,203527,2200,201975,203088,2544,2203,2547,951,201596
53,1,202412,203527,2200,201975,203088,2544,2203,2547,951,201596
54,1,202412,203527,2200,201975,203088,2544,2203,2365,951,201596
55,1,202412,203527,2200,201156,203088,2544,2203,2365,951,201596
65,1,202412,203527,2200,201156,203088,2544,2203,2365,951,202708
71,1,202412,203135,2200,201156,203088,2544,2203,2365,951,202708
72,1,202412,203135,201941,201156,203088,2544,2203,2365,951,202708
78,1,202412,203135,201941,201156,203088,2544,2427,2365,951,202708
79,1,202412,203135,201941,201156,203088,2544,2427,2365,201563,202708
82,1,202412,203135,201941,201156,201975,2544,2427,2365,201563,202708
88,1,202412,203135,201941,201156,201975,2544,2427,201141,201563,202708
130,2,201975,202412,201156,203135,201941,201596,202708,201563,201141,1740
147,2,201975,202412,201156,203135,201941,201596,202708,201563,2547,1740
155,2,201975,203088,201156,203135,201941,201596,202708,201563,2547,1740
178,2,201975,203088,201156,203135,2200,201596,202708,201563,2547,1740
179,2,201975,203088,201156,203527,2200,201596,202708,201563,2547,1740
180,2,201975,203088,201156,203527,2200,201596,202708,2365,2547,1740
192,2,201975,203088,201156,203527,2200,201596,202708,2365,2547,2544
201,2,201975,203088,202325,203527,2200,201596,202708,2365,2547,2544
213,2,201975,203088,202325,203527,2200,951,202708,2365,2547,2544
224,2,201156,203088,202325,203527,2200,951,202708,2365,2547,2544
235,2,201156,203088,202325,203527,2200,951,201596,2365,2547,2544
251,2,201156,203088,202325,203527,2200,951,201596,2203,2547,2544
261,2,201156,203088,202325,201975,2200,951,201596,2203,2547,2544
267,3,202325,203527,2200,201975,203088,2544,2203,2547,951,201596
311,3,201156,203527,2200,201975,203088,2544,2203,2547,951,201596
312,3,201156,203527,2200,202412,203088,2544,2203,2547,951,201596
329,3,201156,203527,2200,202412,203088,2544,2203,2547,951,202708
336,3,201156,203527,2200,202412,203088,2544,2203,2365,951,202708
354,3,201156,203527,2200,202412,203088,2544,201563,2365,951,202708
355,3,201156,203527,2200,202412,203088,2544,201563,2365,2427,202708
362,3,201156,203527,203135,202412,203088,2544,201563,2365,2427,202708
363,3,201156,201941,203135,202412,203088,2544,201563,2365,2427,202708
366,3,201156,201941,203135,202412,203088,2544,201563,201141,2427,202708
391,3,201156,201941,203135,202412,203088,1740,201563,201141,2427,202708
406,4,2200,201975,202412,201156,201941,201596,202708,201563,201141,1740
432,4,2200,201975,202412,201156,201941,201596,202708,201563,2547,1740
446,4,2200,201975,202412,201156,201941,201596,202708,201563,2547,2544
455,4,2200,201975,203088,201156,201941,201596,202708,201563,2547,2544
456,4,2200,201975,203088,201156,201941,951,202708,201563,2547,2544
482,4,2200,201975,203088,201156,201941,951,2365,201563,2547,2544
483,4,2200,201975,203088,201156,201941,951,2365,201596,2547,2544
513,4,2200,201975,202412,201156,201941,951,2365,201596,2547,2544
514,4,2200,201975,202412,201156,203527,951,2365,201596,2547,2544
