eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203090,202699,201175,203506,2749,203113,202702,201581,200751,201951
70,1,203090,202699,101131,203506,2749,203113,202702,201581,200751,201951
71,1,202734,202699,101131,203506,2749,203113,202702,201581,200751,201951
82,1,202734,202699,101131,203506,2749,203095,202702,201581,200751,201951
92,1,202734,202699,101131,203506,2749,203095,202702,202389,200751,201951
108,1,202734,202699,101131,203506,2749,203095,202702,202389,101126,201951
109,1,202734,202699,101131,203506,2749,203095,201589,202389,101126,201951
118,2,203090,201175,202734,203117,203094,202702,201951,203095,201589,101126
133,2,203090,201175,202734,203117,203094,202702,203113,203095,201589,101126
164,2,203090,201175,203506,203117,203094,202702,203113,203095,201589,101126
165,2,203090,201175,203506,203117,203124,202702,203113,203095,201589,101126
183,2,203090,201175,203506,203117,203124,202702,203113,200751,201589,101126
229,2,203090,203124,203506,203117,203124,202702,203113,200751,201589,101126
232,2,203090,203124,203506,203117,203124,202389,203113,200751,201589,101126
269,2,203090,202699,203506,203117,202699,202389,203113,200751,201589,101126
273,2,203090,202699,203506,203117,202699,202389,203113,200751,201589,201951
274,2,203090,202699,203506,203117,202699,201581,203113,200751,201589,201951
275,2,203090,202699,203506,203117,202699,201581,203113,200751,202702,201951
277,3,203090,202699,201175,203506,2749,203113,202702,201581,200751,201951
298,3,203117,202699,201175,203506,2749,203113,202702,201581,200751,201951
334,3,203117,203124,201175,203506,2749,203113,202702,201581,200751,201951
335,3,202734,203124,201175,203506,2749,203113,202702,201581,200751,201951
342,3,202734,203124,201175,203506,203117,203113,202702,201581,200751,201951
368,3,202734,203124,203094,203506,203117,203113,202702,201581,200751,201951
369,3,202734,203124,203094,203506,203117,203095,202702,201581,200751,201951
386,4,202699,202734,203117,203094,203124,203095,202389,201589,101126,202706
417,4,202699,202734,203117,203094,203124,203095,202389,202702,101126,202706
461,4,202699,202734,203117,203094,203124,203095,202389,203113,101126,202706
521,2,2749,202699,203506,203117,202699,201581,203113,200751,202702,201951
