eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201147,201967,201567,201978,201937,201587,2748,201577,202083,203081
15,1,201147,201967,201567,201978,201937,201587,201964,201577,202083,203081
58,1,201147,201967,201567,201978,201937,201587,2748,201577,2590,203081
65,1,201147,201967,201567,201978,201937,201587,201964,201577,2590,203081
66,1,201147,201967,201567,201978,201937,201587,201964,203080,2590,203081
72,1,201147,201967,201567,201978,200826,201587,201964,203080,2590,203081
80,1,201147,201967,201567,201601,200826,201587,201964,203080,2590,203081
92,1,201147,203133,201567,201601,200826,201587,201964,203080,2590,203081
93,1,201147,203133,201567,201601,200826,203468,201964,203080,2590,203081
94,1,201147,203133,201567,201601,200826,203468,201964,203080,2590,203115
97,1,203498,203133,201567,201601,200826,203468,201964,203080,2590,203115
110,2,200826,201601,203133,203498,203476,201964,2590,203080,203468,203115
125,2,200826,201601,203133,203498,203476,201964,2590,203080,202083,203115
131,2,200826,201601,203133,203498,203476,201964,2590,203080,202083,203081
132,2,200826,201601,203133,203498,203476,201577,2590,203080,202083,203081
155,2,200826,201601,203133,203498,203476,201577,2590,201587,202083,203081
185,2,200826,201601,201567,203498,203476,201577,2590,201587,202083,203081
186,2,200826,201601,201567,203498,201147,201577,2590,201587,202083,203081
187,2,200826,201601,201567,203498,201147,201577,203080,201587,202083,203081
196,2,200826,201601,201567,203498,201147,201577,203080,201587,202083,2590
209,2,200826,201601,201567,201978,201147,201577,203080,201587,202083,2590
210,2,201937,201601,201567,201978,201147,201577,203080,201587,202083,2590
218,2,201937,201967,201567,201978,201147,201577,203080,201587,202083,2590
269,3,201147,201967,201567,201978,201937,201587,201577,202083,203081,203080
315,3,201147,201967,201567,201978,201937,201587,201577,202083,203081,201964
326,3,201147,201967,201567,201978,201937,201587,201577,203115,203081,201964
327,3,201147,201967,201567,201978,201937,201587,201577,203115,2590,201964
343,3,201147,201967,201567,200826,201937,201587,201577,203115,2590,201964
344,3,201147,201967,201567,200826,201601,201587,201577,203115,2590,201964
345,3,201147,201967,201567,200826,201601,201587,203080,203115,2590,201964
351,3,201147,203498,201567,200826,201601,201587,203080,203115,2590,201964
363,3,201147,203498,201567,200826,201601,201587,203080,203115,2590,203081
368,4,201147,200826,201601,203498,203476,203081,201964,2590,203080,203115
393,4,201147,200826,201601,203498,203476,202083,201964,2590,203080,203115
406,4,201147,200826,201601,203498,201567,202083,201964,2590,203080,203115
411,4,203133,200826,201601,203498,201567,202083,201964,2590,203080,203115
435,4,203133,200826,201601,203498,201567,202083,201964,2590,203080,201587
450,4,203133,200826,201601,203498,201567,202083,201964,203081,203080,201587
464,4,201978,200826,201601,203498,201567,202083,201964,203081,203080,201587
469,4,201978,203144,201601,203498,201567,202083,201964,203081,203080,201587
470,4,201978,203144,201601,203498,201985,202083,201964,203081,203080,201587
471,4,203476,203144,201601,203498,201985,202083,201964,203081,203080,201587
495,4,203476,203144,203133,203498,201985,202083,201964,203081,203080,201587
513,4,203476,203144,203133,203498,201985,202083,201964,203081,203080,2248
514,4,203476,203144,203133,203498,201985,203459,201964,203081,203080,2248
515,4,203476,203144,203133,203498,201985,203459,201964,203115,203080,2248
516,4,203476,203144,203133,203498,201985,203459,203468,203115,203080,2248
