eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200746,201587,201577,203081,202083,2546,202697,2199,101109,203143
29,1,200746,201587,201577,203081,202083,2546,202697,2199,101109,2747
68,1,200746,201587,2748,203081,202083,2546,202697,2199,101109,2747
69,1,200746,201587,2748,200777,202083,2546,202697,2199,101109,2747
70,1,200746,201587,2748,200777,2590,2546,202697,2199,101109,2747
71,1,200746,201587,2748,200777,2590,2546,2405,2199,101109,2747
87,1,200746,201587,2748,200777,2590,2546,2405,2199,203143,2747
100,1,200746,201587,2748,200777,2590,2546,2405,203501,203143,2747
101,1,200746,201587,2748,203081,2590,2546,2405,203501,203143,2747
108,2,201577,203081,2748,2590,203086,203143,2747,2405,203501,202719
140,2,201577,203081,202083,2590,203086,203143,2747,2405,203501,202719
153,2,201577,203081,202083,2590,203086,203143,2747,2546,203501,202719
158,2,201577,203081,202083,2590,201587,203143,2747,2546,203501,202719
166,2,201577,203081,202083,200746,201587,203143,2747,2546,203501,202719
184,2,201577,203081,202083,200746,201587,203143,2747,2546,203501,2199
185,2,201577,203081,202083,200746,201587,203143,202697,2546,203501,2199
193,2,201577,203081,202083,200746,201587,101109,202697,2546,203501,2199
203,2,200777,203081,202083,200746,201587,101109,202697,2546,203501,2199
231,2,200777,203081,202083,200746,201587,101109,202697,2546,203501,2405
232,2,2590,203081,202083,200746,201587,101109,202697,2546,203501,2405
239,3,200746,201587,201577,203081,202083,2546,202697,2199,101109,203143
273,3,200746,201587,201577,203081,202083,2546,202697,2199,101109,2747
293,3,200746,201587,201577,203081,202083,2546,2405,2199,101109,2747
302,3,200746,201587,200777,203081,202083,2546,2405,2199,101109,2747
308,3,200746,2590,200777,203081,202083,2546,2405,2199,101109,2747
309,3,200746,2590,200777,2748,202083,2546,2405,2199,101109,2747
319,3,200746,2590,200777,2748,202083,2546,2405,203501,101109,2747
339,3,200746,2590,200777,2748,202083,2546,2405,203501,203143,2747
347,3,200746,2590,200777,2748,201577,2546,2405,203501,203143,2747
348,3,200746,2590,201587,2748,201577,2546,2405,203501,203143,2747
363,3,200746,2590,201587,2748,201577,2546,2405,203501,203143,202719
365,3,203086,2590,201587,2748,201577,2546,2405,203501,203143,202719
379,4,201587,201577,2748,2590,203086,202697,203143,2405,203501,202719
391,4,201587,201577,203081,2590,203086,202697,203143,2405,203501,202719
412,4,201587,200777,203081,2590,203086,202697,203143,2405,203501,202719
420,4,200746,200777,203081,2590,203086,202697,203143,2405,203501,202719
421,4,200746,200777,203081,2590,202083,202697,203143,2405,203501,202719
423,4,200746,200777,203081,2590,202083,202697,203143,2405,203501,2546
439,4,200746,200777,203081,2590,202083,2747,203143,2405,203501,2546
440,4,200746,201577,203081,2590,202083,2747,203143,2405,203501,2546
441,4,200746,201577,203081,201587,202083,2747,203143,2405,203501,2546
454,4,200746,201577,203081,201587,202083,2747,203143,2199,203501,2546
525,4,200746,201577,203081,201587,202083,2747,203143,2199,202697,2546
535,4,200746,2590,203081,201587,202083,2747,203143,2199,203501,2546
536,4,200746,2590,203081,201587,202083,2747,203143,2199,202697,2546
