eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,200794,201143,2594,201952,201947,202684,101115,101139,202681
54,1,201960,200794,1882,2594,201952,201947,202684,101115,101139,202681
55,1,201960,200794,1882,2594,201952,201947,202684,101115,203079,202681
64,1,201960,200794,1882,2594,201952,101127,202684,101115,203079,202681
73,1,101150,200794,1882,2594,201952,101127,202684,101115,203079,202681
74,1,101150,200794,1882,2594,201952,101127,202684,2760,203079,202681
75,1,101150,200794,1882,202714,201952,101127,202684,2760,203079,202681
89,1,101150,200794,1882,202714,201952,101127,202684,2760,203079,203521
95,1,101150,200794,1882,202714,203471,101127,202684,2760,203079,203521
100,1,101150,200794,1882,202714,2594,101127,202684,2760,203079,203521
112,1,101150,200794,203118,202714,2594,101127,202684,2760,203079,203521
120,2,201143,2594,101150,202714,203118,203079,101127,2760,203521,203461
176,2,201143,2594,101150,202714,203118,202681,101127,2760,203521,203461
177,2,201143,2594,201960,202714,203118,202681,101127,2760,203521,203461
185,2,201143,2594,201960,202714,203118,202681,101127,2760,203521,202684
190,2,201143,201952,201960,202714,203118,202681,101127,2760,203521,202684
197,2,201143,201952,201960,202714,203118,202681,101127,101115,203521,202684
207,2,201143,201952,201960,202714,203118,202681,101127,101115,203079,202684
214,2,101150,201952,201960,202714,203118,202681,101127,101115,203079,202684
215,2,101150,201952,201960,200794,203118,202681,101127,101115,203079,202684
216,2,101150,201952,201960,200794,1882,202681,101127,101115,203079,202684
221,2,101150,201952,201960,200794,1882,202681,201947,101115,203079,202684
253,2,101150,201952,201960,200794,1882,202681,201947,101115,203079,2760
262,2,101150,201952,201960,200794,1882,202681,201947,202684,203079,2760
263,2,101150,201952,201143,200794,1882,202681,201947,202684,203079,2760
264,2,101150,201952,201143,200794,2594,202681,201947,202684,203079,2760
266,2,101150,201952,201143,200794,2594,202681,203521,202684,203079,2760
274,3,201960,200794,201143,2594,201952,201947,202684,101115,101139,202681
298,3,201960,200794,201143,2594,201952,201947,202684,2760,101139,202681
331,3,201960,202970,201143,2594,201952,201947,202684,2760,101139,202681
332,3,201960,202970,201143,2594,201952,203079,202684,2760,101139,202681
333,3,201960,202970,201143,2594,201952,203079,202684,2760,101127,202681
336,3,201960,202970,201143,2594,101150,203079,202684,2760,101127,202681
360,3,201952,202970,201143,2594,101150,203079,202684,2760,101127,202681
361,3,201952,202970,201143,202714,101150,203079,202684,2760,101127,202681
362,3,201952,202970,201143,202714,101150,203079,203521,2760,101127,202681
363,3,201952,202970,201143,202714,101150,203079,203521,2760,101127,203092
370,3,201952,202970,200794,202714,101150,203079,203521,2760,101127,203092
389,4,200794,201952,101150,202714,202970,203079,101127,2760,203521,203092
414,4,200794,201143,101150,202714,202970,203079,101127,2760,203521,203092
415,4,200794,201143,2594,202714,202970,203079,101127,2760,203521,203092
416,4,200794,201143,2594,202714,201960,203079,101127,2760,203521,203092
417,4,200794,201143,2594,202714,201960,203079,101127,202684,203521,203092
422,4,200794,201143,2594,202714,201952,203079,101127,202684,203521,203092
426,4,200794,201143,2594,202714,201952,203079,202681,202684,203521,203092
462,4,200794,201143,2594,202714,201952,203079,202681,202684,203521,2760
493,4,200794,201143,2594,202714,201952,203079,202681,202684,101127,2760
511,4,200794,201143,1882,202714,201952,203079,202681,202684,101127,2760
520,5,200794,201143,2594,201952,202714,202684,202681,203079,101127,2760
548,5,200794,202970,2594,201952,202714,202684,202681,203079,101127,2760
553,5,200794,101150,2594,201952,202714,202684,202681,203079,101127,2760
555,5,200794,101150,2594,201952,202714,202684,202681,203079,101127,203521
582,5,200794,101150,2594,201952,202714,101139,202681,203079,101127,203521
599,5,200794,1882,2594,201952,202714,202684,202681,203079,101127,203521
600,5,200794,1882,2594,201952,202714,202684,202681,203079,2760,203521
605,5,200794,1882,2594,201952,203544,202684,202681,203079,2760,203521
611,5,200794,1882,2594,201952,203544,101127,202681,203079,2760,203521
612,5,200794,202714,2594,201952,203544,101127,202681,203079,2760,203521
613,5,200794,202714,2594,201952,101150,101127,202681,203079,2760,203521
617,5,200794,202714,2594,201952,203118,101127,202681,203079,2760,203521
618,5,200794,203544,2594,201952,203118,101127,202681,203079,2760,203521
619,5,200794,203544,2594,201952,203118,101127,202681,203079,2760,202684
625,6,200794,2594,201952,202714,203544,202684,202681,203079,101127,2760
