eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,202324,202683,202330,203504,201587,200746,201577,202083,203081
36,1,2210,202324,2740,202330,203504,201587,200746,201577,202083,203081
48,1,2210,202324,2740,202692,203504,201587,200746,201577,202083,203081
61,1,2210,202324,2740,202692,203504,201587,200746,201577,202083,2590
64,1,2210,202324,2740,202692,203504,201587,200746,200777,202083,2590
75,1,201575,202324,2740,202692,203504,201587,200746,200777,202083,2590
83,1,201575,202379,2740,202692,203504,201587,200746,200777,202083,2590
84,1,201575,202379,2740,202692,203504,2748,200746,200777,202083,2590
85,1,201575,202379,2740,202692,203504,2748,200746,200777,203081,2590
94,1,201575,202379,2740,202692,203197,2748,200746,200777,203081,2590
111,2,202683,202692,201575,202379,203197,203081,2590,200777,2748,203080
128,2,202683,202692,202330,202379,203197,203081,2590,200777,2748,203080
147,2,202683,202692,202330,202379,203197,202083,2590,200777,2748,203080
152,2,202683,202692,202330,202379,203197,202083,2590,201577,2748,203080
159,2,202683,202692,202330,202379,203197,202083,2590,201577,201587,203080
173,2,202683,202692,202330,202379,203197,202083,2590,201577,201587,200746
190,2,202683,202692,202330,202379,203197,202083,203081,201577,201587,200746
191,2,202324,202692,202330,202379,203197,202083,203081,201577,201587,200746
197,2,202324,202692,202330,202379,203504,202083,203081,201577,201587,200746
212,2,202324,202683,202330,202379,203504,202083,203081,201577,201587,200746
213,2,202324,202683,202330,2210,203504,202083,203081,201577,201587,200746
225,2,202324,202683,201575,2210,203504,202083,203081,201577,201587,200746
240,3,2210,202324,202683,202330,203504,201587,200746,201577,202083,203081
256,3,2210,202324,202379,202330,203504,201587,200746,201577,202083,203081
257,3,2210,202324,202379,202330,203197,201587,200746,201577,202083,203081
291,3,202692,202324,202379,202330,203197,201587,200746,201577,202083,203081
313,3,202692,202324,202379,202330,203197,201587,200746,200777,202083,203081
314,3,202692,202324,202379,202330,203197,201587,200746,200777,202083,2590
322,3,202692,202683,202379,202330,203197,201587,200746,200777,202083,2590
323,3,202692,202683,202379,201575,203197,201587,200746,200777,202083,2590
324,3,202692,202683,200839,201575,203197,201587,200746,200777,202083,2590
352,3,202692,202683,200839,201575,203197,201587,200746,200777,2748,2590
360,3,202692,203497,200839,201575,203197,201587,200746,200777,2748,2590
370,4,202692,201575,200839,203497,101249,2590,2748,203080,203115,203086
380,4,202692,201575,200839,203497,101249,2590,203459,203080,203115,203086
405,4,202692,201575,200839,203497,101249,2248,203459,203080,203115,203086
443,4,203197,201575,200839,203497,101249,2248,203459,203080,203115,203086
