eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2746,202328,203083,203484,201943,1890,1717,2223,101145,101181
52,1,2746,202328,203083,203484,201943,1890,1713,2223,101145,101181
54,1,2746,202713,203083,203484,201943,1890,1713,2223,101145,101181
58,1,2746,202713,203083,203484,201943,1890,1713,201971,101145,101181
70,1,2746,202713,203083,203484,201943,201148,1713,201971,101145,101181
71,1,2746,202713,203083,201155,201943,201148,1713,201971,101145,101181
80,1,2746,202713,203083,201155,201943,201148,1713,201971,101145,2734
81,1,2746,202713,203083,201155,201943,201148,1713,201971,203109,2734
85,1,2746,202713,202328,201155,201943,201148,1713,201971,203109,2734
96,1,2746,202713,202328,201155,201943,1717,1713,201971,203109,2734
109,1,2746,202713,202328,201155,203484,1717,1713,201971,203109,2734
131,2,2746,202328,203484,202713,201155,1717,1713,201148,2734,203109
141,2,203083,202328,203484,202713,201155,1717,1713,201148,2734,203109
143,2,203083,202328,203484,202713,201155,1717,1713,2223,2734,203109
144,2,203083,202328,203484,202713,201155,1717,101145,2223,2734,203109
155,2,203083,202328,201943,202713,201155,1717,101145,2223,2734,203109
171,2,203083,202328,201943,202713,201155,1890,101145,2223,2734,203109
172,2,203083,202328,201943,202713,201155,1890,101145,2223,101181,203109
173,2,203083,202328,201943,202713,201155,1890,101145,2223,101181,1713
174,2,203083,2746,201943,202713,201155,1890,101145,2223,101181,1713
197,2,203083,2746,201943,202713,201155,1890,101145,201971,101181,1713
198,2,203083,2746,201943,202713,203484,1890,101145,201971,101181,1713
211,2,203083,2746,201943,202713,203484,1890,101145,201971,101181,1717
212,2,203083,2746,201943,202713,203484,1890,101145,2223,101181,1717
217,2,203083,2746,201943,202713,203484,1890,101145,2223,2734,1717
221,2,203083,2746,201943,201155,203484,1890,101145,2223,2734,1717
233,2,203083,2746,201943,201155,203484,1890,101145,2223,101181,1717
237,2,202725,2746,201943,201155,203484,1890,101145,2223,101181,1717
246,2,202725,2746,201943,201155,203484,1890,101145,201971,101181,1717
259,2,202725,2746,201943,201155,203484,1890,101145,201148,101181,1717
260,2,202725,2746,201943,201155,203484,1713,101145,201148,101181,1717
261,2,202725,2746,202713,201155,203484,1713,101145,201148,101181,1717
275,3,2746,202328,203083,203484,201943,1890,1717,2223,101145,101181
277,3,2746,202328,202725,203484,201943,1890,1717,2223,101145,101181
361,3,2746,202328,202725,203484,201943,1890,1713,2223,101145,101181
362,3,2746,202328,202725,203484,201155,1890,1713,2223,101145,101181
363,3,2746,202328,202725,203484,201155,1890,1713,201971,101145,101181
364,3,2746,202328,202725,203484,201155,1890,1713,201971,2734,101181
365,3,2746,202713,202725,203484,201155,1890,1713,201971,2734,101181
371,3,2746,202713,202725,203484,201155,1890,1713,201148,2734,101181
398,3,2746,202713,202725,203484,201155,203109,1713,201148,2734,101181
416,3,2746,202713,202725,203484,201155,203109,1713,201148,2734,1717
427,4,2746,203484,202713,201155,202725,1717,1713,201148,2734,203109
443,4,2746,201943,202713,201155,202725,1717,1713,201148,2734,203109
445,4,2746,201943,202713,201155,203083,1717,1713,201148,2734,203109
458,4,2746,201943,202713,201155,203083,1717,101145,201148,2734,203109
461,4,202328,201943,202713,201155,203083,1717,101145,201148,2734,203109
487,4,202328,201943,202713,201155,203083,1890,101145,201148,2734,203109
488,4,202328,201943,202713,201155,203083,1890,101145,201148,101181,203109
489,4,202328,201943,202713,201155,203083,1890,101145,201148,101181,1713
497,4,202328,201943,202713,201155,203083,1890,2734,201148,101181,1713
504,4,202328,201943,202713,201155,203083,1890,2734,201971,101181,1713
506,4,2746,201943,202713,201155,203083,1890,2734,201971,101181,1713
515,4,2746,201943,202713,201155,202328,1890,2734,201971,101181,1713
521,4,2746,201943,202713,201155,202328,1890,2734,201971,101181,1717
548,4,2746,201943,202713,201155,202328,1890,2734,201971,101181,203109
552,4,2746,201943,202713,201155,203502,1890,2734,201971,101181,203109
