eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201601,201574,202326,203463,202349,202325,201941,2200,201975,2581
68,1,201601,201574,202326,203463,202349,201156,201941,2200,201975,2581
69,1,201601,201574,202326,203463,202349,201156,200761,2200,201975,2581
95,1,201601,201574,202326,203463,202349,201156,200761,2200,202333,2581
96,1,201601,201574,202326,203463,202349,201156,200761,2200,202333,200770
97,1,201601,2566,202326,203463,202349,201156,200761,2200,202333,200770
98,1,201601,2566,202738,203463,202349,201156,200761,2200,202333,200770
99,1,201601,2566,202738,202335,202349,201156,200761,2200,202333,200770
111,1,201601,2566,202738,202335,2422,201156,200761,2200,202333,200770
119,2,2566,202738,202335,2422,202690,201941,201156,200761,202333,200770
159,2,2566,202738,202335,2422,202690,201941,201156,202325,202333,200770
160,2,201601,202738,202335,2422,202690,201941,201156,202325,202333,200770
179,2,201601,202738,202335,2422,202690,201941,201156,202325,202333,2581
180,2,201601,202738,202335,2422,202690,201941,201156,202325,201975,2581
181,2,201601,202738,202326,2422,202690,201941,201156,202325,201975,2581
190,2,201601,202738,202326,2422,202690,201941,2200,202325,201975,2581
195,2,201601,202738,202326,2422,202349,201941,2200,202325,201975,2581
196,2,201601,202738,202326,201574,202349,201941,2200,202325,201975,2581
215,2,201601,202738,202335,201574,202349,201941,2200,202325,201975,2581
231,2,203463,202738,202335,201574,202349,201941,2200,202325,201975,2581
247,3,201601,201574,202326,203463,202349,202325,201941,2200,201975,2581
290,3,201601,201574,202326,203463,202349,202325,200761,2200,201975,2581
301,3,201601,201574,202326,203463,202349,201156,200761,2200,201975,2581
304,3,201601,202335,202326,203463,202349,201156,200761,2200,201975,2581
310,3,201601,202335,202326,202738,202349,201156,200761,2200,201975,2581
326,3,201601,202335,202326,202738,202349,201156,200761,2200,201975,200770
327,3,2566,202335,202326,202738,202349,201156,200761,2200,201975,200770
328,3,2566,202335,202690,202738,202349,201156,200761,2200,201975,200770
329,3,2566,202335,202690,202738,2422,201156,200761,2200,201975,200770
339,3,2566,202335,202690,202738,2422,201156,200761,2200,202333,200770
358,4,2566,202738,202335,2422,202690,201941,201156,200761,202333,200770
371,4,2566,202738,202349,2422,202690,201941,201156,200761,202333,200770
372,4,2566,202738,202349,2422,202326,201941,201156,200761,202333,200770
403,4,201601,202738,202349,2422,202326,201941,201156,200761,202333,200770
411,4,201601,202738,202349,203463,202326,201941,201156,200761,202333,200770
435,4,201601,202738,202349,203463,202326,2200,201156,200761,202333,200770
436,4,201601,202738,202349,203463,202326,2200,201156,200761,202333,2581
459,4,2566,202738,202349,203463,202326,2200,201156,200761,202333,2581
460,4,2566,202738,202349,203463,202690,2200,201156,200761,202333,2581
461,4,2566,202738,202380,203463,202690,2200,201156,200761,202333,2581
