eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,201168,201980,2225,2736,202684,201150,101127,202681
35,1,202695,1495,201168,201980,201988,2736,202684,201150,101127,202681
58,1,202695,1495,201168,1938,2225,2736,202684,201150,101127,202681
79,1,202695,1495,201168,1938,2225,2736,202684,201150,203079,202681
91,1,201158,1495,201168,1938,2225,2736,202684,201150,203079,202681
92,1,201158,1495,2564,1938,2225,2736,202684,201150,203079,202681
94,1,201158,1495,2564,1938,2225,2736,202684,201150,203079,203521
104,1,201158,1495,2564,1938,201988,2736,202684,201150,203079,203521
105,1,201158,201965,2564,1938,201988,2736,202684,201150,203079,203521
106,1,201158,201965,2564,1938,201988,2736,202684,203092,203079,203521
125,1,201158,201965,2564,1938,201988,2736,203461,203092,203079,203521
139,1,201158,201965,2564,1938,201988,2736,203461,203092,202681,203521
154,2,201988,1938,201158,2564,201965,202681,203079,203521,203092,203461
174,2,201988,202695,201158,2564,201965,202681,203079,203521,203092,203461
175,2,201988,202695,201158,2564,201965,202681,203079,203521,203092,201150
179,2,201988,202695,201158,2564,201965,202681,203079,202087,203092,201150
192,2,201988,202695,201158,2564,201168,202681,203079,202087,203092,201150
193,2,201988,202695,201158,2564,201168,202681,203079,202087,202684,201150
206,2,201988,202695,201158,1495,201168,202681,203079,202087,202684,201150
207,2,201988,202695,201158,1495,201168,202681,203079,2736,202684,201150
221,2,201988,202695,1938,1495,201168,202681,203079,2736,202684,201150
228,2,201988,202695,1938,1495,201168,202681,101127,2736,202684,201150
235,2,201988,2225,1938,1495,201168,202681,101127,2736,202684,201150
251,2,201988,2225,1938,1495,201980,202681,101127,2736,202684,201150
252,2,2564,2225,1938,1495,201980,202681,101127,2736,202684,201150
271,2,2564,2225,1938,1495,201980,202681,101127,203079,202684,201150
272,2,2564,2225,1938,1495,202695,202681,101127,203079,202684,201150
276,2,2564,2225,1938,1495,202695,202681,203521,203079,202684,201150
279,2,201158,2225,1938,1495,202695,202681,203521,203079,202684,201150
280,2,201158,2225,1938,1495,202695,202681,203521,203079,202684,202087
288,3,202695,1495,201168,201980,2225,2736,202684,201150,101127,202681
297,3,202695,1495,2564,201980,2225,2736,202684,201150,101127,202681
352,3,202695,1495,2564,1938,2225,2736,202684,201150,101127,202681
353,3,202695,1495,2564,1938,2225,2736,203079,201150,101127,202681
354,3,202695,1495,2564,1938,2225,2736,203079,201150,203092,202681
369,3,201158,1495,2564,1938,2225,2736,203079,201150,203092,202681
385,3,201158,1495,2564,1938,2225,2736,203079,203461,203092,202681
386,3,201158,1495,2564,1938,201988,2736,203079,203461,203092,202681
395,3,201158,1495,2564,1938,201988,2736,203079,203461,203092,203521
396,3,201158,201168,2564,1938,201988,2736,203079,203461,203092,203521
404,3,201158,201168,2564,1938,201988,202681,203079,203461,203092,203521
410,4,201168,201980,201988,1938,2564,202681,203079,203521,203092,203461
427,4,201168,201980,201988,1938,2588,202681,203079,203521,203092,203461
428,4,201168,201980,201988,202695,2588,202681,203079,203521,203092,203461
448,4,201168,201980,201988,202695,2588,202681,203079,2736,203092,203461
449,4,201168,201980,201988,202695,2588,202681,203079,2736,202684,203461
450,4,201168,201980,201988,202695,2588,202681,203079,2736,202684,201150
489,4,201168,201980,201988,202695,2588,202681,101127,2736,202684,201150
490,4,201168,201980,201988,202709,2588,202681,101127,2736,202684,201150
491,4,203382,201980,201988,202709,2588,202681,101127,2736,202684,201150
507,4,203382,201980,201988,202709,2588,203521,101127,2736,202684,201150
513,4,203382,201980,201988,202709,2588,203521,101127,202087,202684,201150
514,4,203382,201980,201988,202709,2588,203521,101127,202087,202684,203461
521,4,203382,201980,201988,202709,2588,203521,101127,202087,202620,203461
532,4,203382,201980,201988,202709,2588,203521,203508,202087,202620,203461
533,4,203382,201965,201988,202709,2588,203521,203508,202087,202620,203461
534,4,203382,201965,201158,202709,2588,203521,203508,202087,202620,203461
