eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,203093,2730,201935,201976,201147,201567,101142,201978,201937
68,1,202718,202700,2730,201935,201976,201147,201567,101142,201978,201937
86,1,202718,202700,2730,201935,202391,201147,201567,101142,201978,201937
90,1,202718,202700,2730,201935,202391,201147,201567,101142,201601,201937
99,1,202718,202700,2730,201935,202391,201147,201567,101142,201601,200826
105,1,202718,201600,2730,201935,202391,201147,201567,101142,201601,200826
120,1,202718,201600,2730,201935,202391,201147,201567,201967,201601,200826
121,1,202718,201600,203093,201935,202391,201147,201567,201967,201601,200826
122,1,201956,201600,203093,201935,202391,201147,201567,201967,201601,200826
131,1,201956,201600,203093,201935,202391,203144,201567,201967,201601,200826
148,2,203093,201976,202391,201600,201956,201601,200826,201967,203144,203476
167,2,203093,201976,202391,2730,201956,201601,200826,201967,203144,203476
173,2,203093,201935,202391,2730,201956,201601,200826,201967,203144,203476
174,2,203093,201935,202391,2730,202718,201601,200826,201967,203144,203476
210,2,203093,201935,202391,2730,202718,201601,200826,201967,203144,101142
211,2,203093,201935,202391,2730,202718,201601,200826,201567,203144,101142
212,2,203093,201935,202391,2730,202718,201601,201937,201567,203144,101142
231,2,202700,201935,202391,2730,202718,201601,201937,201567,203144,101142
248,2,202700,201935,202391,2730,202718,201601,201937,201567,201978,101142
249,2,202700,201935,202391,2730,201956,201601,201937,201567,201978,101142
282,3,202718,203093,2730,201935,201976,201147,201567,101142,201978,201937
297,3,101128,203093,2730,201935,201976,201147,201567,101142,201978,201937
318,3,101128,203093,2730,201935,201976,201601,201567,101142,201978,201937
358,3,101128,203093,2730,201935,202391,201601,201567,101142,201978,201937
364,3,101128,202700,2730,201935,202391,201601,201567,101142,201978,201937
372,3,101128,202700,201600,201935,202391,201601,201567,101142,201978,201937
376,3,101128,202700,201600,201935,202391,201601,201567,201967,201978,201937
384,3,101128,202700,201600,201935,202391,201601,201567,201967,203144,201937
399,3,101128,202700,201600,201976,202391,201601,201567,201967,203144,201937
400,3,101128,202700,201600,201976,202391,201601,201567,201967,203144,200826
409,4,202718,2730,201976,202700,202391,201601,200826,201967,203144,203476
436,4,202718,2730,201976,202700,202391,201978,200826,201967,203144,203476
437,4,202718,2730,201976,202700,202391,201978,200826,201967,203144,201567
455,4,202718,2730,201976,202700,202391,201978,201937,201967,203144,201567
456,4,202718,2730,201976,202700,202391,201978,201937,201967,201147,201567
457,4,202718,2730,201976,203093,202391,201978,201937,201967,201147,201567
469,4,202718,2730,201976,203093,202391,201978,201937,101142,201147,201567
503,4,202718,201600,201976,203093,202391,201978,201937,101142,201147,201567
504,4,101128,201600,201976,203093,202391,201978,201937,101142,201147,201567
505,4,101128,201600,201956,203093,202391,201978,201937,101142,201147,201567
506,4,101128,201600,201956,202700,202391,201978,201937,101142,201147,201567
507,4,101128,201600,201956,202700,202391,201978,201937,203476,201147,201567
508,4,101128,201600,201956,202700,202391,201978,201937,203476,203498,201567
509,4,101128,201600,201956,202700,202391,201978,201985,203476,203498,201567
510,4,101128,201600,201956,202700,202391,201978,201985,203476,203498,201967
