eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101110,2403,101162,2772,202322,203114,101141,2585,201564,202688
49,1,101110,2403,101162,2772,202322,203114,101141,203089,201564,202688
50,1,101110,2403,101162,2772,202322,2406,101141,203089,201564,202688
51,1,101110,202686,101162,2772,202322,2406,101141,203089,201564,202688
68,1,101110,202686,101162,202066,202322,2406,101141,203089,201564,202688
70,1,101110,202686,101162,202066,202322,2406,2557,203089,201564,202688
71,1,101110,202686,101162,202066,202322,2406,2557,203089,201564,202327
82,1,101110,202686,101162,202066,202322,2406,2557,203089,202390,202327
91,2,101110,202686,202066,201953,202338,203089,2406,2557,202327,202390
109,2,2772,202686,202066,201953,202338,203089,2406,2557,202327,202390
131,2,2772,202686,202066,201953,202338,2585,2406,2557,202327,202390
143,2,2772,202686,202066,201953,2403,2585,2406,2557,202327,202390
144,2,2772,202686,202066,201953,2403,2585,2406,2557,101141,202390
156,2,2772,202686,202066,201953,2403,2585,201564,2557,101141,202390
157,2,2772,202686,202066,201953,2403,2585,201564,203114,101141,202390
158,2,2772,202686,202066,201953,2403,2585,201564,203114,101141,202688
161,2,2772,101162,202066,201953,2403,2585,201564,203114,101141,202688
169,2,2772,101162,101110,201953,2403,2585,201564,203114,101141,202688
182,2,2772,101162,101110,202322,2403,2585,201564,203114,101141,202688
183,1,101110,202686,101162,202066,201953,2406,2557,203089,202390,202327
209,2,2772,101162,101110,202322,2403,202327,201564,203114,101141,202688
210,2,202066,101162,101110,202322,2403,202327,201564,203114,101141,202688
223,2,202066,101162,101110,202322,2403,202327,201564,2406,101141,202688
227,2,202066,101162,101110,202322,202686,202327,201564,2406,101141,202688
234,3,101110,2403,101162,2772,202322,203114,101141,2585,201564,202688
235,1,101110,202686,202338,202066,201953,2406,2557,203089,202390,202327
290,3,101110,202686,101162,2772,202322,203114,101141,2585,201564,202688
291,3,101110,202686,101162,2772,202322,203114,101141,203089,201564,202688
299,3,101110,202686,101162,2772,202322,2406,101141,203089,201564,202688
303,3,101110,202686,101162,2772,202322,2406,101141,203089,202390,202688
308,3,101110,202686,101162,2772,202322,2406,101141,203089,202390,2557
309,3,101110,202686,101162,2772,202322,2406,202327,203089,202390,2557
311,3,101110,202686,101162,202066,202322,2406,202327,203089,202390,2557
331,3,101110,202686,101162,202066,201953,2406,202327,203089,202390,2557
343,4,101110,101162,202686,202066,201953,203089,2406,2557,202327,202390
357,4,2772,101162,202686,202066,201953,203089,2406,2557,202327,202390
358,4,2772,101162,202686,202066,201953,2585,2406,2557,202327,202390
359,4,2772,101162,202686,202066,201953,2585,2406,2557,101141,202390
370,4,2772,2403,202686,202066,201953,2585,2406,2557,101141,202390
384,4,2772,2403,202686,202066,201953,2585,203114,2557,101141,202390
386,4,2772,2403,202686,202066,201953,2585,203114,2557,101141,201564
389,4,2772,2403,202686,202066,202322,2585,203114,2557,101141,201564
390,4,2772,2403,202686,202066,202322,2585,203114,202688,101141,201564
396,4,2772,2403,202686,101110,202322,2585,203114,202688,101141,201564
400,4,2772,2403,101162,101110,202322,2585,203114,202688,101141,201564
462,4,2772,2403,202066,101110,202322,2585,203114,202688,101141,201564
465,4,2772,2403,202066,101110,202322,2585,203114,202688,202390,201564
470,5,101110,2403,101162,2772,202322,203114,101141,2585,201564,2557
512,5,101110,2403,202066,2772,202322,203114,101141,2585,201564,2557
