eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201858,200794,203544,202714,201952,2772,202344,101162,203078,202322
47,1,201858,200794,203488,202714,201952,2772,202344,101162,203078,202322
48,1,201858,200794,203488,101150,201952,2772,202344,101162,203078,202322
50,1,201858,200794,203488,101150,201952,2772,2400,101162,203078,202322
58,1,201858,200794,203488,101150,201952,2772,2400,101162,101110,202322
79,1,201858,200794,203488,101150,201952,2772,2400,1733,101110,202322
80,1,203118,200794,203488,101150,201952,2772,2400,1733,101110,202322
82,1,203118,202714,203488,101150,201952,2772,2400,1733,101110,202322
84,1,203118,202714,203488,101150,203471,2772,2400,1733,101110,202322
93,1,203118,202714,203488,101150,203471,2772,2400,1733,101110,1889
117,2,202714,203488,101150,203118,203471,203078,2400,101110,1733,1889
127,2,200794,203488,101150,203118,203471,203078,2400,101110,1733,1889
168,2,200794,203488,202714,203118,203471,203078,2400,101110,1733,1889
174,2,200794,203544,202714,203118,203471,203078,2400,101110,1733,1889
175,2,200794,203544,202714,203118,201952,203078,2400,101110,1733,1889
190,2,200794,203544,202714,203118,201952,203078,2772,101110,1733,1889
191,2,200794,203544,202714,203118,201952,203078,2772,202322,1733,1889
192,2,200794,203544,202714,203118,201952,203078,2772,202322,101162,1889
193,2,200794,203544,202714,203118,201952,203078,2772,202322,101162,202344
194,2,200794,203544,202714,101150,201952,203078,2772,202322,101162,202344
227,2,200794,203544,202714,101150,201952,1889,2772,202322,101162,202344
228,2,200794,203544,202714,101150,201858,1889,2772,202322,101162,202344
229,2,200794,203488,202714,101150,201858,1889,2772,202322,101162,202344
243,2,200794,203488,202714,101150,201858,1889,2772,202322,101162,1733
251,3,201858,200794,203544,202714,201952,2772,202344,101162,203078,202322
294,3,201858,200794,203544,202714,201952,2772,2400,101162,203078,202322
305,3,201858,200794,203544,101150,201952,2772,2400,101162,203078,202322
316,3,201858,200794,203488,101150,201952,2772,2400,101162,203078,202322
324,3,201858,200794,203488,101150,201952,2772,2400,101162,101110,202322
338,3,201858,203118,203488,101150,201952,2772,2400,101162,101110,202322
364,3,201858,203118,203488,101150,203471,2772,2400,101162,101110,202322
365,3,200794,203118,203488,101150,203471,2772,2400,101162,101110,202322
379,3,200794,203118,203488,101150,203471,2772,2400,1733,101110,202322
392,4,200794,203488,101150,203118,203471,203078,2400,101110,1733,1889
408,4,200794,203488,101150,201858,203471,203078,2400,101110,1733,1889
441,4,200794,203488,101150,201858,203471,203078,2400,202322,1733,1889
459,4,200794,203488,101150,201858,203471,203078,2400,202322,101162,1889
460,4,200794,203488,101150,203544,203471,203078,2400,202322,101162,1889
461,4,200794,202714,101150,203544,203471,203078,2400,202322,101162,1889
462,4,200794,202714,201952,203544,203471,203078,2400,202322,101162,1889
469,4,200794,202714,201952,203544,201858,203078,2400,202322,101162,1889
483,4,101150,202714,201952,203544,201858,203078,2400,202322,101162,1889
484,4,101150,202714,201952,203544,201858,203078,2400,202322,101162,2772
505,4,101150,202714,201952,203544,201858,203078,1889,202322,101162,2772
506,4,101150,202714,201952,203544,200794,203078,1889,202322,101162,2772
537,4,101150,202714,201952,203544,200794,203078,1889,202322,101110,2772
553,4,101150,202714,201952,203544,200794,203078,2400,202322,101162,2772
563,4,101150,202714,201952,203544,200794,203078,2400,202322,202066,2772
