eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203090,202699,202696,203506,2749,202344,2772,101162,203078,202322
55,1,203090,202699,202696,203506,2749,202698,2772,101162,203078,202322
80,1,203090,202699,202696,202734,2749,202698,2772,101162,203078,202322
99,1,203090,202699,203124,202734,2749,202698,2772,101162,203078,202322
102,1,203090,202699,203124,202734,2749,202698,2772,101162,101110,202322
110,1,203090,202699,203124,202734,2749,202698,2772,202344,101110,202322
128,2,203090,2749,202734,203124,203094,202344,203078,202698,101110,1889
141,2,203090,2749,202734,203124,203094,202344,203078,1733,101110,1889
142,2,203117,2749,202734,203124,203094,202344,203078,1733,101110,1889
143,2,203117,203506,202734,203124,203094,202344,203078,1733,101110,1889
153,2,203117,203506,202734,203124,203094,101162,203078,1733,101110,1889
182,2,203117,203506,202696,203124,203094,101162,203078,1733,101110,1889
183,2,203117,203506,202696,202699,203094,101162,203078,1733,101110,1889
184,2,203117,203506,202696,202699,203090,101162,203078,1733,101110,1889
198,2,203117,203506,202696,202699,203090,101162,203078,202344,101110,1889
199,2,203117,203506,202696,202699,203090,101162,203078,202344,101110,202322
223,2,203117,203506,202696,202699,203090,101162,203078,202344,2772,202322
225,2,203117,2749,202696,202699,203090,101162,203078,202344,2772,202322
235,2,203117,2749,202696,202699,203090,101162,202066,202344,2772,202322
239,2,203117,2749,202696,202699,203090,1733,202066,202344,2772,202322
257,3,203090,202699,202696,203506,2749,202344,2772,101162,203078,202322
311,3,203090,202699,202696,203506,2749,202344,2772,101162,101110,202322
312,3,203090,202699,202696,203506,2749,202698,2772,101162,101110,202322
313,3,203090,202699,202696,203506,203117,202698,2772,101162,101110,202322
329,3,203090,202699,203124,203506,203117,202698,2772,101162,101110,202322
336,3,203090,202699,203124,203506,203117,202698,2772,101162,101110,1889
356,4,2749,202734,203124,203094,203117,202344,203078,202698,101110,1889
367,4,2749,202734,203124,203094,203117,202344,203078,1733,101110,1889
383,4,2749,202734,203124,203094,203117,101162,203078,1733,101110,1889
410,4,2749,202734,203124,203094,203117,101162,203078,1733,101110,202322
411,4,2749,203506,203124,203094,203117,101162,203078,1733,101110,202322
412,4,2749,203506,203124,203090,203117,101162,203078,1733,101110,202322
413,4,2749,203506,203124,203090,202696,101162,203078,1733,101110,202322
422,4,2749,203506,203124,203090,202696,101162,203078,1733,2772,202322
443,4,2749,203506,203124,203090,202696,101162,203078,101110,2772,202322
444,4,2749,203506,203124,203090,202696,101162,202344,101110,2772,202322
468,4,2749,203506,203124,203090,202696,101162,202344,203078,2772,202322
469,4,203117,203506,203124,203090,202696,101162,202344,203078,2772,202322
470,4,203117,203506,202699,203090,202696,101162,202344,203078,2772,202322
495,4,203117,203506,202699,203090,202696,101162,1733,203078,2772,202322
496,4,203117,203506,203124,203090,202696,101162,1733,203078,2772,202322
499,4,203117,203506,203124,203090,202699,101162,1733,203078,2772,202322
