GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900001,2,12,0,1,8:04 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900001,4,10,0,1,8:04 PM,12:00,Jump Ball Gasol vs. Favors: Tip to Ball,,,,,4.0,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,5,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1
0021900001,7,2,101,1,8:04 PM,11:48,,,MISS Ball 11' Driving Floating Jump Shot,,,5.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,8,4,0,1,8:04 PM,11:47,,,Favors REBOUND (Off:1 Def:0),,,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,9,1,97,1,8:04 PM,11:47,,,Favors 1' Tip Layup Shot (2 PTS),2 - 0,-2,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,10,2,6,1,8:05 PM,11:29,MISS Anunoby 3' Driving Layup,,,,,4.0,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,11,4,0,1,8:05 PM,11:25,,,Redick REBOUND (Off:0 Def:1),,,5.0,200755,JJ Redick,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,12,2,75,1,8:05 PM,11:16,,,MISS Holiday 8' Driving Finger Roll Layup,,,5.0,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,13,4,0,1,8:05 PM,11:15,VanVleet REBOUND (Off:0 Def:1),,,,,4.0,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,14,2,103,1,8:05 PM,11:11,MISS Lowry 25' 3PT Running Pull-Up Jump Shot,,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,15,4,0,1,8:05 PM,11:08,,,Favors REBOUND (Off:1 Def:1),,,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,16,2,78,1,8:05 PM,11:00,,,MISS Favors 12' Floating Jump Shot,,,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,17,4,0,1,8:05 PM,10:56,Lowry REBOUND (Off:0 Def:1),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,18,6,2,1,8:05 PM,10:54,,,Redick S.FOUL (P1.T1) (T.Brown),,,5.0,200755,JJ Redick,1610612740.0,New Orleans,Pelicans,NOP,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
0021900001,20,3,11,1,8:06 PM,10:54,Lowry Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,21,3,12,1,8:06 PM,10:54,MISS Lowry Free Throw 2 of 2,,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,22,4,0,1,8:06 PM,10:51,,,Favors REBOUND (Off:1 Def:2),,,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,23,1,79,1,8:06 PM,10:37,,,Ingram 16' Pullup Jump Shot (2 PTS),4 - 1,-3,5.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,24,7,5,1,8:07 PM,10:27,,,Favors Violation:Kicked Ball (T.Brown),,,5.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0021900001,25,1,1,1,8:07 PM,10:17,Anunoby 25' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),,,4 - 4,TIE,4.0,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900001,27,1,1,1,8:07 PM,10:11,,,Ball 25' 3PT Jump Shot (3 PTS) (Ingram 1 AST),7 - 4,-3,5.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,5,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900001,29,6,4,1,8:07 PM,10:04,Lowry OFF.Foul (P1) (T.Brown),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0021900001,31,5,37,1,8:07 PM,10:04,Lowry Offensive Foul Turnover (P1.T1),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
0021900001,32,2,1,1,8:07 PM,9:55,,,MISS Holiday 26' 3PT Jump Shot,,,5.0,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,33,4,0,1,8:08 PM,9:51,Lowry REBOUND (Off:0 Def:2),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,34,5,45,1,8:08 PM,9:49,Siakam Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4.0,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
0021900001,35,1,1,1,8:08 PM,9:39,,,Ingram  3PT Jump Shot (5 PTS) (Holiday 1 AST),10 - 4,-6,5.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,5,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900001,37,2,1,1,8:08 PM,9:26,MISS Anunoby  3PT Jump Shot,,,,,4.0,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900001,38,4,0,1,8:08 PM,9:24,,,Ingram REBOUND (Off:0 Def:1),,,5.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,39,2,79,1,8:08 PM,9:16,,,MISS Ingram 14' Pullup Jump Shot,,,5.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900001,40,4,0,1,8:08 PM,9:14,Lowry REBOUND (Off:0 Def:3),,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
