GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900172,2,12,0,1,8:11 PM,12:00,,,,,
0021900172,4,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Embiid: Tip to Richardson,,,,
0021900172,7,1,1,1,8:11 PM,11:45,,,Embiid 16' Jump Shot (2 PTS) (Horford 1 AST),2 - 0,-2
0021900172,9,6,2,1,8:11 PM,11:24,,,Harris S.FOUL (P1.T1) (T.Brothers),,
0021900172,11,3,11,1,8:12 PM,11:24,Adams Free Throw 1 of 2 (1 PTS),,,2 - 1,-1
0021900172,12,3,12,1,8:12 PM,11:24,MISS Adams Free Throw 2 of 2,,,,
0021900172,13,4,0,1,8:12 PM,11:21,,,Embiid REBOUND (Off:0 Def:1),,
0021900172,14,6,4,1,8:12 PM,11:11,,,Richardson OFF.Foul (P1) (D.Richardson),,
0021900172,16,5,37,1,8:12 PM,11:11,,,Richardson Offensive Foul Turnover (P1.T1),,
0021900172,17,2,1,1,8:13 PM,10:56,MISS Ferguson 27' 3PT Jump Shot,,,,
0021900172,18,4,0,1,8:13 PM,10:53,,,Harris REBOUND (Off:0 Def:1),,
0021900172,19,5,1,1,8:13 PM,10:44,Ferguson STEAL (1 STL),,Harris Bad Pass Turnover (P1.T2),,
0021900172,22,1,98,1,8:13 PM,10:28,Paul 2' Cutting Layup Shot (2 PTS) (Ferguson 1 AST),,,2 - 3,1
0021900172,24,1,98,1,8:14 PM,10:17,,,Simmons 1' Cutting Layup Shot (2 PTS) (Horford 2 AST),4 - 3,-1
0021900172,26,2,1,1,8:14 PM,10:05,MISS Adams 14' Jump Shot,,,,
0021900172,27,4,0,1,8:14 PM,10:02,,,Embiid REBOUND (Off:0 Def:2),,
0021900172,28,1,1,1,8:14 PM,9:52,,,Harris  3PT Jump Shot (3 PTS) (Simmons 1 AST),7 - 3,-4
0021900172,30,5,2,1,8:14 PM,9:36,Gallinari Lost Ball Turnover (P1.T1),,Richardson STEAL (1 STL),,
0021900172,32,5,2,1,8:14 PM,9:32,Gilgeous-Alexander STEAL (1 STL),,Simmons Lost Ball Turnover (P1.T3),,
0021900172,34,5,45,1,8:14 PM,9:25,Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,
0021900172,35,1,79,1,8:15 PM,9:12,,,Richardson 14' Pullup Jump Shot (2 PTS),9 - 3,-6
0021900172,36,2,1,1,8:15 PM,9:00,MISS Paul 9' Jump Shot,,,,
0021900172,37,4,0,1,8:15 PM,8:55,Paul REBOUND (Off:1 Def:0),,,,
0021900172,38,2,1,1,8:15 PM,8:53,MISS Gallinari 26' 3PT Jump Shot,,,,
0021900172,39,4,0,1,8:15 PM,8:51,,,Harris REBOUND (Off:0 Def:2),,
0021900172,40,1,1,1,8:15 PM,8:38,,,Embiid 29' 3PT Jump Shot (5 PTS) (Horford 3 AST),12 - 3,-9
0021900172,42,9,1,1,8:15 PM,8:37,THUNDER Timeout: Regular (Full 1 Short 0),,,,
0021900172,43,2,5,1,8:19 PM,8:14,MISS Adams 5' Layup,,,,
0021900172,44,4,0,1,8:19 PM,8:12,,,Embiid REBOUND (Off:0 Def:3),,
0021900172,45,2,1,1,8:19 PM,8:06,,,MISS Richardson 24' 3PT Jump Shot,,
0021900172,46,4,0,1,8:19 PM,8:02,Gilgeous-Alexander REBOUND (Off:0 Def:1),,,,
0021900172,47,2,79,1,8:19 PM,7:51,MISS Gilgeous-Alexander 22' Pullup Jump Shot,,,,
0021900172,48,4,0,1,8:19 PM,7:48,,,Embiid REBOUND (Off:0 Def:4),,
0021900172,49,6,1,1,8:19 PM,7:45,Gilgeous-Alexander P.FOUL (P1.T1) (T.Brothers),,,,
0021900172,51,2,1,1,8:20 PM,7:35,,,MISS Embiid 18' Jump Shot,,
0021900172,52,4,0,1,8:20 PM,7:33,Gallinari REBOUND (Off:0 Def:1),,,,
0021900172,53,1,41,1,8:20 PM,7:31,Gilgeous-Alexander 3' Running Layup (2 PTS) (Gallinari 1 AST),,,12 - 5,-7
0021900172,55,1,5,1,8:20 PM,7:07,,,Embiid 2' Layup (7 PTS),14 - 5,-9
0021900172,56,1,1,1,8:20 PM,6:57,Gallinari 25' 3PT Jump Shot (3 PTS) (Paul 1 AST),,,14 - 8,-6
0021900172,58,2,1,1,8:21 PM,6:31,,,MISS Horford 23' Jump Shot,,
0021900172,59,4,0,1,8:21 PM,6:26,,,Simmons REBOUND (Off:1 Def:0),,
0021900172,60,2,97,1,8:21 PM,6:26,,,MISS Simmons 1' Tip Layup Shot,,
0021900172,61,4,0,1,8:21 PM,6:25,,,Simmons REBOUND (Off:2 Def:0),,
0021900172,62,6,4,1,8:21 PM,6:19,,,Richardson OFF.Foul (P2) (D.Richardson),,
0021900172,64,5,37,1,8:21 PM,6:19,,,Richardson Offensive Foul Turnover (P2.T4),,
0021900172,65,8,0,1,8:21 PM,6:19,,,SUB: Korkmaz FOR Embiid,,
0021900172,66,8,0,1,8:21 PM,6:19,,,SUB: Ennis III FOR Richardson,,
0021900172,69,6,4,1,8:22 PM,6:07,Gallinari OFF.Foul (P1) (T.Brothers),,,,
0021900172,71,5,37,1,8:22 PM,6:07,Gallinari Offensive Foul Turnover (P2.T3),,,,
0021900172,72,8,0,1,8:22 PM,6:07,SUB: Noel FOR Paul,,,,
0021900172,73,8,0,1,8:22 PM,6:07,SUB: Schroder FOR Adams,,,,
0021900172,76,2,47,1,8:22 PM,5:54,,,MISS Harris 7' Turnaround Jump Shot,,
0021900172,77,4,0,1,8:22 PM,5:52,Noel REBOUND (Off:0 Def:1),,,,
0021900172,78,2,80,1,8:22 PM,5:47,MISS Schroder 26' 3PT Step Back Jump Shot,,,,
0021900172,79,4,0,1,8:22 PM,5:43,,,Harris REBOUND (Off:0 Def:3),,
0021900172,81,1,79,1,8:23 PM,5:24,,,Horford 13' Pullup Jump Shot (2 PTS),16 - 8,-8
0021900172,82,5,1,1,8:23 PM,5:11,Gilgeous-Alexander Bad Pass Turnover (P2.T4),,Ennis III STEAL (1 STL),,
0021900172,84,2,41,1,8:23 PM,5:05,,,MISS Ennis III 1' Running Layup,,
0021900172,85,4,0,1,8:23 PM,5:02,,,Horford REBOUND (Off:1 Def:0),,
0021900172,86,1,97,1,8:23 PM,5:02,,,Horford 1' Tip Layup Shot (4 PTS),18 - 8,-10
0021900172,87,1,79,1,8:23 PM,4:54,Schroder 18' Pullup Jump Shot (2 PTS),,,18 - 10,-8
0021900172,89,8,0,1,8:24 PM,4:42,SUB: Nader FOR Ferguson,,,,
0021900172,91,9,1,1,8:24 PM,4:42,,,76ers Timeout: Regular (Reg.1 Short 0),,
0021900172,92,1,79,1,8:27 PM,4:33,,,Harris 8' Pullup Jump Shot (5 PTS),20 - 10,-10
0021900172,93,6,17,1,8:27 PM,4:19,,,76ers T.Foul (Def. 3 Sec Horford ) (D.Richardson),,
0021900172,94,3,16,1,8:28 PM,4:19,Gallinari Free Throw Technical (4 PTS),,,20 - 11,-9
0021900172,95,6,1,1,8:28 PM,4:18,,,Simmons P.FOUL (P1.T2) (D.Richardson),,
0021900172,97,1,75,1,8:28 PM,4:09,Gallinari 2' Driving Finger Roll Layup (6 PTS),,,20 - 13,-7
0021900172,98,1,47,1,8:29 PM,3:49,,,Harris 10' Turnaround Jump Shot (7 PTS),22 - 13,-9
0021900172,99,2,6,1,8:29 PM,3:29,MISS Gilgeous-Alexander 4' Driving Layup,,,,
