GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900734,2,12,0,1,9:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900734,4,10,0,1,9:11 PM,12:00,Jump Ball Aldridge vs. Zeller: Tip to Murray,,,,,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,1
0021900734,7,1,1,1,9:11 PM,11:47,DeRozan 15' Jump Shot (2 PTS),,,0 - 2,2,4,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900734,8,6,2,1,9:11 PM,11:47,,,Bridges S.FOUL (P1.T1) (K.Lane),,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,4,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900734,10,3,10,1,9:11 PM,11:47,DeRozan Free Throw 1 of 1 (3 PTS),,,0 - 3,3,4,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900734,11,5,45,1,9:11 PM,11:30,,,Rozier Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
0021900734,12,2,1,1,9:12 PM,11:06,MISS DeRozan 24' Jump Shot,,,,,4,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900734,13,4,0,1,9:12 PM,11:02,,,Rozier REBOUND (Off:0 Def:1),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0021900734,14,2,79,1,9:12 PM,10:56,,,MISS Graham 29' 3PT Pullup Jump Shot,,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0021900734,15,4,0,1,9:12 PM,10:50,Murray REBOUND (Off:0 Def:1),,,,,4,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900734,16,2,78,1,9:12 PM,10:45,MISS Forbes 6' Floating Jump Shot,,Williams BLOCK (1 BLK),,,4,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,1
0021900734,18,4,0,1,9:12 PM,10:42,,,Rozier REBOUND (Off:0 Def:2),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0021900734,19,1,1,1,9:13 PM,10:30,,,Rozier 26' 3PT Jump Shot (3 PTS) (Zeller 1 AST),3 - 3,TIE,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0021900734,21,1,1,1,9:13 PM,10:07,Aldridge 18' Jump Shot (2 PTS) (Forbes 1 AST),,,3 - 5,2,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900734,23,2,80,1,9:13 PM,9:46,,,MISS Rozier 13' Step Back Jump Shot,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0021900734,24,4,0,1,9:13 PM,9:42,Lyles REBOUND (Off:0 Def:1),,,,,4,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
