GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900154,2,12,0,1,7:11 PM,12:00,,,,,
0021900154,4,10,0,1,7:11 PM,12:00,Jump Ball Zeller vs. Jackson Jr.: Tip to Valanciunas,,,,
0021900154,7,2,79,1,7:11 PM,11:36,,,MISS Crowder 25' 3PT Pullup Jump Shot,,
0021900154,8,4,0,1,7:11 PM,11:35,,,Valanciunas REBOUND (Off:1 Def:0),,
0021900154,9,1,97,1,7:11 PM,11:34,,,Valanciunas 1' Tip Layup Shot (2 PTS),2 - 0,-2
0021900154,10,5,1,1,7:11 PM,11:19,Zeller Bad Pass Turnover (P1.T1),,Crowder STEAL (1 STL),,
0021900154,12,2,3,1,7:12 PM,11:15,,,MISS Valanciunas 8' Hook Shot,,
0021900154,13,4,0,1,7:12 PM,11:14,,,Valanciunas REBOUND (Off:2 Def:0),,
0021900154,14,1,72,1,7:12 PM,11:12,,,Valanciunas 1' Putback Layup (4 PTS),4 - 0,-4
0021900154,15,2,1,1,7:12 PM,10:58,MISS Washington  3PT Jump Shot,,,,
0021900154,16,4,0,1,7:12 PM,10:56,,,Valanciunas REBOUND (Off:2 Def:1),,
0021900154,17,1,7,1,7:12 PM,10:44,,,Jackson Jr. 2' Dunk (2 PTS) (Brooks 1 AST),6 - 0,-6
0021900154,19,5,45,1,7:12 PM,10:35,Graham Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,
0021900154,20,2,5,1,7:13 PM,10:21,,,MISS Valanciunas 2' Layup,,
0021900154,22,4,0,1,7:13 PM,10:21,Rozier REBOUND (Off:0 Def:1),,,,
0021900154,23,2,1,1,7:13 PM,10:01,MISS Washington 25' 3PT Jump Shot,,,,
0021900154,24,4,0,1,7:13 PM,9:58,,,Crowder REBOUND (Off:0 Def:1),,
0021900154,25,1,1,1,7:13 PM,9:46,,,Brooks 25' 3PT Jump Shot (3 PTS) (Valanciunas 1 AST),9 - 0,-9
0021900154,27,1,79,1,7:13 PM,9:30,Graham 19' Pullup Jump Shot (2 PTS),,,9 - 2,-7
0021900154,28,2,5,1,7:13 PM,9:23,Graham BLOCK (1 BLK),,MISS Morant 3' Layup,,
0021900154,30,4,0,1,7:14 PM,9:20,Zeller REBOUND (Off:0 Def:1),,,,
0021900154,31,5,1,1,7:14 PM,9:15,Rozier Bad Pass Turnover (P1.T3),,Morant STEAL (1 STL),,
0021900154,33,1,41,1,7:14 PM,9:10,,,Morant 3' Running Layup (2 PTS),11 - 2,-9
0021900154,34,5,45,1,7:14 PM,9:05,Graham Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,,,
0021900154,35,5,2,1,7:14 PM,8:49,Zeller STEAL (1 STL),,Valanciunas Lost Ball Turnover (P1.T1),,
0021900154,37,1,1,1,7:14 PM,8:38,Bridges 25' 3PT Jump Shot (3 PTS) (Graham 1 AST),,,11 - 5,-6
0021900154,39,1,43,1,7:15 PM,8:20,,,Valanciunas 2' Alley Oop Layup (6 PTS) (Morant 1 AST),13 - 5,-8
0021900154,41,1,1,1,7:15 PM,8:03,Graham  3PT Jump Shot (5 PTS) (Rozier 1 AST),,,13 - 8,-5
0021900154,43,2,5,1,7:15 PM,7:44,Washington BLOCK (1 BLK),,MISS Valanciunas 4' Layup,,
0021900154,45,4,0,1,7:15 PM,7:41,,,Valanciunas REBOUND (Off:3 Def:1),,
0021900154,46,1,63,1,7:15 PM,7:39,,,Valanciunas 5' Fadeaway Jumper (8 PTS),15 - 8,-7
0021900154,47,1,5,1,7:16 PM,7:29,Zeller 2' Layup (2 PTS) (Rozier 2 AST),,,15 - 10,-5
0021900154,50,1,63,1,7:16 PM,7:11,,,Brooks 10' Fadeaway Jumper (5 PTS),17 - 10,-7
0021900154,51,1,1,1,7:16 PM,7:04,Zeller 25' 3PT Jump Shot (5 PTS) (Graham 2 AST),,,17 - 13,-4
0021900154,53,9,1,1,7:16 PM,7:03,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,
0021900154,54,8,0,1,7:17 PM,7:03,SUB: Monk FOR Graham,,,,
0021900154,56,2,1,1,7:19 PM,6:49,,,MISS Brooks 26' 3PT Jump Shot,,
0021900154,57,4,0,1,7:19 PM,6:45,Zeller REBOUND (Off:0 Def:2),,,,
0021900154,58,2,79,1,7:19 PM,6:38,MISS Bridges 4' Pullup Jump Shot,,,,
0021900154,59,4,0,1,7:19 PM,6:36,,,Valanciunas REBOUND (Off:3 Def:2),,
0021900154,60,6,1,1,7:20 PM,6:32,Bridges P.FOUL (P1.T1) (C.Blair),,,,
0021900154,62,8,0,1,7:20 PM,6:32,,,SUB: Jones FOR Morant,,
0021900154,63,8,0,1,7:20 PM,6:32,,,SUB: Clarke FOR Valanciunas,,
0021900154,66,5,1,1,7:20 PM,6:20,Zeller STEAL (2 STL),,Jones Bad Pass Turnover (P1.T2),,
0021900154,68,5,1,1,7:20 PM,6:13,Rozier Bad Pass Turnover (P2.T5),,Brooks STEAL (1 STL),,
0021900154,70,2,1,1,7:20 PM,6:03,,,MISS Brooks 26' 3PT Jump Shot,,
0021900154,71,4,0,1,7:20 PM,5:59,Monk REBOUND (Off:0 Def:1),,,,
0021900154,72,1,1,1,7:21 PM,5:52,Rozier 25' 3PT Jump Shot (3 PTS) (Bridges 1 AST),,,17 - 16,-1
0021900154,74,2,1,1,7:21 PM,5:36,Washington BLOCK (2 BLK),,MISS Jackson Jr. 8' Jump Shot,,
0021900154,76,4,0,1,7:21 PM,5:36,,,Grizzlies Rebound,,
0021900154,78,8,0,1,7:21 PM,5:36,SUB: Williams FOR Washington,,,,
