GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900346,2,12,0,1,8:11 PM,12:00,,,,,
0021900346,4,10,0,1,8:11 PM,12:00,Jump Ball Capela vs. Holmes: Tip to Westbrook,,,,
0021900346,7,5,1,1,8:11 PM,11:44,Westbrook Bad Pass Turnover (P1.T1),,Holmes STEAL (1 STL),,
0021900346,9,2,105,1,8:12 PM,11:25,,,MISS Bjelica 9' Turnaround Fadeaway Bank Jump Shot,,
0021900346,10,4,0,1,8:12 PM,11:23,Capela REBOUND (Off:0 Def:1),,,,
0021900346,11,1,6,1,8:12 PM,11:14,Harden  Driving Layup (2 PTS),,,0 - 2,2
0021900346,12,2,86,1,8:12 PM,10:50,,,MISS Barnes 11' Turnaround Fadeaway Shot,,
0021900346,13,4,0,1,8:12 PM,10:48,Tucker REBOUND (Off:0 Def:1),,,,
0021900346,14,6,2,1,8:13 PM,10:41,,,Hield S.FOUL (P1.T1) (M.Myers),,
0021900346,16,3,11,1,8:13 PM,10:41,Capela Free Throw 1 of 2 (1 PTS),,,0 - 3,3
0021900346,17,3,12,1,8:13 PM,10:41,MISS Capela Free Throw 2 of 2,,,,
0021900346,18,4,0,1,8:13 PM,10:41,,,Bjelica REBOUND (Off:0 Def:1),,
0021900346,19,2,79,1,8:14 PM,10:19,,,MISS Hield 24' 3PT Pullup Jump Shot,,
0021900346,20,4,0,1,8:14 PM,10:17,Tucker REBOUND (Off:0 Def:2),,,,
0021900346,21,2,80,1,8:14 PM,10:09,MISS Harden 27' 3PT Step Back Jump Shot,,,,
0021900346,22,4,0,1,8:14 PM,10:07,,,Barnes REBOUND (Off:0 Def:1),,
0021900346,23,2,58,1,8:14 PM,9:59,,,MISS Holmes 6' Turnaround Hook Shot,,
0021900346,24,4,0,1,8:14 PM,9:57,Tucker REBOUND (Off:0 Def:3),,,,
0021900346,25,1,6,1,8:14 PM,9:52,Westbrook 2' Driving Layup (2 PTS) (Harden 1 AST),,,0 - 5,5
0021900346,27,9,1,1,8:14 PM,9:52,,,Kings Timeout: Regular (Reg.1 Short 0),,
0021900346,28,1,1,1,8:17 PM,9:36,,,Bjelica 28' 3PT Jump Shot (3 PTS) (Joseph 1 AST),3 - 5,2
0021900346,30,5,45,1,8:17 PM,9:21,Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,
0021900346,31,5,40,1,8:18 PM,9:17,,,Hield Out of Bounds Lost Ball Turnover (P1.T1),,
0021900346,32,1,75,1,8:18 PM,9:09,Westbrook 1' Driving Finger Roll Layup (4 PTS),,,3 - 7,4
0021900346,33,6,2,1,8:18 PM,8:53,Tucker S.FOUL (P1.T1) (K.Mauer),,,,
0021900346,35,3,11,1,8:19 PM,8:53,,,Holmes Free Throw 1 of 2 (1 PTS),4 - 7,3
0021900346,36,3,12,1,8:19 PM,8:53,,,Holmes Free Throw 2 of 2 (2 PTS),5 - 7,2
0021900346,37,2,1,1,8:19 PM,8:45,MISS Tucker 26' 3PT Jump Shot,,,,
0021900346,38,4,0,1,8:19 PM,8:44,,,Holmes REBOUND (Off:0 Def:1),,
0021900346,39,1,1,1,8:19 PM,8:33,,,Barnes 24' 3PT Jump Shot (3 PTS) (Bjelica 1 AST),8 - 7,-1
0021900346,41,2,5,1,8:19 PM,8:20,MISS Capela 3' Layup,,Holmes BLOCK (1 BLK),,
0021900346,43,4,0,1,8:19 PM,8:17,,,Hield REBOUND (Off:0 Def:1),,
