GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900967,2,12,0,1,10:33 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900967,4,10,0,1,10:33 PM,12:00,Jump Ball Chriss vs. Zubac: Tip to,,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,3,1610612746,,,,,,1
0021900967,7,7,5,1,10:34 PM,11:46,Chriss Violation:Kicked Ball (M.Ervin),,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,0
0021900967,8,2,86,1,10:34 PM,11:36,,,MISS Leonard 12' Turnaround Fadeaway Shot,,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,9,4,0,1,10:34 PM,11:35,Chriss REBOUND (Off:0 Def:1),,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,10,2,6,1,10:34 PM,11:17,MISS Toscano-Anderson 4' Driving Layup,,,,,4,1629308,Juan Toscano-Anderson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,11,4,0,1,10:34 PM,11:16,Chriss REBOUND (Off:1 Def:1),,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,12,1,97,1,10:34 PM,11:16,Chriss 1' Tip Layup Shot (2 PTS),,,0 - 2,2,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,13,6,28,1,10:34 PM,11:10,Mulder Personal Take Foul (P1.T1) (M.Ervin),,,,,4,1628539,Mychal Mulder,1610612744.0,Golden State,Warriors,GSW,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
0021900967,15,9,1,1,10:35 PM,11:10,WARRIORS Timeout: Regular (Full 1 Short 0),,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0021900967,16,8,0,1,10:38 PM,11:10,SUB: Paschall FOR Toscano-Anderson,,,,,4,1629308,Juan Toscano-Anderson,1610612744.0,Golden State,Warriors,GSW,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021900967,18,1,86,1,10:38 PM,10:58,,,George 8' Turnaround Fadeaway (2 PTS),2 - 2,TIE,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,19,6,2,1,10:39 PM,10:44,,,George S.FOUL (P1.T1) (T.Brothers),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0021900967,21,3,11,1,10:39 PM,10:44,MISS Wiggins Free Throw 1 of 2,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,22,4,1,1,10:39 PM,10:44,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0021900967,23,3,12,1,10:39 PM,10:44,MISS Wiggins Free Throw 2 of 2,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,24,4,0,1,10:39 PM,10:42,,,Zubac REBOUND (Off:0 Def:1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,25,1,79,1,10:39 PM,10:23,,,Morris Sr. 17' Pullup Jump Shot (2 PTS) (George 1 AST),4 - 2,-2,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900967,27,2,79,1,10:40 PM,10:07,MISS Paschall 16' Pullup Jump Shot,,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,28,4,0,1,10:40 PM,10:06,,,Leonard REBOUND (Off:0 Def:1),,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,29,1,79,1,10:40 PM,9:52,,,George  3PT Pullup Jump Shot (5 PTS) (Morris Sr. 1 AST),7 - 2,-5,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900967,31,1,101,1,10:40 PM,9:34,Wiggins 10' Driving Floating Jump Shot (2 PTS),,,7 - 4,-3,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,32,1,1,1,10:40 PM,9:23,,,Beverley 29' 3PT Jump Shot (3 PTS) (Leonard 1 AST),10 - 4,-6,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900967,34,2,52,1,10:41 PM,9:02,MISS Chriss 2' Alley Oop Dunk,,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,35,4,0,1,10:41 PM,9:01,,,Zubac REBOUND (Off:0 Def:2),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,36,1,79,1,10:41 PM,8:49,,,George 21' Pullup Jump Shot (7 PTS),12 - 4,-8,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,37,2,1,1,10:41 PM,8:31,MISS Mulder 29' 3PT Jump Shot,,,,,4,1628539,Mychal Mulder,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,38,4,0,1,10:41 PM,8:29,,,Zubac REBOUND (Off:0 Def:3),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,39,2,6,1,10:42 PM,8:19,,,MISS Beverley 6' Driving Layup,,,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,40,4,0,1,10:42 PM,8:18,Chriss REBOUND (Off:1 Def:2),,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,41,2,1,1,10:42 PM,8:07,MISS Lee 24' 3PT Jump Shot,,,,,4,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900967,42,4,0,1,10:42 PM,8:05,,,Morris Sr. REBOUND (Off:0 Def:1),,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,43,2,5,1,10:42 PM,7:58,,,MISS George 5' Layup,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,44,4,0,1,10:42 PM,7:57,,,Zubac REBOUND (Off:1 Def:3),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,45,2,3,1,10:42 PM,7:56,,,MISS Zubac 6' Hook Shot,,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,46,4,0,1,10:42 PM,7:55,,,Zubac REBOUND (Off:2 Def:3),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,47,6,1,1,10:42 PM,7:51,Paschall P.FOUL (P1.T2) (M.Ervin),,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
0021900967,49,8,0,1,10:42 PM,7:51,SUB: Bender FOR Chriss,,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,4,1627733,Dragan Bender,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021900967,51,6,2,1,10:43 PM,7:48,Bender S.FOUL (P1.T3) (S.Corbin),,,,,4,1627733,Dragan Bender,1610612744.0,Golden State,Warriors,GSW,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
0021900967,53,3,11,1,10:43 PM,7:48,,,Leonard Free Throw 1 of 2 (1 PTS),13 - 4,-9,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900967,54,3,12,1,10:43 PM,7:48,,,Leonard Free Throw 2 of 2 (2 PTS),14 - 4,-10,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
