GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900973,2,12,0,1,8:16 PM,12:00,,,,,
0021900973,4,10,0,1,8:16 PM,12:00,Jump Ball Marjanovic vs. Jokic: Tip to Murray,,,,
0021900973,7,1,1,1,8:16 PM,11:42,,,Murray 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST),3 - 0,-3
0021900973,9,1,108,1,8:16 PM,11:24,Marjanovic 1' Cutting Dunk Shot (2 PTS) (Doncic 1 AST),,,3 - 2,-1
0021900973,11,2,1,1,8:17 PM,11:00,,,MISS Murray 24' 3PT Jump Shot,,
0021900973,12,4,0,1,8:17 PM,10:57,Kleber REBOUND (Off:0 Def:1),,,,
0021900973,13,1,102,1,8:17 PM,10:42,Lee 5' Driving Floating Bank Jump Shot (2 PTS),,,3 - 4,1
0021900973,14,1,1,1,8:17 PM,10:29,,,Harris 24' 3PT Jump Shot (3 PTS) (Murray 1 AST),6 - 4,-2
0021900973,16,2,6,1,8:18 PM,10:09,MISS Kleber 1' Driving Layup,,,,
0021900973,17,4,0,1,8:18 PM,10:08,Marjanovic REBOUND (Off:1 Def:0),,,,
0021900973,18,5,2,1,8:18 PM,10:05,Marjanovic Lost Ball Turnover (P1.T1),,Murray STEAL (1 STL),,
0021900973,20,2,1,1,8:18 PM,9:58,,,MISS Barton  3PT Jump Shot,,
0021900973,21,4,0,1,8:18 PM,9:55,Marjanovic REBOUND (Off:1 Def:1),,,,
0021900973,22,2,101,1,8:18 PM,9:47,MISS Doncic 13' Driving Floating Jump Shot,,,,
0021900973,23,4,0,1,8:18 PM,9:43,Doncic REBOUND (Off:1 Def:0),,,,
0021900973,24,1,72,1,8:18 PM,9:43,Doncic 2' Putback Layup (2 PTS),,,6 - 6,TIE
0021900973,25,1,98,1,8:18 PM,9:29,,,Barton 1' Cutting Layup Shot (2 PTS) (Millsap 1 AST),8 - 6,-2
0021900973,27,1,80,1,8:18 PM,9:14,Doncic 25' 3PT Step Back Jump Shot (5 PTS),,,8 - 9,1
0021900973,28,2,1,1,8:19 PM,8:48,,,MISS Murray 25' 3PT Jump Shot,,
0021900973,29,4,0,1,8:19 PM,8:44,Hardaway Jr. REBOUND (Off:0 Def:1),,,,
0021900973,30,2,79,1,8:19 PM,8:37,MISS Hardaway Jr. 19' Pullup Jump Shot,,,,
0021900973,31,4,0,1,8:19 PM,8:35,,,Barton REBOUND (Off:0 Def:1),,
0021900973,32,1,1,1,8:19 PM,8:25,,,Millsap 27' 3PT Jump Shot (3 PTS) (Barton 1 AST),11 - 9,-2
0021900973,34,2,1,1,8:20 PM,8:02,MISS Kleber  3PT Jump Shot,,,,
0021900973,35,4,0,1,8:20 PM,7:59,,,Barton REBOUND (Off:0 Def:2),,
0021900973,36,1,2,1,8:20 PM,7:55,,,Barton 25' 3PT Running Jump Shot (5 PTS),14 - 9,-5
0021900973,37,9,1,1,8:20 PM,7:54,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021900973,38,1,52,1,8:23 PM,7:35,Kleber  Alley Oop Dunk (2 PTS) (Doncic 2 AST),,,14 - 11,-3
0021900973,40,1,1,1,8:24 PM,7:19,,,Millsap  3PT Jump Shot (6 PTS) (Jokic 2 AST),17 - 11,-6
