GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900601,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900601,4,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Gibson: Tip to Antetokounmpo,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
0021900601,7,2,3,1,8:11 PM,11:38,MISS Antetokounmpo 7' Hook Shot,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,8,4,0,1,8:11 PM,11:35,,,Payton REBOUND (Off:0 Def:1),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,9,5,2,1,8:12 PM,11:22,Matthews STEAL (1 STL),,Barrett Lost Ball Turnover (P1.T1),,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900601,11,1,50,1,8:12 PM,11:18,Antetokounmpo 2' Running Dunk (2 PTS),,,0 - 2,2,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,12,2,78,1,8:12 PM,11:02,,,MISS Payton 9' Floating Jump Shot,,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,13,4,0,1,8:12 PM,10:59,Middleton REBOUND (Off:0 Def:1),,,,,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,14,1,78,1,8:12 PM,10:54,Middleton 10' Floating Jump Shot (2 PTS),,,0 - 4,4,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,15,2,93,1,8:12 PM,10:42,,,MISS Randle 5' Driving Bank Hook Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,16,4,0,1,8:12 PM,10:39,Antetokounmpo REBOUND (Off:0 Def:1),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,17,1,74,1,8:12 PM,10:36,Middleton 2' Running Reverse Layup (4 PTS) (Antetokounmpo 1 AST),,,0 - 6,6,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900601,19,2,1,1,8:13 PM,10:17,,,MISS Randle 27' 3PT Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,20,4,0,1,8:13 PM,10:15,Bledsoe REBOUND (Off:0 Def:1),,,,,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,21,6,1,1,8:13 PM,10:10,,,Randle P.FOUL (P1.T1) (M.Ayotte),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
0021900601,23,2,1,1,8:13 PM,10:03,MISS Bledsoe 24' 3PT Jump Shot,,,,,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,24,4,0,1,8:13 PM,10:01,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,25,2,101,1,8:13 PM,9:51,,,MISS Bullock 13' Driving Floating Jump Shot,,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,26,4,0,1,8:13 PM,9:49,Bledsoe REBOUND (Off:0 Def:2),,,,,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,27,5,40,1,8:13 PM,9:46,Bledsoe Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
0021900601,29,2,1,1,8:14 PM,9:35,,,MISS Gibson 15' Jump Shot,,,5,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,30,4,0,1,8:14 PM,9:32,Antetokounmpo REBOUND (Off:0 Def:2),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,31,6,1,1,8:14 PM,9:29,,,Payton P.FOUL (P1.T2) (K.Fitzgerald),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
0021900601,33,2,6,1,8:14 PM,9:12,MISS Antetokounmpo 4' Driving Layup,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,34,4,0,1,8:14 PM,9:08,Antetokounmpo REBOUND (Off:1 Def:2),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,35,1,97,1,8:14 PM,9:08,Antetokounmpo 1' Tip Layup Shot (4 PTS),,,0 - 8,8,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,36,9,1,1,8:15 PM,9:07,,,Knicks Timeout: Regular (Reg.1 Short 0),,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
0021900601,37,6,2,1,8:18 PM,8:58,Antetokounmpo S.FOUL (P1.T1) (K.Fitzgerald),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
0021900601,39,3,11,1,8:18 PM,8:58,,,Randle Free Throw 1 of 2 (1 PTS),1 - 8,7,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,40,3,12,1,8:18 PM,8:58,,,Randle Free Throw 2 of 2 (2 PTS),2 - 8,6,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,41,1,6,1,8:18 PM,8:43,Antetokounmpo 3' Driving Layup (6 PTS) (Middleton 1 AST),,,2 - 10,8,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900601,43,1,101,1,8:19 PM,8:20,,,Payton 11' Driving Floating Jump Shot (2 PTS),4 - 10,6,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,44,1,76,1,8:19 PM,8:13,Bledsoe 2' Running Finger Roll Layup (2 PTS),,,4 - 12,8,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,45,2,102,1,8:19 PM,8:00,,,MISS Barrett 8' Driving Floating Bank Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,46,4,0,1,8:19 PM,7:58,Lopez REBOUND (Off:0 Def:1),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,47,1,1,1,8:19 PM,7:49,Lopez 27' 3PT Jump Shot (3 PTS) (Middleton 2 AST),,,4 - 15,11,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900601,49,2,86,1,8:20 PM,7:26,,,MISS Randle 10' Turnaround Fadeaway Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,50,4,0,1,8:20 PM,7:23,Lopez REBOUND (Off:0 Def:2),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,51,1,103,1,8:20 PM,7:20,Bledsoe 26' 3PT Running Pull-Up Jump Shot (5 PTS) (Lopez 1 AST),,,4 - 18,14,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900601,53,9,1,1,8:20 PM,7:13,,,Knicks Timeout: Regular (Reg.2 Short 0),,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
0021900601,54,1,66,1,8:23 PM,6:58,,,Barrett 27' 3PT Jump Bank Shot (3 PTS) (Gibson 1 AST),7 - 18,11,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,5,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0021900601,56,5,1,1,8:23 PM,6:42,Bledsoe Bad Pass Turnover (P2.T2),,Gibson STEAL (1 STL),,,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,5,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0021900601,58,2,2,1,8:23 PM,6:37,,,MISS Barrett 24' 3PT Running Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,59,4,0,1,8:23 PM,6:35,,,Randle REBOUND (Off:1 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,60,1,97,1,8:24 PM,6:33,,,Randle 3' Tip Layup Shot (4 PTS),9 - 18,9,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,61,2,5,1,8:24 PM,6:21,MISS Matthews 2' Layup,,,,,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900601,62,4,0,1,8:24 PM,6:21,,,Payton REBOUND (Off:0 Def:2),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,63,2,2,1,8:24 PM,6:16,,,MISS Gibson 17' Running Jump Shot,,,5,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900601,64,4,0,1,8:24 PM,6:13,Antetokounmpo REBOUND (Off:1 Def:3),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
