GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900620,2,12,0,1,7:17 PM,12:00,,,,,
0021900620,4,10,0,1,7:17 PM,12:00,Jump Ball Horford vs. Kornet: Tip to Satoransky,,,,
0021900620,7,2,79,1,7:17 PM,11:34,,,MISS Satoransky 26' 3PT Pullup Jump Shot,,
0021900620,8,4,0,1,7:17 PM,11:32,Simmons REBOUND (Off:0 Def:1),,,,
0021900620,9,2,76,1,7:17 PM,11:28,MISS Simmons 4' Running Finger Roll Layup,,,,
0021900620,10,4,0,1,7:17 PM,11:27,,,Kornet REBOUND (Off:0 Def:1),,
0021900620,11,1,50,1,7:17 PM,11:21,,,Markkanen 1' Running Dunk (2 PTS) (LaVine 1 AST),2 - 0,-2
0021900620,13,6,1,1,7:18 PM,11:08,,,Kornet P.FOUL (P1.T1) (J.Goble),,
0021900620,16,1,80,1,7:18 PM,10:56,Horford 8' Step Back Jump Shot (2 PTS),,,2 - 2,TIE
0021900620,17,7,5,1,7:18 PM,10:36,Richardson Violation:Kicked Ball (R.Acosta),,,,
0021900620,18,2,1,1,7:18 PM,10:31,,,MISS Kornet 24' 3PT Jump Shot,,
0021900620,19,4,0,1,7:18 PM,10:30,76ERS Rebound,,,,
0021900620,21,1,7,1,7:19 PM,10:11,Simmons 1' Dunk (2 PTS) (Harris 1 AST),,,2 - 4,2
0021900620,23,1,101,1,7:19 PM,9:52,,,Satoransky 7' Driving Floating Jump Shot (2 PTS),4 - 4,TIE
0021900620,24,2,75,1,7:19 PM,9:40,MISS Simmons 1' Driving Finger Roll Layup,,,,
0021900620,25,4,0,1,7:19 PM,9:37,Simmons REBOUND (Off:1 Def:1),,,,
0021900620,26,2,1,1,7:20 PM,9:36,MISS Thybulle 26' 3PT Jump Shot,,,,
0021900620,27,4,0,1,7:20 PM,9:33,,,Satoransky REBOUND (Off:0 Def:1),,
0021900620,28,1,1,1,7:20 PM,9:19,,,Kornet 27' 3PT Jump Shot (3 PTS) (Satoransky 1 AST),7 - 4,-3
0021900620,30,6,2,1,7:20 PM,9:02,,,Dunn S.FOUL (P1.T2) (D.Collins),,
0021900620,32,3,11,1,7:20 PM,9:02,Harris Free Throw 1 of 2 (1 PTS),,,7 - 5,-2
0021900620,33,3,12,1,7:21 PM,9:02,Harris Free Throw 2 of 2 (2 PTS),,,7 - 6,-1
0021900620,34,5,2,1,7:21 PM,8:54,Thybulle STEAL (1 STL),,LaVine Lost Ball Turnover (P1.T1),,
0021900620,36,2,1,1,7:21 PM,8:46,MISS Thybulle 26' 3PT Jump Shot,,,,
0021900620,37,4,0,1,7:21 PM,8:43,,,LaVine REBOUND (Off:0 Def:1),,
0021900620,38,6,2,1,7:21 PM,8:36,Thybulle S.FOUL (P1.T1) (J.Goble),,,,
0021900620,40,3,11,1,7:22 PM,8:36,,,MISS Kornet Free Throw 1 of 2,,
0021900620,41,4,1,1,7:22 PM,8:36,,,Bulls Rebound,,
0021900620,42,3,12,1,7:22 PM,8:36,,,Kornet Free Throw 2 of 2 (4 PTS),8 - 6,-2
