GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900652,2,12,0,1,10:13 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900652,4,10,0,1,10:13 PM,12:00,Jump Ball Whiteside vs. Cauley-Stein: Tip to Anthony,,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0
0021900652,7,1,58,1,10:13 PM,11:41,Whiteside 6' Turnaround Hook Shot (2 PTS) (Lillard 1 AST),,,0 - 2,2,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900652,9,1,1,1,10:14 PM,11:25,,,Burks 23' Jump Shot (2 PTS) (Cauley-Stein 1 AST),2 - 2,TIE,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900652,120,18,1,1,10:14 PM,11:25,,,,2 - 2,TIE,0,9,Sedale Threatt,,,,,0,0,,,,,,1,0,,,,,,0
0021900652,11,2,6,1,10:14 PM,11:03,MISS Lillard 3' Driving Layup,,Cauley-Stein BLOCK (1 BLK),,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,1
0021900652,13,4,0,1,10:14 PM,11:01,,,Burks REBOUND (Off:0 Def:1),,,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,14,2,1,1,10:14 PM,10:57,,,MISS Russell 25' 3PT Jump Shot,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,15,4,0,1,10:14 PM,10:56,,,Cauley-Stein REBOUND (Off:1 Def:0),,,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,16,2,1,1,10:14 PM,10:53,,,MISS Russell  3PT Jump Shot,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,17,4,0,1,10:14 PM,10:51,Whiteside REBOUND (Off:0 Def:1),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,18,6,1,1,10:15 PM,10:35,,,Paschall P.FOUL (P1.T1) (K.Fitzgerald),,,5,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0021900652,20,5,45,1,10:15 PM,10:31,Whiteside Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
0021900652,21,2,1,1,10:15 PM,10:20,,,MISS Lee  3PT Jump Shot,,,5,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,22,4,0,1,10:15 PM,10:18,Little REBOUND (Off:0 Def:1),,,,,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,23,2,79,1,10:15 PM,10:08,MISS Whiteside 7' Pullup Jump Shot,,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,24,4,0,1,10:15 PM,10:04,,,Russell REBOUND (Off:0 Def:1),,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,25,2,75,1,10:16 PM,9:54,,,MISS Russell 2' Driving Finger Roll Layup,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,26,4,0,1,10:16 PM,9:52,Whiteside REBOUND (Off:0 Def:2),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,27,1,6,1,10:16 PM,9:45,Lillard 1' Driving Layup (2 PTS),,,2 - 4,2,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,28,1,79,1,10:16 PM,9:29,,,Burks 19' Pullup Jump Shot (4 PTS) (Cauley-Stein 2 AST),4 - 4,TIE,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900652,30,2,101,1,10:16 PM,9:08,MISS Simons 11' Driving Floating Jump Shot,,,,,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,31,4,0,1,10:16 PM,9:04,,,Lee REBOUND (Off:0 Def:1),,,5,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,32,2,1,1,10:16 PM,9:01,,,MISS Burks  3PT Jump Shot,,,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,33,4,0,1,10:17 PM,8:58,Lillard REBOUND (Off:0 Def:1),,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,34,2,6,1,10:17 PM,8:48,MISS Little 1' Driving Layup,,Burks BLOCK (1 BLK),,,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,1
0021900652,36,4,0,1,10:17 PM,8:46,,,Lee REBOUND (Off:0 Def:2),,,5,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,37,2,6,1,10:17 PM,8:40,Whiteside BLOCK (1 BLK),,MISS Paschall 4' Driving Layup,,,5,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,1
0021900652,39,4,0,1,10:17 PM,8:38,,,Paschall REBOUND (Off:1 Def:0),,,5,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,40,2,72,1,10:17 PM,8:36,Little BLOCK (1 BLK),,MISS Paschall 2' Putback Layup,,,5,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,1
0021900652,42,4,0,1,10:17 PM,8:33,,,Cauley-Stein REBOUND (Off:2 Def:0),,,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,43,2,79,1,10:17 PM,8:32,,,MISS Lee 19' Pullup Jump Shot,,,5,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,44,4,0,1,10:17 PM,8:30,Anthony REBOUND (Off:0 Def:1),,,,,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,45,1,103,1,10:17 PM,8:25,Anthony 18' Running Pull-Up Jump Shot (2 PTS),,,4 - 6,2,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,46,2,63,1,10:17 PM,8:14,,,MISS Russell 13' Fadeaway Jumper,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,47,4,0,1,10:17 PM,8:12,Anthony REBOUND (Off:0 Def:2),,,,,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,48,1,5,1,10:18 PM,7:55,Anthony 3' Layup (4 PTS),,,4 - 8,4,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,49,1,6,1,10:18 PM,7:46,,,Burks 1' Driving Layup (6 PTS) (Russell 1 AST),6 - 8,2,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900652,51,6,2,1,10:18 PM,7:46,Little S.FOUL (P1.T1) (K.Fitzgerald),,,,,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0021900652,53,3,10,1,10:18 PM,7:46,,,Burks Free Throw 1 of 1 (7 PTS),7 - 8,1,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,54,1,6,1,10:19 PM,7:28,Little 3' Driving Layup (2 PTS) (Lillard 2 AST),,,7 - 10,3,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900652,56,6,2,1,10:19 PM,7:17,Anthony S.FOUL (P1.T2) (B.Forte),,,,,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0021900652,58,3,11,1,10:19 PM,7:17,,,Burks Free Throw 1 of 2 (8 PTS),8 - 10,2,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,59,3,12,1,10:19 PM,7:17,,,Burks Free Throw 2 of 2 (9 PTS),9 - 10,1,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,60,1,1,1,10:20 PM,6:53,Simons 19' Jump Shot (2 PTS),,,9 - 12,3,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,61,2,101,1,10:20 PM,6:41,,,MISS Russell 8' Driving Floating Jump Shot,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,62,4,0,1,10:20 PM,6:37,,,Russell REBOUND (Off:1 Def:1),,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900652,63,1,7,1,10:20 PM,6:37,,,Cauley-Stein 1' Dunk (2 PTS) (Russell 2 AST),11 - 12,1,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900652,65,1,86,1,10:20 PM,6:19,Anthony 10' Turnaround Fadeaway (6 PTS),,,11 - 14,3,4,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,66,2,43,1,10:21 PM,6:05,Simons BLOCK (1 BLK),,MISS Cauley-Stein 1' Alley Oop Layup,,,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,1
0021900652,68,4,0,1,10:21 PM,6:03,Lillard REBOUND (Off:0 Def:2),,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,69,1,44,1,10:21 PM,6:00,Little 1' Reverse Layup (4 PTS) (Lillard 3 AST),,,11 - 16,5,4,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900652,71,9,1,1,10:21 PM,6:00,,,Warriors Timeout: Regular (Reg.1 Short 0),,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0021900652,72,8,0,1,10:24 PM,6:00,,,SUB: Poole FOR Burks,,,5,202692,Alec Burks,1610612744.0,Golden State,Warriors,GSW,5,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021900652,74,2,79,1,10:24 PM,5:50,,,MISS Russell 25' 3PT Pullup Jump Shot,,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021900652,75,4,0,1,10:25 PM,5:46,,,Cauley-Stein REBOUND (Off:3 Def:0),,,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021900652,76,1,97,1,10:25 PM,5:46,,,Cauley-Stein 1' Tip Layup Shot (4 PTS),13 - 16,3,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021900652,77,2,80,1,10:25 PM,5:26,MISS Lillard 25' 3PT Step Back Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900652,78,4,0,1,10:25 PM,5:23,,,Russell REBOUND (Off:1 Def:2),,,5,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
