GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900562,2,12,0,1,10:12 PM,12:00,,,,,
0021900562,4,10,0,1,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Lopez: Tip to Green,,,,
0021900562,7,1,79,1,10:12 PM,11:39,Green 27' 3PT Pullup Jump Shot (3 PTS) (Robinson III 1 AST),,,0 - 3,3
0021900562,9,2,73,1,10:13 PM,11:24,,,MISS Bledsoe 2' Driving Reverse Layup,,
0021900562,10,4,0,1,10:13 PM,11:23,Cauley-Stein REBOUND (Off:0 Def:1),,,,
0021900562,11,2,1,1,10:13 PM,11:19,MISS Green 26' 3PT Jump Shot,,,,
0021900562,12,4,0,1,10:13 PM,11:17,,,Middleton REBOUND (Off:0 Def:1),,
0021900562,13,2,1,1,10:13 PM,11:08,,,MISS Lopez 28' 3PT Jump Shot,,
0021900562,14,4,0,1,10:13 PM,11:06,Green REBOUND (Off:0 Def:1),,,,
0021900562,15,2,79,1,10:13 PM,10:54,MISS Bowman 18' Pullup Jump Shot,,,,
0021900562,16,4,0,1,10:13 PM,10:53,,,Antetokounmpo REBOUND (Off:0 Def:1),,
0021900562,17,1,102,1,10:13 PM,10:45,,,Antetokounmpo 6' Driving Floating Bank Jump Shot (2 PTS),2 - 3,1
0021900562,18,6,1,1,10:13 PM,10:32,,,Lopez P.FOUL (P1.T1) (D.Richardson),,
0021900562,20,1,1,1,10:14 PM,10:23,Cauley-Stein 16' Jump Shot (2 PTS) (Lee 1 AST),,,2 - 5,3
0021900562,22,2,1,1,10:14 PM,10:07,,,MISS Lopez 25' 3PT Jump Shot,,
0021900562,23,4,0,1,10:14 PM,10:05,Cauley-Stein REBOUND (Off:0 Def:2),,,,
0021900562,24,2,1,1,10:14 PM,9:58,MISS Robinson III 27' 3PT Jump Shot,,,,
0021900562,25,4,0,1,10:14 PM,9:56,,,Antetokounmpo REBOUND (Off:0 Def:2),,
0021900562,26,1,79,1,10:15 PM,9:46,,,Antetokounmpo  3PT Pullup Jump Shot (5 PTS) (Lopez 1 AST),5 - 5,TIE
0021900562,28,1,79,1,10:15 PM,9:36,Lee 29' 3PT Pullup Jump Shot (3 PTS) (Bowman 1 AST),,,5 - 8,3
0021900562,30,2,1,1,10:15 PM,9:16,,,MISS Antetokounmpo 28' 3PT Jump Shot,,
0021900562,31,4,0,1,10:15 PM,9:14,Lee REBOUND (Off:0 Def:1),,,,
0021900562,32,5,1,1,10:15 PM,9:02,Robinson III Bad Pass Turnover (P1.T1),,Lopez STEAL (1 STL),,
0021900562,34,1,50,1,10:15 PM,8:58,,,Antetokounmpo 2' Running Dunk (7 PTS) (Middleton 1 AST),7 - 8,1
0021900562,36,2,79,1,10:16 PM,8:43,MISS Robinson III 11' Pullup Jump Shot,,,,
0021900562,37,4,0,1,10:16 PM,8:42,,,Bledsoe REBOUND (Off:0 Def:1),,
0021900562,38,6,1,1,10:16 PM,8:33,Robinson III P.FOUL (P1.T1) (K.Mauer),,,,
0021900562,40,1,1,1,10:16 PM,8:27,,,Bledsoe 12' Jump Shot (2 PTS) (Middleton 2 AST),9 - 8,-1
