GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900129,2,12,0,1,8:10 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900129,4,10,0,1,8:10 PM,12:00,Jump Ball Carter Jr. vs. Capela: Tip to Satoransky,,,,,4,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,1
0021900129,7,2,6,1,8:11 PM,11:35,MISS Satoransky 2' Driving Layup,,,,,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900129,8,4,0,1,8:11 PM,11:33,,,Tucker REBOUND (Off:0 Def:1),,,5,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900129,9,2,6,1,8:11 PM,11:28,,,MISS Westbrook 2' Driving Layup,,,5,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900129,10,4,0,1,8:11 PM,11:26,Carter Jr. REBOUND (Off:0 Def:1),,,,,4,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900129,11,6,1,1,8:11 PM,11:23,,,Westbrook P.FOUL (P1.T1) (E.Lewis),,,5,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
0021900129,13,2,1,1,8:11 PM,11:06,MISS LaVine 25' 3PT Jump Shot,,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900129,14,4,0,1,8:11 PM,11:04,,,Capela REBOUND (Off:0 Def:1),,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900129,15,6,2,1,8:12 PM,10:43,Satoransky S.FOUL (P1.T1) (E.Lewis),,,,,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
