GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900162,2,12,0,1,8:16 PM,12:00,,,,,
0021900162,4,10,0,1,8:16 PM,12:00,Jump Ball Gibson vs. Porzingis: Tip to Powell,,,,
0021900162,7,2,1,1,8:17 PM,11:35,,,MISS Curry 25' 3PT Jump Shot,,
0021900162,8,4,0,1,8:17 PM,11:33,Barrett REBOUND (Off:0 Def:1),,,,
0021900162,9,2,6,1,8:17 PM,11:14,MISS Ntilikina 1' Driving Layup,,,,
0021900162,10,4,0,1,8:17 PM,11:12,Gibson REBOUND (Off:1 Def:0),,,,
0021900162,11,1,5,1,8:17 PM,11:10,Randle 1' Layup (2 PTS) (Gibson 1 AST),,,0 - 2,2
0021900162,13,1,5,1,8:17 PM,10:57,,,Powell  Layup (2 PTS) (Doncic 1 AST),2 - 2,TIE
0021900162,15,2,1,1,8:18 PM,10:45,MISS Morris Sr. 17' Jump Shot,,,,
0021900162,16,4,0,1,8:18 PM,10:40,Ntilikina REBOUND (Off:1 Def:0),,,,
0021900162,17,5,45,1,8:18 PM,10:34,Barrett Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900162,18,2,47,1,8:18 PM,10:21,,,MISS Porzingis 15' Turnaround Jump Shot,,
0021900162,19,4,0,1,8:18 PM,10:19,Gibson REBOUND (Off:1 Def:1),,,,
0021900162,20,1,6,1,8:19 PM,10:03,Barrett  Driving Layup (2 PTS),,,2 - 4,2
0021900162,21,2,80,1,8:19 PM,9:43,,,MISS Doncic 29' 3PT Step Back Jump Shot,,
0021900162,22,4,0,1,8:19 PM,9:41,Barrett REBOUND (Off:0 Def:2),,,,
0021900162,23,1,1,1,8:19 PM,9:27,Gibson 21' Jump Shot (2 PTS) (Ntilikina 1 AST),,,2 - 6,4
0021900162,25,5,1,1,8:19 PM,9:08,Barrett STEAL (1 STL),,Porzingis Bad Pass Turnover (P1.T1),,
0021900162,27,1,5,1,8:20 PM,9:02,Randle 1' Layup (4 PTS),,,2 - 8,6
0021900162,28,9,1,1,8:20 PM,9:02,,,Mavericks Timeout: Regular (Reg.1 Short 0),,
0021900162,29,1,1,1,8:23 PM,8:46,,,Doncic 16' Jump Shot (2 PTS),4 - 8,4
0021900162,30,6,2,1,8:24 PM,8:46,Barrett S.FOUL (P1.T1) (D.Collins),,,,
0021900162,32,3,10,1,8:24 PM,8:46,,,Doncic Free Throw 1 of 1 (3 PTS),5 - 8,3
0021900162,33,2,1,1,8:24 PM,8:33,MISS Barrett 26' 3PT Jump Shot,,,,
0021900162,34,4,0,1,8:24 PM,8:31,,,Doncic REBOUND (Off:0 Def:1),,
0021900162,35,6,17,1,8:25 PM,8:20,KNICKS T.Foul (Def. 3 Sec Gibson ) (T.Washington),,,,
0021900162,36,3,16,1,8:25 PM,8:20,,,Porzingis Free Throw Technical (1 PTS),6 - 8,2
0021900162,37,2,80,1,8:25 PM,8:12,,,MISS Porzingis 12' Step Back Jump Shot,,
0021900162,38,4,0,1,8:25 PM,8:10,Gibson REBOUND (Off:1 Def:2),,,,
0021900162,39,2,6,1,8:25 PM,8:00,MISS Morris Sr. 6' Driving Layup,,Porzingis BLOCK (1 BLK),,
0021900162,41,4,0,1,8:25 PM,7:58,Randle REBOUND (Off:1 Def:0),,,,
0021900162,42,1,63,1,8:25 PM,7:56,Randle 7' Fadeaway Jumper (6 PTS),,,6 - 10,4
0021900162,43,2,1,1,8:26 PM,7:46,,,MISS Doncic 12' Jump Shot,,
0021900162,44,4,0,1,8:26 PM,7:44,Gibson REBOUND (Off:1 Def:3),,,,
0021900162,45,2,6,1,8:26 PM,7:28,MISS Randle 2' Driving Layup,,,,
0021900162,46,4,0,1,8:26 PM,7:26,,,Porzingis REBOUND (Off:0 Def:1),,
0021900162,47,6,2,1,8:26 PM,7:23,Gibson S.FOUL (P1.T2) (R.Acosta),,,,
0021900162,49,3,11,1,8:26 PM,7:23,,,MISS Finney-Smith Free Throw 1 of 2,,
0021900162,50,4,1,1,8:26 PM,7:23,,,Mavericks Rebound,,
0021900162,51,3,12,1,8:26 PM,7:23,,,MISS Finney-Smith Free Throw 2 of 2,,
0021900162,52,4,0,1,8:26 PM,7:21,Gibson REBOUND (Off:1 Def:4),,,,
0021900162,53,2,5,1,8:27 PM,7:13,MISS Randle 3' Layup,,Finney-Smith BLOCK (1 BLK),,
0021900162,55,4,0,1,8:27 PM,7:11,,,Porzingis REBOUND (Off:0 Def:2),,
0021900162,56,6,2,1,8:27 PM,7:03,Ntilikina S.FOUL (P1.T3) (T.Washington),,,,
0021900162,58,3,11,1,8:28 PM,7:03,,,Porzingis Free Throw 1 of 2 (2 PTS),7 - 10,3
0021900162,59,3,12,1,8:28 PM,7:03,,,Porzingis Free Throw 2 of 2 (3 PTS),8 - 10,2
0021900162,60,6,1,1,8:28 PM,6:55,,,Curry P.FOUL (P1.T1) (D.Collins),,
0021900162,62,2,1,1,8:28 PM,6:42,MISS Gibson 22' Jump Shot,,,,
0021900162,63,4,0,1,8:28 PM,6:40,Randle REBOUND (Off:2 Def:0),,,,
0021900162,64,1,47,1,8:29 PM,6:33,Randle 9' Turnaround Jump Shot (8 PTS),,,8 - 12,4
0021900162,66,6,2,1,8:29 PM,6:18,Ntilikina S.FOUL (P2.T4) (R.Acosta),,,,
0021900162,69,8,0,1,8:29 PM,6:18,SUB: Smith Jr. FOR Ntilikina,,,,
0021900162,70,8,0,1,8:29 PM,6:18,SUB: Robinson FOR Gibson,,,,
0021900162,68,3,11,1,8:29 PM,6:18,,,Doncic Free Throw 1 of 2 (4 PTS),9 - 12,3
0021900162,73,3,12,1,8:29 PM,6:18,,,MISS Doncic Free Throw 2 of 2,,
0021900162,74,4,0,1,8:29 PM,6:16,Randle REBOUND (Off:2 Def:1),,,,
0021900162,75,1,7,1,8:30 PM,6:04,Robinson 1' Dunk (2 PTS) (Smith Jr. 1 AST),,,9 - 14,5
0021900162,77,2,1,1,8:30 PM,5:45,,,MISS Finney-Smith 27' 3PT Jump Shot,,
0021900162,78,4,0,1,8:30 PM,5:44,,,Doncic REBOUND (Off:1 Def:1),,
0021900162,79,1,72,1,8:30 PM,5:44,,,Doncic  Putback Layup (6 PTS),11 - 14,3
0021900162,80,6,2,1,8:30 PM,5:44,Morris Sr. S.FOUL (P1.PN) (T.Washington),,,,
0021900162,82,3,10,1,8:31 PM,5:44,,,MISS Doncic Free Throw 1 of 1,,
0021900162,83,4,0,1,8:31 PM,5:42,Randle REBOUND (Off:2 Def:2),,,,
0021900162,84,6,26,1,8:31 PM,5:30,Randle Offensive Charge Foul (P1.PN) (T.Washington),,,,
0021900162,86,5,37,1,8:31 PM,5:30,Randle Offensive Foul Turnover (P1.T2),,,,
0021900162,87,8,0,1,8:31 PM,5:30,SUB: Knox II FOR Morris Sr.,,,,
0021900162,89,2,1,1,8:32 PM,5:14,,,MISS Doncic 29' 3PT Jump Shot,,
0021900162,90,4,0,1,8:32 PM,5:12,Barrett REBOUND (Off:0 Def:3),,,,
0021900162,91,2,1,1,8:32 PM,5:04,MISS Randle 25' 3PT Jump Shot,,,,
0021900162,92,4,0,1,8:32 PM,5:02,,,Finney-Smith REBOUND (Off:0 Def:1),,
0021900162,93,2,43,1,8:32 PM,4:46,,,MISS Powell 1' Alley Oop Layup,,
