GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900464,2,12,0,1,10:11 PM,12:00,,,,,
0021900464,4,10,0,1,10:11 PM,12:00,Jump Ball Bagley III vs. Dieng: Tip to Fox,,,,
0021900464,7,1,108,1,10:11 PM,11:43,Fox 1' Cutting Dunk Shot (2 PTS) (Barnes 1 AST),,,0 - 2,2
0021900464,9,2,6,1,10:12 PM,11:24,,,MISS Wiggins 4' Driving Layup,,
0021900464,10,4,0,1,10:12 PM,11:21,,,Timberwolves Rebound,,
0021900464,12,5,11,1,10:12 PM,11:08,,,Timberwolves Turnover: Shot Clock (T#1),,
0021900464,13,1,3,1,10:12 PM,10:56,Bagley III 7' Hook Shot (2 PTS) (Fox 1 AST),,,0 - 4,4
0021900464,15,1,1,1,10:13 PM,10:44,,,Dieng 25' 3PT Jump Shot (3 PTS) (Napier 1 AST),3 - 4,1
0021900464,17,5,45,1,10:13 PM,10:34,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900464,18,2,1,1,10:13 PM,10:19,,,MISS Napier 25' 3PT Jump Shot,,
0021900464,19,4,0,1,10:13 PM,10:15,Fox REBOUND (Off:0 Def:1),,,,
0021900464,20,1,1,1,10:13 PM,10:08,Hield 25' 3PT Jump Shot (3 PTS) (Fox 2 AST),,,3 - 7,4
0021900464,22,6,1,1,10:14 PM,10:02,Hield P.FOUL (P1.T1) (M.Lindsay),,,,
0021900464,24,8,0,1,10:14 PM,10:02,SUB: Joseph FOR Fox,,,,
0021900464,26,2,1,1,10:14 PM,9:52,,,MISS Wiggins 26' 3PT Jump Shot,,
0021900464,27,4,0,1,10:14 PM,9:48,,,Graham REBOUND (Off:1 Def:0),,
0021900464,28,1,3,1,10:14 PM,9:47,,,Graham 2' Hook Shot (2 PTS),5 - 7,2
0021900464,29,1,98,1,10:14 PM,9:36,Bagley III 2' Cutting Layup Shot (4 PTS) (Holmes 1 AST),,,5 - 9,4
0021900464,31,1,1,1,10:15 PM,9:17,,,Covington 25' 3PT Jump Shot (3 PTS) (Napier 2 AST),8 - 9,1
0021900464,34,2,1,1,10:15 PM,9:03,MISS Hield 16' Jump Shot,,,,
0021900464,35,4,0,1,10:15 PM,8:59,,,Graham REBOUND (Off:1 Def:1),,
0021900464,36,5,45,1,10:15 PM,8:46,,,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,
0021900464,37,1,6,1,10:16 PM,8:38,Bagley III 3' Driving Layup (6 PTS) (Joseph 1 AST),,,8 - 11,3
0021900464,39,6,2,1,10:16 PM,8:38,,,Covington S.FOUL (P1.T1) (M.Myers),,
0021900464,41,3,10,1,10:16 PM,8:38,Bagley III Free Throw 1 of 1 (7 PTS),,,8 - 12,4
0021900464,43,1,1,1,10:17 PM,8:23,,,Wiggins 25' 3PT Jump Shot (3 PTS) (Napier 3 AST),11 - 12,1
0021900464,45,2,1,1,10:17 PM,8:06,MISS Hield 26' 3PT Jump Shot,,,,
0021900464,46,4,0,1,10:17 PM,8:03,,,Napier REBOUND (Off:0 Def:1),,
0021900464,47,5,45,1,10:17 PM,8:00,,,Dieng Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,
0021900464,48,9,1,1,10:17 PM,8:00,KINGS Timeout: Regular (Full 1 Short 0),,,,
0021900464,49,8,0,1,10:20 PM,8:00,SUB: Bogdanovic FOR Holmes,,,,
0021900464,52,6,2,1,10:21 PM,7:40,,,Graham S.FOUL (P1.T2) (D.Guthrie),,
0021900464,54,3,11,1,10:21 PM,7:40,Joseph Free Throw 1 of 2 (1 PTS),,,11 - 13,2
0021900464,55,3,12,1,10:22 PM,7:40,Joseph Free Throw 2 of 2 (2 PTS),,,11 - 14,3
0021900464,56,5,2,1,10:22 PM,7:20,Bagley III STEAL (1 STL),,Covington Lost Ball Turnover (P1.T4),,
0021900464,58,1,98,1,10:22 PM,7:02,Bagley III 2' Cutting Layup Shot (9 PTS) (Bogdanovic 1 AST),,,11 - 16,5
0021900464,60,2,1,1,10:22 PM,6:44,,,MISS Covington 25' 3PT Jump Shot,,
0021900464,61,4,0,1,10:23 PM,6:40,Bogdanovic REBOUND (Off:0 Def:1),,,,
0021900464,62,2,1,1,10:23 PM,6:32,MISS Bagley III 25' 3PT Jump Shot,,,,
0021900464,63,4,0,1,10:23 PM,6:26,Joseph REBOUND (Off:1 Def:0),,,,
0021900464,66,2,5,1,10:23 PM,6:24,MISS Joseph 2' Layup,,,,
0021900464,67,4,0,1,10:23 PM,6:22,,,Covington REBOUND (Off:0 Def:1),,
0021900464,68,2,78,1,10:23 PM,6:08,,,MISS Wiggins 7' Floating Jump Shot,,
0021900464,69,4,0,1,10:23 PM,6:06,,,Wiggins REBOUND (Off:1 Def:0),,
0021900464,70,1,7,1,10:23 PM,6:06,,,Wiggins 4' Dunk (5 PTS),13 - 16,3
0021900464,72,8,0,1,10:23 PM,5:51,,,SUB: Teague FOR Graham,,
0021900464,73,8,0,1,10:23 PM,5:51,,,SUB: Okogie FOR Napier,,
0021900464,76,2,1,1,10:24 PM,5:42,MISS Bagley III 25' 3PT Jump Shot,,,,
0021900464,77,4,0,1,10:24 PM,5:39,,,Dieng REBOUND (Off:0 Def:1),,
0021900464,78,1,78,1,10:24 PM,5:27,,,Covington 8' Floating Jump Shot (5 PTS) (Wiggins 1 AST),15 - 16,1
0021900464,79,2,1,1,10:24 PM,5:13,MISS Bogdanovic  3PT Jump Shot,,,,
0021900464,80,4,0,1,10:24 PM,5:13,,,Okogie REBOUND (Off:0 Def:1),,
0021900464,81,2,6,1,10:25 PM,5:04,,,MISS Okogie 6' Driving Layup,,
0021900464,82,4,0,1,10:25 PM,5:02,Bogdanovic REBOUND (Off:0 Def:2),,,,
0021900464,83,2,1,1,10:25 PM,4:59,MISS Hield 25' 3PT Jump Shot,,,,
0021900464,84,4,0,1,10:25 PM,4:56,,,Covington REBOUND (Off:0 Def:2),,
0021900464,85,6,3,1,10:25 PM,4:56,Bagley III L.B.FOUL (P1.T2) (D.Guthrie),,,,
0021900464,87,8,0,1,10:25 PM,4:56,SUB: Holmes FOR Bagley III,,,,
0021900464,88,8,0,1,10:25 PM,4:56,,,SUB: Vonleh FOR Dieng,,
0021900464,91,2,1,1,10:25 PM,4:43,,,MISS Wiggins 25' 3PT Jump Shot,,
0021900464,92,4,0,1,10:25 PM,4:41,Joseph REBOUND (Off:1 Def:1),,,,
0021900464,93,1,1,1,10:25 PM,4:36,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Joseph 2 AST),,,15 - 19,4
0021900464,95,6,2,1,10:26 PM,4:25,Holmes S.FOUL (P1.T3) (M.Myers),,,,
0021900464,97,3,11,1,10:26 PM,4:25,,,Wiggins Free Throw 1 of 2 (6 PTS),16 - 19,3
0021900464,100,3,12,1,10:26 PM,4:25,,,MISS Wiggins Free Throw 2 of 2,,
0021900464,98,8,0,1,10:26 PM,4:25,,,SUB: Bates-Diop FOR Covington,,
0021900464,101,4,0,1,10:26 PM,4:20,Holmes REBOUND (Off:0 Def:1),,,,
0021900464,102,2,63,1,10:27 PM,4:08,MISS Hield  3PT Fadeaway Jumper,,,,
0021900464,103,4,0,1,10:27 PM,4:06,,,Okogie REBOUND (Off:0 Def:2),,
0021900464,104,2,1,1,10:27 PM,3:50,,,MISS Bates-Diop  3PT Jump Shot,,
0021900464,105,4,0,1,10:27 PM,3:45,Barnes REBOUND (Off:0 Def:1),,,,
0021900464,106,2,41,1,10:27 PM,3:40,MISS Hield 4' Running Layup,,,,
0021900464,107,4,0,1,10:27 PM,3:38,,,Vonleh REBOUND (Off:0 Def:1),,
0021900464,108,2,1,1,10:27 PM,3:30,,,MISS Teague 26' 3PT Jump Shot,,
0021900464,109,4,0,1,10:27 PM,3:28,Holmes REBOUND (Off:0 Def:2),,,,
0021900464,110,6,1,1,10:27 PM,3:25,,,Teague P.FOUL (P1.T3) (M.Myers),,
0021900464,112,8,0,1,10:27 PM,3:25,SUB: Ariza FOR Hield,,,,
0021900464,113,8,0,1,10:27 PM,3:25,SUB: Bjelica FOR Barnes,,,,
0021900464,114,8,0,1,10:27 PM,3:25,,,SUB: Culver FOR Wiggins,,
0021900464,119,2,6,1,10:28 PM,3:12,MISS Bogdanovic 3' Driving Layup,,,,
0021900464,121,1,97,1,10:28 PM,3:07,Bogdanovic 1' Tip Layup Shot (5 PTS),,,16 - 21,5
0021900464,120,4,0,1,10:28 PM,3:07,Bogdanovic REBOUND (Off:1 Def:2),,,,
0021900464,122,2,1,1,10:28 PM,2:51,,,MISS Culver 26' 3PT Jump Shot,,
0021900464,123,4,0,1,10:29 PM,2:46,Bogdanovic REBOUND (Off:1 Def:3),,,,
0021900464,124,2,79,1,10:29 PM,2:33,MISS Joseph 14' Pullup Jump Shot,,,,
0021900464,125,4,0,1,10:29 PM,2:30,,,Culver REBOUND (Off:0 Def:1),,
0021900464,126,6,2,1,10:29 PM,2:28,Joseph S.FOUL (P1.T4) (M.Myers),,,,
0021900464,128,9,1,1,10:29 PM,2:28,,,Timberwolves Timeout: Regular (Reg.1 Short 0),,
0021900464,138,3,11,1,10:31 PM,2:28,,,MISS Culver Free Throw 1 of 2,,
0021900464,139,4,1,1,10:31 PM,2:28,,,Timberwolves Rebound,,
0021900464,140,3,12,1,10:31 PM,2:28,,,Culver Free Throw 2 of 2 (1 PTS),17 - 21,4
0021900464,130,2,1,1,10:33 PM,2:15,MISS Bogdanovic  3PT Jump Shot,,,,
0021900464,131,4,0,1,10:33 PM,2:12,,,Vonleh REBOUND (Off:0 Def:2),,
0021900464,132,2,6,1,10:33 PM,1:55,,,MISS Vonleh 3' Driving Layup,,
0021900464,133,4,0,1,10:33 PM,1:53,Holmes REBOUND (Off:0 Def:3),,,,
0021900464,134,5,1,1,10:33 PM,1:49,Joseph Bad Pass Turnover (P1.T2),,Culver STEAL (1 STL),,
0021900464,136,1,98,1,10:33 PM,1:41,,,Okogie 1' Cutting Layup Shot (2 PTS) (Vonleh 1 AST),18 - 21,3
0021900464,141,2,1,1,10:34 PM,1:20,MISS Bogdanovic 17' Jump Shot,,,,
0021900464,142,4,0,1,10:34 PM,1:20,,,Bates-Diop REBOUND (Off:0 Def:1),,
0021900464,143,5,2,1,10:34 PM,1:00,Holmes STEAL (1 STL),,Bates-Diop Lost Ball Turnover (P1.T5),,
0021900464,145,2,66,1,10:34 PM,0:47,MISS Holmes 5' Jump Bank Shot,,,,
0021900464,146,4,0,1,10:34 PM,0:45,Holmes REBOUND (Off:1 Def:3),,,,
0021900464,147,1,5,1,10:34 PM,0:45,Holmes 2' Layup (2 PTS),,,19 - 23,4
0021900464,148,1,6,1,10:34 PM,0:33,,,Culver 3' Driving Layup (3 PTS),21 - 23,2
0021900464,149,1,1,1,10:35 PM,0:16,Bogdanovic  3PT Jump Shot (8 PTS) (Joseph 3 AST),,,21 - 26,5
0021900464,151,2,1,1,10:35 PM,0:00,Bogdanovic BLOCK (1 BLK),,MISS Teague 16' Jump Shot,,
0021900464,152,4,0,1,10:35 PM,0:00,,,Timberwolves Rebound,,
0021900464,153,13,0,1,10:35 PM,0:00,,,,21 - 26,5
0021900464,159,12,0,2,10:38 PM,12:00,,,,21 - 26,5
0021900464,160,6,2,2,10:38 PM,11:49,Ferrell S.FOUL (P1.T1) (M.Lindsay),,,,
0021900464,162,3,11,2,10:38 PM,11:49,,,Teague Free Throw 1 of 2 (1 PTS),22 - 26,4
0021900464,163,3,12,2,10:39 PM,11:49,,,Teague Free Throw 2 of 2 (2 PTS),23 - 26,3
0021900464,164,2,1,2,10:39 PM,11:36,MISS Bjelica 29' 3PT Jump Shot,,,,
0021900464,165,4,0,2,10:39 PM,11:32,,,Vonleh REBOUND (Off:0 Def:3),,
0021900464,166,1,43,2,10:39 PM,11:24,,,Vonleh 1' Alley Oop Layup (2 PTS) (Teague 1 AST),25 - 26,1
0021900464,168,6,1,2,10:39 PM,11:17,,,Graham P.FOUL (P2.T1) (M.Lindsay),,
0021900464,170,2,78,2,10:40 PM,11:07,MISS Bogdanovic 10' Floating Jump Shot,,,,
0021900464,171,4,0,2,10:40 PM,11:04,Ariza REBOUND (Off:1 Def:0),,,,
0021900464,172,1,1,2,10:40 PM,10:55,Bogdanovic 25' 3PT Jump Shot (11 PTS) (Ariza 1 AST),,,25 - 29,4
0021900464,174,2,78,2,10:40 PM,10:37,,,MISS Culver 4' Floating Jump Shot,,
0021900464,175,4,0,2,10:40 PM,10:34,Ariza REBOUND (Off:1 Def:1),,,,
0021900464,176,2,1,2,10:40 PM,10:32,MISS Bogdanovic 25' 3PT Jump Shot,,,,
0021900464,178,2,97,2,10:40 PM,10:27,MISS Bjelica 1' Tip Layup Shot,,,,
0021900464,177,4,0,2,10:40 PM,10:27,Bjelica REBOUND (Off:1 Def:0),,,,
0021900464,179,4,0,2,10:40 PM,10:25,Holmes REBOUND (Off:2 Def:3),,,,
0021900464,180,1,97,2,10:40 PM,10:25,Holmes 1' Tip Layup Shot (4 PTS),,,25 - 31,6
0021900464,181,2,5,2,10:41 PM,10:06,Ferrell BLOCK (1 BLK),,MISS Graham 7' Layup,,
0021900464,183,4,0,2,10:41 PM,10:06,,,Graham REBOUND (Off:2 Def:1),,
0021900464,184,6,2,2,10:41 PM,10:06,Holmes S.FOUL (P2.T2) (M.Lindsay),,,,
0021900464,186,3,11,2,10:41 PM,10:06,,,Graham Free Throw 1 of 2 (3 PTS),26 - 31,5
0021900464,187,3,12,2,10:41 PM,10:06,,,Graham Free Throw 2 of 2 (4 PTS),27 - 31,4
0021900464,188,1,78,2,10:42 PM,9:53,Holmes 9' Floating Jump Shot (6 PTS) (Ferrell 1 AST),,,27 - 33,6
0021900464,190,2,1,2,10:42 PM,9:34,,,MISS Bates-Diop 9' Jump Shot,,
0021900464,191,4,0,2,10:42 PM,9:30,,,Vonleh REBOUND (Off:1 Def:3),,
0021900464,192,2,1,2,10:42 PM,9:29,,,MISS Graham 24' 3PT Jump Shot,,
0021900464,193,4,0,2,10:42 PM,9:24,Bjelica REBOUND (Off:1 Def:1),,,,
0021900464,194,2,66,2,10:42 PM,9:08,MISS Holmes 10' Jump Bank Shot,,,,
0021900464,195,4,0,2,10:42 PM,9:05,,,Bates-Diop REBOUND (Off:0 Def:2),,
0021900464,196,1,41,2,10:42 PM,9:03,,,Culver 1' Running Layup (5 PTS) (Teague 2 AST),29 - 33,4
0021900464,198,6,2,2,10:42 PM,9:03,Bjelica S.FOUL (P1.T3) (M.Myers),,,,
0021900464,200,8,0,2,10:43 PM,9:03,SUB: Hield FOR Bogdanovic,,,,
0021900464,201,8,0,2,10:43 PM,9:03,SUB: Bagley III FOR Holmes,,,,
0021900464,202,8,0,2,10:43 PM,9:03,,,SUB: Covington FOR Bates-Diop,,
0021900464,206,3,10,2,10:43 PM,9:03,,,MISS Culver Free Throw 1 of 1,,
0021900464,207,4,0,2,10:43 PM,9:00,Ariza REBOUND (Off:1 Def:2),,,,
0021900464,208,2,63,2,10:43 PM,8:43,MISS Ferrell 12' Fadeaway Jumper,,,,
0021900464,209,4,0,2,10:43 PM,8:40,,,Teague REBOUND (Off:0 Def:1),,
0021900464,210,2,1,2,10:43 PM,8:34,,,MISS Covington 26' 3PT Jump Shot,,
0021900464,211,4,0,2,10:43 PM,8:30,Hield REBOUND (Off:0 Def:1),,,,
0021900464,212,6,2,2,10:44 PM,8:22,,,Covington S.FOUL (P2.T2) (M.Myers),,
0021900464,214,3,11,2,10:44 PM,8:22,Bjelica Free Throw 1 of 2 (1 PTS),,,29 - 34,5
0021900464,215,3,12,2,10:44 PM,8:22,Bjelica Free Throw 2 of 2 (2 PTS),,,29 - 35,6
0021900464,216,6,1,2,10:44 PM,8:20,Ariza P.FOUL (P1.T4) (D.Guthrie),,,,
0021900464,218,2,1,2,10:45 PM,8:12,,,MISS Covington 28' 3PT Jump Shot,,
0021900464,219,4,0,2,10:45 PM,8:09,Bagley III REBOUND (Off:0 Def:1),,,,
0021900464,220,6,1,2,10:45 PM,8:03,,,Vonleh P.FOUL (P1.T3) (M.Lindsay),,
0021900464,222,8,0,2,10:45 PM,8:03,,,SUB: Napier FOR Teague,,
0021900464,224,2,3,2,10:45 PM,7:52,MISS Bagley III 9' Hook Shot,,,,
0021900464,225,4,0,2,10:46 PM,7:49,,,Culver REBOUND (Off:0 Def:2),,
0021900464,226,1,41,2,10:46 PM,7:46,,,Covington 3' Running Layup (7 PTS),31 - 35,4
0021900464,227,2,1,2,10:46 PM,7:36,MISS Bagley III 25' 3PT Jump Shot,,,,
0021900464,228,4,0,2,10:46 PM,7:30,,,Napier REBOUND (Off:0 Def:2),,
0021900464,229,6,1,2,10:46 PM,7:24,Bagley III P.FOUL (P2.PN) (M.Lindsay),,,,
0021900464,231,3,11,2,10:47 PM,7:24,,,Covington Free Throw 1 of 2 (8 PTS),32 - 35,3
0021900464,236,3,12,2,10:47 PM,7:24,,,MISS Covington Free Throw 2 of 2,,
0021900464,232,8,0,2,10:47 PM,7:24,SUB: Barnes FOR Bjelica,,,,
0021900464,233,8,0,2,10:47 PM,7:24,,,SUB: Wiggins FOR Culver,,
0021900464,237,4,0,2,10:47 PM,7:19,Bagley III REBOUND (Off:0 Def:2),,,,
0021900464,238,5,1,2,10:47 PM,7:11,Ferrell Bad Pass Turnover (P1.T3),,Napier STEAL (1 STL),,
0021900464,240,1,44,2,10:47 PM,7:05,,,Covington 2' Reverse Layup (10 PTS) (Napier 4 AST),34 - 35,1
0021900464,242,9,1,2,10:47 PM,6:59,KINGS Timeout: Regular (Full 2 Short 0),,,,
0021900464,243,8,0,2,10:49 PM,6:59,SUB: Bogdanovic FOR Ariza,,,,
0021900464,244,8,0,2,10:49 PM,6:59,SUB: Joseph FOR Ferrell,,,,
0021900464,245,8,0,2,10:49 PM,6:59,,,SUB: Dieng FOR Vonleh,,
0021900464,249,2,47,2,10:51 PM,6:50,MISS Barnes 7' Turnaround Jump Shot,,,,
0021900464,250,4,0,2,10:51 PM,6:47,,,Dieng REBOUND (Off:0 Def:2),,
0021900464,251,1,6,2,10:51 PM,6:26,,,Napier 7' Driving Layup (2 PTS),36 - 35,-1
0021900464,252,2,1,2,10:51 PM,6:05,MISS Bogdanovic  3PT Jump Shot,,,,
0021900464,253,4,0,2,10:51 PM,6:01,,,Napier REBOUND (Off:0 Def:3),,
0021900464,254,2,1,2,10:52 PM,5:55,,,MISS Covington 26' 3PT Jump Shot,,
0021900464,255,4,0,2,10:52 PM,5:52,Barnes REBOUND (Off:0 Def:2),,,,
0021900464,256,6,2,2,10:52 PM,5:47,,,Dieng S.FOUL (P1.T4) (M.Myers),,
0021900464,258,3,11,2,10:52 PM,5:47,Bagley III Free Throw 1 of 2 (10 PTS),,,36 - 36,TIE
0021900464,259,3,12,2,10:53 PM,5:47,Bagley III Free Throw 2 of 2 (11 PTS),,,36 - 37,1
0021900464,260,2,1,2,10:53 PM,5:33,,,MISS Covington 26' 3PT Jump Shot,,
0021900464,261,4,0,2,10:53 PM,5:28,Hield REBOUND (Off:0 Def:2),,,,
0021900464,262,6,2,2,10:53 PM,5:10,,,Dieng S.FOUL (P2.PN) (M.Lindsay),,
0021900464,264,3,11,2,10:54 PM,5:10,Bagley III Free Throw 1 of 2 (12 PTS),,,36 - 38,2
0021900464,265,8,0,2,10:54 PM,5:10,,,SUB: Okogie FOR Graham,,
0021900464,267,3,12,2,10:54 PM,5:10,Bagley III Free Throw 2 of 2 (13 PTS),,,36 - 39,3
0021900464,268,2,9,2,10:54 PM,4:57,,,MISS Wiggins 2' Driving Dunk,,
0021900464,269,4,0,2,10:54 PM,4:54,Barnes REBOUND (Off:0 Def:3),,,,
0021900464,270,6,28,2,10:54 PM,4:54,,,Napier Personal Take Foul (P1.PN) (D.Guthrie),,
0021900464,272,3,11,2,10:55 PM,4:54,Barnes Free Throw 1 of 2 (1 PTS),,,36 - 40,4
0021900464,273,3,12,2,10:55 PM,4:54,MISS Barnes Free Throw 2 of 2,,,,
0021900464,274,4,0,2,10:55 PM,4:52,,,Covington REBOUND (Off:0 Def:3),,
0021900464,275,2,1,2,10:55 PM,4:37,,,MISS Napier 25' 3PT Jump Shot,,
