GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900600,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900600,4,10,0,1,8:11 PM,12:00,Jump Ball Jackson Jr. vs. Capela: Tip to Brooks,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,1
0021900600,7,2,47,1,8:11 PM,11:35,MISS Jackson Jr. 11' Turnaround Jump Shot,,Harden BLOCK (1 BLK),,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1
0021900600,9,4,0,1,8:12 PM,11:31,,,Capela REBOUND (Off:0 Def:1),,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,10,2,1,1,8:12 PM,11:29,,,MISS McLemore 25' 3PT Jump Shot,,,5,203463,Ben McLemore,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,11,4,0,1,8:12 PM,11:26,Anderson REBOUND (Off:0 Def:1),,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,12,6,2,1,8:12 PM,11:23,,,Tucker S.FOUL (P1.T1) (M.Ervin),,,5,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0021900600,14,3,11,1,8:12 PM,11:23,Morant Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,15,3,12,1,8:12 PM,11:23,Morant Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,16,1,80,1,8:13 PM,11:09,,,Harden 16' Step Back Jump Shot (2 PTS) (Capela 1 AST),2 - 2,TIE,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0021900600,17,1,6,1,8:13 PM,10:44,Morant 2' Driving Layup (4 PTS),,,2 - 4,2,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,19,2,5,1,8:13 PM,10:31,Valanciunas BLOCK (1 BLK),,MISS Capela 1' Layup,,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1
0021900600,21,4,0,1,8:13 PM,10:28,Brooks REBOUND (Off:0 Def:1),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,22,2,1,1,8:13 PM,10:25,MISS Jackson Jr. 27' 3PT Jump Shot,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,23,4,0,1,8:13 PM,10:22,,,Capela REBOUND (Off:0 Def:2),,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,24,1,3,1,8:13 PM,10:14,,,Capela 9' Hook Shot (2 PTS) (Rivers 1 AST),4 - 4,TIE,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,203085,Austin Rivers,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0021900600,26,2,1,1,8:14 PM,10:00,MISS Anderson 26' 3PT Jump Shot,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,27,4,0,1,8:14 PM,9:58,,,Harden REBOUND (Off:0 Def:1),,,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,28,6,2,1,8:14 PM,9:51,Anderson S.FOUL (P1.T1) (C.Kirkland),,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
0021900600,30,3,13,1,8:14 PM,9:51,,,Harden Free Throw 1 of 3 (3 PTS),5 - 4,-1,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,31,3,14,1,8:15 PM,9:51,,,Harden Free Throw 2 of 3 (4 PTS),6 - 4,-2,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,32,3,15,1,8:15 PM,9:51,,,Harden Free Throw 3 of 3 (5 PTS),7 - 4,-3,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,33,2,47,1,8:15 PM,9:34,MISS Jackson Jr. 7' Turnaround Jump Shot,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,34,4,0,1,8:15 PM,9:30,,,Capela REBOUND (Off:0 Def:3),,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,35,6,2,1,8:15 PM,9:22,Brooks S.FOUL (P1.T2) (M.Ervin),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
0021900600,37,3,11,1,8:16 PM,9:22,,,Capela Free Throw 1 of 2 (3 PTS),8 - 4,-4,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,38,3,12,1,8:16 PM,9:22,,,Capela Free Throw 2 of 2 (4 PTS),9 - 4,-5,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,39,1,75,1,8:16 PM,9:12,Morant 1' Driving Finger Roll Layup (6 PTS) (Valanciunas 1 AST),,,9 - 6,-3,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900600,42,1,80,1,8:17 PM,8:55,,,Harden 26' 3PT Step Back Jump Shot (8 PTS),12 - 6,-6,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,43,1,101,1,8:17 PM,8:39,Valanciunas 6' Driving Floating Jump Shot (2 PTS),,,12 - 8,-4,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,44,1,101,1,8:17 PM,8:25,,,Rivers 8' Driving Floating Jump Shot (2 PTS),14 - 8,-6,5,203085,Austin Rivers,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,45,2,2,1,8:17 PM,8:19,MISS Brooks 25' 3PT Running Jump Shot,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900600,46,4,0,1,8:17 PM,8:18,,,Capela REBOUND (Off:0 Def:4),,,5,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900600,47,6,1,1,8:17 PM,8:13,Brooks P.FOUL (P2.T3) (C.Kirkland),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
0021900600,49,8,0,1,8:17 PM,8:13,SUB: Melton FOR Brooks,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0021900600,51,7,1,1,8:18 PM,8:13,GRIZZLIES Violation: Delay of game Violation,,,,,2,1610612763,,,,,,0,0,,,,,,1,0,,,,,,0
0021900600,52,1,80,1,8:18 PM,8:05,,,Harden 26' 3PT Step Back Jump Shot (11 PTS),17 - 8,-9,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
