GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900504,2,12,0,1,6:13 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900504,4,10,0,1,6:13 PM,12:00,Jump Ball Mahinmi vs. Vucevic: Tip to Thomas,,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,1
0021900504,7,5,1,1,6:13 PM,11:32,Thomas Bad Pass Turnover (P1.T1),,Fournier STEAL (1 STL),,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900504,11,2,5,1,6:14 PM,11:18,,,MISS Isaac 6' Layup,,,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,13,4,0,1,6:14 PM,11:17,,,Isaac REBOUND (Off:1 Def:0),,,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,14,1,72,1,6:14 PM,11:16,,,Isaac 2' Putback Layup (2 PTS),2 - 0,-2,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,16,2,1,1,6:14 PM,10:53,MISS Payton II  3PT Jump Shot,,,,,4,1627780,Gary Payton II,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,17,4,0,1,6:14 PM,10:53,,,Fultz REBOUND (Off:0 Def:1),,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,18,2,101,1,6:14 PM,10:45,,,MISS Fultz 4' Driving Floating Jump Shot,,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,19,4,0,1,6:14 PM,10:43,Mahinmi REBOUND (Off:0 Def:1),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,20,1,7,1,6:14 PM,10:33,Williams  Dunk (2 PTS) (Beal 1 AST),,,2 - 2,TIE,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
0021900504,22,2,79,1,6:15 PM,10:08,,,MISS Fournier 28' 3PT Pullup Jump Shot,,,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900504,23,4,0,1,6:15 PM,10:05,Williams REBOUND (Off:0 Def:1),,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,24,5,2,1,6:15 PM,9:58,Beal Lost Ball Turnover (P1.T2),,Isaac STEAL (1 STL),,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900504,26,6,1,1,6:15 PM,9:57,Beal P.FOUL (P1.T1) (C.Kirkland),,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0021900504,28,9,1,1,6:16 PM,9:57,,,Magic Timeout: Regular (Reg.1 Short 0),,,3,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0021900504,29,8,0,1,6:18 PM,9:57,,,SUB: Jefferson FOR Isaac,,,5,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,5,1628518,Amile Jefferson,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900504,31,2,6,1,6:19 PM,9:50,Williams BLOCK (1 BLK),,MISS Vucevic 5' Driving Layup,,,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,1
0021900504,33,4,0,1,6:19 PM,9:49,Payton II REBOUND (Off:0 Def:1),,,,,4,1627780,Gary Payton II,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,34,1,58,1,6:19 PM,9:41,Payton II 2' Turnaround Hook Shot (2 PTS) (Beal 2 AST),,,2 - 4,2,4,1627780,Gary Payton II,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
0021900504,36,1,1,1,6:20 PM,9:28,,,Vucevic 28' 3PT Jump Shot (3 PTS) (Fultz 1 AST),5 - 4,-1,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900504,38,2,79,1,6:20 PM,9:18,MISS Thomas 13' Pullup Jump Shot,,,,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,39,4,0,1,6:20 PM,9:14,Williams REBOUND (Off:1 Def:1),,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900504,40,1,1,1,6:20 PM,9:13,Beal 28' 3PT Jump Shot (3 PTS) (Williams 1 AST),,,5 - 7,2,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
