GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900054,2,12,0,1,10:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900054,4,10,0,1,10:42 PM,12:00,Jump Ball McGee vs. Jackson Jr.: Tip to Crowder,,,,,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,203109,Jae Crowder,1610612763.0,Memphis,Grizzlies,MEM,1
0021900054,7,6,2,1,10:42 PM,11:44,Green S.FOUL (P1.T1) (B.Barnaky),,,,,4,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
0021900054,9,3,11,1,10:43 PM,11:44,,,Valanciunas Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900054,10,3,12,1,10:43 PM,11:44,,,Valanciunas Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900054,11,2,43,1,10:43 PM,11:30,MISS McGee 2' Alley Oop Layup,,,,,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900054,12,4,0,1,10:43 PM,11:26,,,Morant REBOUND (Off:0 Def:1),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900054,13,2,41,1,10:43 PM,11:22,Davis BLOCK (1 BLK),,MISS Morant 4' Running Layup,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,1
0021900054,15,4,0,1,10:43 PM,11:22,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0021900054,17,1,47,1,10:44 PM,11:19,,,Brooks 9' Turnaround Jump Shot (2 PTS) (Crowder 1 AST),4 - 0,-4,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,203109,Jae Crowder,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900054,18,5,45,1,10:44 PM,11:07,James Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,1
0021900054,20,2,80,1,10:44 PM,10:52,,,MISS Brooks 19' Step Back Jump Shot,,,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900054,21,4,0,1,10:44 PM,10:52,Davis REBOUND (Off:0 Def:1),,,,,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900054,22,1,1,1,10:44 PM,10:40,Davis 19' Jump Shot (2 PTS) (James 1 AST),,,4 - 2,-2,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0021900054,24,1,1,1,10:45 PM,10:26,,,Jackson Jr. 27' 3PT Jump Shot (3 PTS) (Valanciunas 1 AST),7 - 2,-5,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900054,26,6,4,1,10:45 PM,10:18,Bradley OFF.Foul (P1) (B.Barnaky),,,,,4,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,5,203109,Jae Crowder,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
