GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900396,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900396,4,10,0,1,8:11 PM,12:00,Jump Ball Capela vs. Aldridge: Tip to Westbrook,,,,,4,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,1
0021900396,7,1,98,1,8:11 PM,11:46,Westbrook 1' Cutting Layup Shot (2 PTS) (Capela 1 AST),,,0 - 2,2,4,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,4,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0021900396,9,1,86,1,8:12 PM,11:28,,,Aldridge 15' Turnaround Fadeaway (2 PTS) (DeRozan 1 AST),2 - 2,TIE,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,10,5,2,1,8:12 PM,11:15,Capela Lost Ball Turnover (P1.T1),,Aldridge STEAL (1 STL),,,4,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,12,1,1,1,8:12 PM,11:10,,,Forbes 27' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),5 - 2,-3,5,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,14,5,45,1,8:12 PM,11:06,Capela Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,,,4,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,,0
0021900396,15,1,1,1,8:13 PM,11:00,,,Aldridge 12' Jump Shot (4 PTS),7 - 2,-5,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,17,2,6,1,8:13 PM,10:42,MISS Harden 3' Driving Layup,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,18,4,0,1,8:13 PM,10:42,Harden REBOUND (Off:1 Def:0),,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,19,2,97,1,8:13 PM,10:41,MISS Harden 1' Tip Layup Shot,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,20,4,0,1,8:13 PM,10:40,,,Aldridge REBOUND (Off:0 Def:1),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,21,2,79,1,8:13 PM,10:32,,,MISS DeRozan 14' Pullup Jump Shot,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,22,4,0,1,8:13 PM,10:30,Westbrook REBOUND (Off:0 Def:1),,,,,4,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,23,5,1,1,8:13 PM,10:23,Westbrook Bad Pass Turnover (P1.T3),,Forbes STEAL (1 STL),,,4,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,5,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,25,1,50,1,8:13 PM,10:19,,,Lyles  Running Dunk (2 PTS) (Murray 1 AST),9 - 2,-7,5,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,27,2,6,1,8:14 PM,10:02,MISS House Jr. 4' Driving Layup,,,,,4,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,28,4,0,1,8:14 PM,10:02,,,DeRozan REBOUND (Off:0 Def:1),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,29,6,2,1,8:14 PM,9:54,House Jr. S.FOUL (P1.T1) (B.Nansel),,,,,4,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900396,31,3,11,1,8:14 PM,9:54,,,DeRozan Free Throw 1 of 2 (1 PTS),10 - 2,-8,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,32,3,12,1,8:14 PM,9:54,,,DeRozan Free Throw 2 of 2 (2 PTS),11 - 2,-9,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,33,2,80,1,8:14 PM,9:46,MISS Harden 25' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,34,4,0,1,8:15 PM,9:44,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0021900396,36,1,79,1,8:15 PM,9:19,,,Murray 9' Pullup Jump Shot (2 PTS),13 - 2,-11,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,37,2,1,1,8:15 PM,9:06,MISS Tucker  3PT Jump Shot,,,,,4,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,38,4,0,1,8:15 PM,9:04,,,Aldridge REBOUND (Off:0 Def:2),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,39,1,1,1,8:16 PM,8:50,,,Aldridge 25' 3PT Jump Shot (7 PTS) (DeRozan 3 AST),16 - 2,-14,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900396,41,9,1,1,8:16 PM,8:50,ROCKETS Timeout: Regular (Full 1 Short 0),,,,,2,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
0021900396,43,2,6,1,8:19 PM,8:29,MISS Harden 2' Driving Layup,,,,,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,44,4,0,1,8:19 PM,8:28,,,Aldridge REBOUND (Off:0 Def:3),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,45,2,102,1,8:19 PM,8:16,,,MISS Lyles 11' Driving Floating Bank Jump Shot,,,5,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900396,46,4,0,1,8:19 PM,8:15,Capela REBOUND (Off:0 Def:1),,,,,4,203991,Clint Capela,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,47,1,6,1,8:19 PM,7:59,Westbrook 2' Driving Layup (4 PTS),,,16 - 4,-12,4,201566,Russell Westbrook,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900396,48,2,1,1,8:20 PM,7:44,,,MISS DeRozan 19' Jump Shot,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
