GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900693,2,12,0,1,7:16 PM,12:00,,,,,
0021900693,4,10,0,1,7:16 PM,12:00,Jump Ball Drummond vs. Thompson: Tip to Osman,,,,
0021900693,7,5,11,1,7:16 PM,11:34,,,Cavaliers Turnover: Shot Clock (T#1),,
0021900693,8,5,10,1,7:17 PM,11:24,PISTONS Turnover: 8 Second Violation (T#1),,,,
0021900693,9,1,1,1,7:17 PM,11:18,,,Love 30' 3PT Jump Shot (3 PTS) (Garland 1 AST),3 - 0,-3
0021900693,11,2,1,1,7:17 PM,11:00,MISS Maker 24' 3PT Jump Shot,,,,
0021900693,12,4,0,1,7:17 PM,10:57,,,Osman REBOUND (Off:0 Def:1),,
0021900693,13,2,6,1,7:17 PM,10:48,,,MISS Osman 2' Driving Layup,,
0021900693,14,4,0,1,7:17 PM,10:47,PISTONS Rebound,,,,
0021900693,16,1,1,1,7:18 PM,10:34,Jackson 26' 3PT Jump Shot (3 PTS) (Drummond 1 AST),,,3 - 3,TIE
0021900693,18,1,1,1,7:18 PM,10:15,,,Love 27' 3PT Jump Shot (6 PTS) (Garland 2 AST),6 - 3,-3
0021900693,20,1,6,1,7:18 PM,10:02,Maker 1' Driving Layup (2 PTS) (Jackson 1 AST),,,6 - 5,-1
0021900693,22,6,2,1,7:18 PM,10:02,,,Love S.FOUL (P1.T1) (J.Tiven),,
0021900693,24,3,10,1,7:19 PM,10:02,Maker Free Throw 1 of 1 (3 PTS),,,6 - 6,TIE
0021900693,25,1,63,1,7:19 PM,9:45,,,Love 16' Fadeaway Jumper (8 PTS),8 - 6,-2
0021900693,26,2,1,1,7:20 PM,9:33,MISS Maker 26' 3PT Jump Shot,,,,
0021900693,27,4,0,1,7:20 PM,9:31,Drummond REBOUND (Off:1 Def:0),,,,
0021900693,53,5,1,1,7:20 PM,9:30,Drummond Bad Pass Turnover (P1.T2),,Osman STEAL (1 STL),,
0021900693,28,5,1,1,7:20 PM,9:23,Jackson STEAL (1 STL),,Osman Bad Pass Turnover (P1.T2),,
0021900693,30,2,43,1,7:20 PM,9:18,MISS Mykhailiuk 1' Alley Oop Layup,,,,
0021900693,32,1,97,1,7:20 PM,9:12,Drummond 1' Tip Layup Shot (2 PTS),,,8 - 8,TIE
0021900693,31,4,0,1,7:20 PM,9:12,Drummond REBOUND (Off:2 Def:0),,,,
0021900693,33,1,3,1,7:20 PM,8:59,,,Thompson 6' Hook Shot (2 PTS),10 - 8,-2
0021900693,34,2,71,1,7:20 PM,8:46,MISS Mykhailiuk 3' Finger Roll Layup,,,,
0021900693,35,4,0,1,7:20 PM,8:44,,,Thompson REBOUND (Off:0 Def:1),,
0021900693,36,2,6,1,7:20 PM,8:39,,,MISS Sexton 3' Driving Layup,,
0021900693,37,4,0,1,7:21 PM,8:35,,,Thompson REBOUND (Off:1 Def:1),,
0021900693,38,1,97,1,7:21 PM,8:35,,,Thompson 1' Tip Layup Shot (4 PTS),12 - 8,-4
0021900693,39,2,1,1,7:21 PM,8:26,MISS Mykhailiuk 24' 3PT Jump Shot,,,,
0021900693,40,4,0,1,7:21 PM,8:24,,,Thompson REBOUND (Off:1 Def:2),,
0021900693,41,2,79,1,7:21 PM,8:18,,,MISS Garland 15' Pullup Jump Shot,,
0021900693,42,4,0,1,7:21 PM,8:14,Maker REBOUND (Off:0 Def:1),,,,
0021900693,43,6,28,1,7:21 PM,8:10,,,Osman Personal Take Foul (P1.T2) (M.Myers),,
0021900693,46,8,0,1,7:22 PM,8:10,SUB: Morris FOR Maker,,,,
0021900693,48,6,26,1,7:23 PM,8:00,Doumbouya Offensive Charge Foul (P1.T1) (J.Tiven),,,,
0021900693,50,5,37,1,7:23 PM,8:00,Doumbouya Offensive Foul Turnover (P1.T3),,,,
0021900693,51,2,1,1,7:23 PM,7:53,,,MISS Love 26' 3PT Jump Shot,,
0021900693,52,4,0,1,7:23 PM,7:50,Drummond REBOUND (Off:2 Def:1),,,,
0021900693,55,2,6,1,7:23 PM,7:42,MISS Jackson 2' Driving Layup,,,,
0021900693,56,4,0,1,7:24 PM,7:40,,,Love REBOUND (Off:0 Def:1),,
0021900693,57,1,102,1,7:24 PM,7:32,,,Garland 16' Driving Floating Bank Jump Shot (2 PTS),14 - 8,-6
0021900693,58,2,1,1,7:24 PM,7:08,MISS Doumbouya  3PT Jump Shot,,,,
0021900693,59,4,0,1,7:24 PM,7:05,,,Thompson REBOUND (Off:1 Def:3),,
0021900693,60,5,1,1,7:24 PM,6:58,Drummond STEAL (1 STL),,Garland Bad Pass Turnover (P1.T3),,
0021900693,62,2,41,1,7:24 PM,6:50,MISS Jackson 2' Running Layup,,,,
0021900693,63,4,0,1,7:24 PM,6:49,,,Love REBOUND (Off:0 Def:2),,
0021900693,64,2,99,1,7:24 PM,6:45,,,MISS Garland 1' Cutting Finger Roll Layup Shot,,
0021900693,65,4,0,1,7:24 PM,6:43,Doumbouya REBOUND (Off:0 Def:1),,,,
0021900693,66,1,6,1,7:25 PM,6:30,Drummond 2' Driving Layup (4 PTS),,,14 - 10,-4
0021900693,67,5,1,1,7:25 PM,6:20,Drummond STEAL (2 STL),,Sexton Bad Pass Turnover (P1.T4),,
0021900693,69,1,50,1,7:25 PM,6:18,Drummond 2' Running Dunk (6 PTS),,,14 - 12,-2
0021900693,70,6,1,1,7:25 PM,6:06,Drummond P.FOUL (P1.T2) (M.Myers),,,,
0021900693,72,9,1,1,7:25 PM,6:06,PISTONS Timeout: Regular (Full 1 Short 0),,,,
0021900693,73,8,0,1,7:27 PM,6:06,SUB: Brown FOR Jackson,,,,
0021900693,74,8,0,1,7:27 PM,6:06,SUB: Galloway FOR Mykhailiuk,,,,
0021900693,75,8,0,1,7:27 PM,6:06,,,SUB: Porter Jr. FOR Garland,,
0021900693,162,5,2,1,7:28 PM,5:56,,,Sexton Lost Ball Turnover (P2.T5),,
0021900693,81,6,3,1,7:28 PM,5:55,,,Thompson L.B.FOUL (P1.T3) (M.Myers),,
0021900693,83,8,0,1,7:29 PM,5:55,SUB: Mykhailiuk FOR Galloway,,,,
0021900693,85,5,1,1,7:29 PM,5:42,Drummond Bad Pass Turnover (P2.T4),,Porter Jr. STEAL (1 STL),,
0021900693,87,5,45,1,7:29 PM,5:39,,,Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T6),,
