GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900090,2,12,0,1,9:12 PM,12:00,,,,,
0021900090,4,10,0,1,9:12 PM,12:00,Jump Ball Zubac vs. Gobert: Tip to Bogdanovic,,,,
0021900090,7,2,6,1,9:12 PM,11:46,Leonard BLOCK (1 BLK),,MISS Bogdanovic 5' Driving Layup,,
0021900090,9,4,0,1,9:12 PM,11:46,,,Jazz Rebound,,
0021900090,11,2,1,1,9:12 PM,11:44,,,MISS Bogdanovic 25' 3PT Jump Shot,,
0021900090,12,4,0,1,9:12 PM,11:40,Beverley REBOUND (Off:0 Def:1),,,,
0021900090,13,2,1,1,9:13 PM,11:25,MISS Patterson 25' 3PT Jump Shot,,,,
0021900090,14,4,0,1,9:13 PM,11:21,,,Gobert REBOUND (Off:0 Def:1),,
0021900090,15,2,6,1,9:13 PM,11:02,,,MISS Mitchell 1' Driving Layup,,
0021900090,17,4,0,1,9:13 PM,10:58,Zubac REBOUND (Off:0 Def:1),,,,
0021900090,18,6,1,1,9:13 PM,10:56,,,Conley P.FOUL (P1.T1) (E.Lewis),,
0021900090,20,5,1,1,9:13 PM,10:52,Zubac Bad Pass Turnover (P1.T1),,Bogdanovic STEAL (1 STL),,
0021900090,22,1,6,1,9:14 PM,10:49,,,Bogdanovic 2' Driving Layup (2 PTS),2 - 0,-2
0021900090,23,5,6,1,9:14 PM,10:35,Leonard Double Dribble Turnover (P1.T2),,,,
0021900090,24,2,101,1,9:14 PM,10:21,,,MISS Conley 10' Driving Floating Jump Shot,,
0021900090,25,4,0,1,9:14 PM,10:18,Patterson REBOUND (Off:0 Def:1),,,,
0021900090,26,2,78,1,9:14 PM,10:05,MISS Zubac 4' Floating Jump Shot,,,,
0021900090,27,4,0,1,9:14 PM,10:03,,,Gobert REBOUND (Off:0 Def:2),,
0021900090,28,1,6,1,9:15 PM,9:43,,,Bogdanovic 1' Driving Layup (4 PTS) (Mitchell 1 AST),4 - 0,-4
0021900090,30,2,1,1,9:15 PM,9:31,MISS Leonard 25' 3PT Jump Shot,,,,
0021900090,31,4,0,1,9:15 PM,9:29,,,Gobert REBOUND (Off:0 Def:3),,
0021900090,32,2,43,1,9:15 PM,9:17,,,MISS Gobert 2' Alley Oop Layup,,
0021900090,33,4,0,1,9:15 PM,9:12,Beverley REBOUND (Off:0 Def:2),,,,
0021900090,34,2,1,1,9:15 PM,9:03,MISS Leonard 15' Jump Shot,,,,
0021900090,35,4,0,1,9:16 PM,9:00,,,Gobert REBOUND (Off:0 Def:4),,
0021900090,36,6,2,1,9:16 PM,8:50,Patterson S.FOUL (P1.T1) (A.Smith),,,,
0021900090,38,3,11,1,9:16 PM,8:50,,,MISS Gobert Free Throw 1 of 2,,
0021900090,39,4,1,1,9:16 PM,8:50,,,Jazz Rebound,,
0021900090,40,3,12,1,9:16 PM,8:50,,,Gobert Free Throw 2 of 2 (1 PTS),5 - 0,-5
0021900090,41,2,1,1,9:17 PM,8:38,MISS Beverley 25' 3PT Jump Shot,,,,
0021900090,42,4,0,1,9:17 PM,8:36,,,Bogdanovic REBOUND (Off:0 Def:1),,
0021900090,43,1,1,1,9:17 PM,8:22,,,Bogdanovic 25' 3PT Jump Shot (7 PTS) (O'Neale 1 AST),8 - 0,-8
0021900090,45,9,1,1,9:17 PM,8:21,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,
0021900090,46,6,2,1,9:20 PM,8:07,,,Conley S.FOUL (P2.T2) (A.Smith),,
0021900090,48,3,11,1,9:21 PM,8:07,Zubac Free Throw 1 of 2 (1 PTS),,,8 - 1,-7
0021900090,49,8,0,1,9:21 PM,8:07,,,SUB: Ingles FOR Conley,,
0021900090,51,3,12,1,9:21 PM,8:07,Zubac Free Throw 2 of 2 (2 PTS),,,8 - 2,-6
0021900090,52,1,1,1,9:21 PM,7:52,,,Mitchell 24' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),11 - 2,-9
0021900090,54,5,1,1,9:21 PM,7:36,Leonard Bad Pass Turnover (P2.T3),,Mitchell STEAL (1 STL),,
0021900090,56,2,106,1,9:21 PM,7:33,,,MISS Mitchell 1' Running Alley Oop Dunk Shot,,
0021900090,57,4,0,1,9:22 PM,7:31,,,Jazz Rebound,,
0021900090,59,2,1,1,9:22 PM,7:20,,,MISS Bogdanovic 24' 3PT Jump Shot,,
0021900090,60,4,0,1,9:22 PM,7:17,Beverley REBOUND (Off:0 Def:3),,,,
0021900090,61,2,79,1,9:22 PM,7:01,MISS Leonard 5' Pullup Jump Shot,,,,
0021900090,62,4,0,1,9:22 PM,6:56,Zubac REBOUND (Off:1 Def:1),,,,
0021900090,63,1,97,1,9:22 PM,6:56,Zubac 1' Tip Layup Shot (4 PTS),,,11 - 4,-7
0021900090,64,2,101,1,9:23 PM,6:46,,,MISS Bogdanovic 7' Driving Floating Jump Shot,,
0021900090,65,4,0,1,9:23 PM,6:46,,,Jazz Rebound,,
0021900090,67,8,0,1,9:23 PM,6:46,SUB: Williams FOR Patterson,,,,
0021900090,69,2,1,1,9:23 PM,6:42,,,MISS Ingles  3PT Jump Shot,,
0021900090,70,4,0,1,9:23 PM,6:39,Zubac REBOUND (Off:1 Def:2),,,,
0021900090,71,1,6,1,9:23 PM,6:33,Williams 2' Driving Layup (2 PTS),,,11 - 6,-5
0021900090,72,6,4,1,9:24 PM,6:25,,,Ingles OFF.Foul (P1) (R.Mott),,
0021900090,74,5,37,1,9:24 PM,6:25,,,Ingles Offensive Foul Turnover (P1.T1),,
0021900090,75,8,0,1,9:24 PM,6:25,,,SUB: Conley FOR Mitchell,,
0021900090,78,2,63,1,9:24 PM,6:09,MISS Leonard 11' Fadeaway Jumper,,,,
0021900090,79,4,0,1,9:24 PM,6:08,,,Gobert REBOUND (Off:0 Def:5),,
0021900090,80,2,98,1,9:24 PM,5:55,,,MISS Gobert 7' Cutting Layup Shot,,
0021900090,81,4,0,1,9:24 PM,5:54,CLIPPERS Rebound,,,,
0021900090,82,6,3,1,9:25 PM,5:54,,,Gobert L.B.FOUL (P1.T3) (A.Smith),,
0021900090,84,2,1,1,9:25 PM,5:41,MISS Leonard 26' 3PT Jump Shot,,,,
0021900090,85,4,0,1,9:25 PM,5:32,Zubac REBOUND (Off:2 Def:2),,,,
0021900090,86,1,87,1,9:25 PM,5:32,Zubac 1' Putback Dunk (6 PTS),,,11 - 8,-3
0021900090,87,6,1,1,9:25 PM,5:28,Beverley P.FOUL (P1.T2) (E.Lewis),,,,
0021900090,89,5,4,1,9:26 PM,5:25,,,Bogdanovic Traveling Turnover (P1.T2),,
0021900090,90,1,6,1,9:26 PM,5:12,Williams 2' Driving Layup (4 PTS),,,11 - 10,-1
0021900090,91,6,1,1,9:26 PM,5:01,Shamet P.FOUL (P1.T3) (R.Mott),,,,
0021900090,93,8,0,1,9:26 PM,5:01,SUB: Harkless FOR Leonard,,,,
0021900090,95,1,101,1,9:27 PM,4:51,,,Conley 13' Driving Floating Jump Shot (2 PTS),13 - 10,-3
0021900090,96,1,67,1,9:27 PM,4:29,Zubac 4' Hook Bank Shot (8 PTS) (Beverley 1 AST),,,13 - 12,-1
0021900090,98,5,45,1,9:27 PM,4:18,,,Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,
0021900090,99,2,101,1,9:28 PM,4:06,MISS Williams 9' Driving Floating Jump Shot,,,,
0021900090,100,4,0,1,9:28 PM,4:04,,,Ingles REBOUND (Off:0 Def:1),,
0021900090,101,2,1,1,9:28 PM,3:58,,,MISS O'Neale 26' 3PT Jump Shot,,
0021900090,102,4,0,1,9:28 PM,3:53,Harkless REBOUND (Off:0 Def:1),,,,
0021900090,103,2,103,1,9:28 PM,3:50,MISS Shamet 27' 3PT Running Pull-Up Jump Shot,,,,
0021900090,104,4,0,1,9:28 PM,3:47,,,Gobert REBOUND (Off:0 Def:6),,
0021900090,105,2,1,1,9:28 PM,3:31,,,MISS Ingles 27' 3PT Jump Shot,,
0021900090,106,4,0,1,9:29 PM,3:26,,,O'Neale REBOUND (Off:1 Def:0),,
0021900090,107,2,101,1,9:29 PM,3:19,,,MISS Conley 13' Driving Floating Jump Shot,,
0021900090,109,2,97,1,9:29 PM,3:10,,,MISS Gobert 1' Tip Layup Shot,,
0021900090,108,4,0,1,9:29 PM,3:10,,,Gobert REBOUND (Off:1 Def:6),,
0021900090,110,4,0,1,9:29 PM,3:09,Zubac REBOUND (Off:2 Def:3),,,,
0021900090,111,2,79,1,9:29 PM,3:01,MISS Williams 19' Pullup Jump Shot,,Bogdanovic BLOCK (1 BLK),,
0021900090,113,4,0,1,9:29 PM,2:58,,,Bogdanovic REBOUND (Off:0 Def:2),,
0021900090,114,6,2,1,9:29 PM,2:47,Harkless S.FOUL (P1.T4) (E.Lewis),,,,
0021900090,116,9,1,1,9:29 PM,2:47,,,Jazz Timeout: Regular (Reg.1 Short 0),,
0021900090,117,8,0,1,9:32 PM,2:47,SUB: Harrell FOR Zubac,,,,
0021900090,118,8,0,1,9:32 PM,2:47,,,SUB: Niang FOR O'Neale,,
0021900090,119,8,0,1,9:32 PM,2:47,,,SUB: Green FOR Gobert,,
0021900090,120,8,0,1,9:32 PM,2:47,,,SUB: Bradley FOR Bogdanovic,,
