GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900737,2,12,0,1,12:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900737,4,10,0,1,12:42 PM,12:00,Jump Ball Drummond vs. Jokic: Tip to Grant,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203924,Jerami Grant,1610612743.0,Denver,Nuggets,DEN,1
0021900737,7,1,5,1,12:42 PM,11:45,,,Barton 2' Layup (2 PTS),2 - 0,-2,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,8,6,2,1,12:42 PM,11:45,Snell S.FOUL (P1.T1) (B.Adair),,,,,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900737,10,3,10,1,12:42 PM,11:45,,,Barton Free Throw 1 of 1 (3 PTS),3 - 0,-3,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,11,2,78,1,12:43 PM,11:27,MISS Drummond 9' Floating Jump Shot,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,12,4,0,1,12:43 PM,11:24,,,Jokic REBOUND (Off:0 Def:1),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,13,1,86,1,12:43 PM,11:07,,,Jokic 11' Turnaround Fadeaway (2 PTS) (Barton 1 AST),5 - 0,-5,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900737,15,2,63,1,12:43 PM,10:51,MISS Drummond 8' Fadeaway Jumper,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,16,4,0,1,12:43 PM,10:50,,,Jokic REBOUND (Off:0 Def:2),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,17,2,6,1,12:43 PM,10:43,,,MISS Barton 2' Driving Layup,,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,19,4,0,1,12:43 PM,10:40,Doumbouya REBOUND (Off:0 Def:1),,,,,4,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,20,2,1,1,12:43 PM,10:36,MISS Mykhailiuk 26' 3PT Jump Shot,,,,,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,21,4,0,1,12:43 PM,10:30,,,Morris REBOUND (Off:0 Def:1),,,5,1628420,Monte Morris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900737,22,1,98,1,12:44 PM,10:22,,,Craig 2' Cutting Layup Shot (2 PTS) (Jokic 1 AST),7 - 0,-7,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900737,24,6,2,1,12:44 PM,10:22,Mykhailiuk S.FOUL (P1.T2) (B.Forte),,,,,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900737,26,3,10,1,12:44 PM,10:22,,,MISS Craig Free Throw 1 of 1,,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
0021900737,27,4,0,1,12:44 PM,10:17,Drummond REBOUND (Off:0 Def:1),,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0021900737,28,9,1,1,12:44 PM,10:16,PISTONS Timeout: Regular (Full 1 Short 0),,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0021900737,29,1,1,1,12:47 PM,10:02,Snell  3PT Jump Shot (3 PTS) (Mykhailiuk 1 AST),,,7 - 3,-4,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900737,31,1,108,1,12:48 PM,9:44,,,Barton 1' Cutting Dunk Shot (5 PTS) (Jokic 2 AST),9 - 3,-6,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900737,33,1,102,1,12:48 PM,9:20,Snell 5' Driving Floating Bank Jump Shot (5 PTS) (Mykhailiuk 2 AST),,,9 - 5,-4,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900737,35,1,1,1,12:48 PM,9:05,,,Craig  3PT Jump Shot (5 PTS) (Morris 1 AST),12 - 5,-7,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,5,1628420,Monte Morris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900737,37,6,2,1,12:48 PM,8:54,,,Craig S.FOUL (P1.T1) (B.Adair),,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,4,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0021900737,39,3,11,1,12:49 PM,8:54,MISS Rose Free Throw 1 of 2,,,,,4,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,40,4,1,1,12:49 PM,8:54,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0021900737,41,3,12,1,12:49 PM,8:54,MISS Rose Free Throw 2 of 2,,,,,4,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900737,42,4,0,1,12:49 PM,8:52,,,Craig REBOUND (Off:0 Def:1),,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
