GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900862,2,12,0,1,10:12 PM,12:00,,,,,
0021900862,4,10,0,1,10:12 PM,12:00,Jump Ball Whiteside vs. Theis: Tip to Anthony,,,,
0021900862,7,1,108,1,10:12 PM,11:45,Ariza 1' Cutting Dunk Shot (2 PTS) (Whiteside 1 AST),,,0 - 2,2
0021900862,9,5,1,1,10:12 PM,11:26,Anthony STEAL (1 STL),,Hayward Bad Pass Turnover (P1.T1),,
0021900862,11,1,108,1,10:12 PM,11:22,Trent Jr. 1' Cutting Dunk Shot (2 PTS) (Anthony 1 AST),,,0 - 4,4
0021900862,13,2,79,1,10:13 PM,11:04,,,MISS Smart 9' Pullup Jump Shot,,
0021900862,14,4,0,1,10:13 PM,11:02,Whiteside REBOUND (Off:0 Def:1),,,,
0021900862,15,5,45,1,10:13 PM,10:55,Whiteside Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900862,16,6,1,1,10:13 PM,10:46,Ariza P.FOUL (P1.T1) (T.Ford),,,,
0021900862,18,2,1,1,10:14 PM,10:37,,,MISS Smart 25' 3PT Jump Shot,,
0021900862,19,4,0,1,10:14 PM,10:35,Ariza REBOUND (Off:0 Def:1),,,,
0021900862,20,1,103,1,10:14 PM,10:29,McCollum 24' 3PT Running Pull-Up Jump Shot (3 PTS),,,0 - 7,7
0021900862,21,2,6,1,10:14 PM,10:01,,,MISS Tatum  Driving Layup,,
0021900862,22,4,0,1,10:14 PM,9:59,,,Smart REBOUND (Off:1 Def:0),,
0021900862,23,2,63,1,10:14 PM,9:58,,,MISS Smart 4' Fadeaway Jumper,,
0021900862,24,4,0,1,10:14 PM,9:57,Ariza REBOUND (Off:0 Def:2),,,,
0021900862,25,2,1,1,10:14 PM,9:53,MISS Trent Jr.  3PT Jump Shot,,,,
0021900862,26,4,0,1,10:14 PM,9:51,,,Smart REBOUND (Off:1 Def:1),,
0021900862,27,2,101,1,10:14 PM,9:45,,,MISS Smart 5' Driving Floating Jump Shot,,
0021900862,28,4,0,1,10:14 PM,9:43,Whiteside REBOUND (Off:0 Def:2),,,,
0021900862,29,2,103,1,10:15 PM,9:38,MISS Anthony 26' 3PT Running Pull-Up Jump Shot,,,,
0021900862,30,4,0,1,10:15 PM,9:37,Whiteside REBOUND (Off:1 Def:2),,,,
0021900862,31,2,1,1,10:15 PM,9:33,MISS Anthony 25' 3PT Jump Shot,,,,
0021900862,32,4,0,1,10:15 PM,9:28,,,Brown REBOUND (Off:0 Def:1),,
0021900862,33,1,1,1,10:15 PM,9:18,,,Brown 24' 3PT Jump Shot (3 PTS) (Theis 1 AST),3 - 7,4
0021900862,35,1,1,1,10:15 PM,8:53,Anthony 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),,,3 - 10,7
0021900862,37,1,1,1,10:15 PM,8:39,,,Hayward 27' 3PT Jump Shot (3 PTS) (Theis 2 AST),6 - 10,4
0021900862,39,1,102,1,10:16 PM,8:23,McCollum 3' Driving Floating Bank Jump Shot (5 PTS),,,6 - 12,6
0021900862,40,5,2,1,10:16 PM,8:13,Trent Jr. STEAL (1 STL),,Hayward Lost Ball Turnover (P2.T2),,
0021900862,42,5,1,1,10:16 PM,8:06,McCollum Bad Pass Turnover (P1.T2),,Smart STEAL (1 STL),,
0021900862,44,1,108,1,10:16 PM,7:59,,,Theis  Cutting Dunk Shot (2 PTS),8 - 12,4
0021900862,45,2,98,1,10:16 PM,7:43,MISS McCollum 3' Cutting Layup Shot,,,,
0021900862,46,4,0,1,10:16 PM,7:41,,,Brown REBOUND (Off:0 Def:2),,
0021900862,47,2,103,1,10:17 PM,7:38,,,MISS Brown 26' 3PT Running Pull-Up Jump Shot,,
0021900862,48,4,0,1,10:17 PM,7:38,Whiteside REBOUND (Off:1 Def:3),,,,
0021900862,49,2,79,1,10:17 PM,7:30,MISS Trent Jr. 25' 3PT Pullup Jump Shot,,,,
0021900862,50,4,0,1,10:17 PM,7:26,,,Theis REBOUND (Off:0 Def:1),,
0021900862,51,1,63,1,10:17 PM,7:14,,,Hayward 9' Fadeaway Jumper (5 PTS),10 - 12,2
0021900862,52,1,78,1,10:17 PM,7:01,Whiteside 12' Floating Jump Shot (2 PTS) (McCollum 2 AST),,,10 - 14,4
0021900862,54,1,9,1,10:17 PM,6:39,,,Tatum 1' Driving Dunk (2 PTS),12 - 14,2
0021900862,55,5,40,1,10:18 PM,6:27,Ariza Out of Bounds Lost Ball Turnover (P1.T3),,,,
0021900862,56,9,1,1,10:18 PM,6:27,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,,,
0021900862,57,2,98,1,10:21 PM,6:14,,,MISS Brown 2' Cutting Layup Shot,,
0021900862,58,4,0,1,10:21 PM,6:13,Ariza REBOUND (Off:0 Def:3),,,,
0021900862,59,1,1,1,10:21 PM,6:05,McCollum 26' 3PT Jump Shot (8 PTS) (Ariza 1 AST),,,12 - 17,5
0021900862,61,1,1,1,10:21 PM,5:48,,,Tatum 29' 3PT Jump Shot (5 PTS) (Brown 1 AST),15 - 17,2
0021900862,63,5,4,1,10:22 PM,5:31,Whiteside Traveling Turnover (P2.T4),,,,
0021900862,64,2,63,1,10:22 PM,5:21,,,MISS Brown 10' Fadeaway Jumper,,
0021900862,66,2,97,1,10:22 PM,5:17,,,MISS Theis 1' Tip Layup Shot,,
0021900862,67,4,0,1,10:22 PM,5:17,Whiteside REBOUND (Off:1 Def:4),,,,
0021900862,65,4,0,1,10:22 PM,5:17,,,Theis REBOUND (Off:1 Def:1),,
0021900862,68,2,1,1,10:22 PM,5:02,MISS Anthony 26' 3PT Jump Shot,,,,
0021900862,69,4,0,1,10:22 PM,5:01,,,Celtics Rebound,,
0021900862,71,8,0,1,10:22 PM,5:01,,,SUB: Kanter FOR Theis,,
0021900862,73,1,79,1,10:23 PM,4:47,,,Tatum 25' 3PT Pullup Jump Shot (8 PTS),18 - 17,-1
0021900862,74,2,79,1,10:23 PM,4:32,MISS McCollum 25' 3PT Pullup Jump Shot,,,,
0021900862,75,4,0,1,10:23 PM,4:30,,,Tatum REBOUND (Off:0 Def:1),,
0021900862,76,6,4,1,10:23 PM,4:19,,,Tatum OFF.Foul (P1) (T.Ford),,
0021900862,78,5,37,1,10:23 PM,4:19,,,Tatum Offensive Foul Turnover (P1.T3),,
0021900862,79,8,0,1,10:24 PM,4:19,SUB: Simons FOR Ariza,,,,
0021900862,80,8,0,1,10:24 PM,4:19,,,SUB: Wanamaker FOR Tatum,,
0021900862,81,8,0,1,10:24 PM,4:19,,,SUB: Langford FOR Brown,,
0021900862,85,18,0,1,10:24 PM,4:19,,,,18 - 17,-1
0021900862,86,8,0,1,10:25 PM,4:19,SUB: Hezonja FOR Anthony,,,,
0021900862,88,5,8,1,10:26 PM,4:06,Whiteside 3 Second Violation Turnover (P3.T5),,,,
0021900862,89,8,0,1,10:26 PM,4:06,SUB: Little FOR Trent Jr.,,,,
0021900862,91,6,1,1,10:26 PM,3:59,McCollum P.FOUL (P1.T2) (T.Ford),,,,
0021900862,93,1,79,1,10:26 PM,3:49,,,Smart 25' 3PT Pullup Jump Shot (3 PTS),21 - 17,-4
0021900862,94,1,101,1,10:27 PM,3:36,McCollum 13' Driving Floating Jump Shot (10 PTS),,,21 - 19,-2
0021900862,95,1,79,1,10:27 PM,3:26,,,Smart 26' 3PT Pullup Jump Shot (6 PTS) (Wanamaker 1 AST),24 - 19,-5
0021900862,97,1,80,1,10:27 PM,3:12,Simons 24' 3PT Step Back Jump Shot (3 PTS),,,24 - 22,-2
0021900862,98,2,57,1,10:27 PM,2:55,,,MISS Kanter 2' Driving Hook Shot,,
0021900862,99,4,0,1,10:27 PM,2:51,,,Wanamaker REBOUND (Off:1 Def:0),,
0021900862,102,2,1,1,10:27 PM,2:45,,,MISS Langford 27' 3PT Jump Shot,,
0021900862,103,4,0,1,10:27 PM,2:43,Whiteside REBOUND (Off:1 Def:5),,,,
0021900862,104,2,79,1,10:27 PM,2:39,MISS Simons 15' Pullup Jump Shot,,,,
0021900862,105,4,0,1,10:27 PM,2:39,Whiteside REBOUND (Off:2 Def:5),,,,
0021900862,114,2,97,1,10:28 PM,2:39,MISS Whiteside 2' Tip Layup Shot,,,,
0021900862,115,4,0,1,10:28 PM,2:39,TRAIL BLAZERS Rebound,,,,
0021900862,107,9,1,1,10:28 PM,2:34,,,Celtics Timeout: Regular (Reg.1 Short 0),,
0021900862,108,2,105,1,10:31 PM,2:27,MISS Little 3' Turnaround Fadeaway Bank Jump Shot,,,,
0021900862,109,4,0,1,10:31 PM,2:25,,,Kanter REBOUND (Off:0 Def:1),,
0021900862,110,1,79,1,10:31 PM,2:19,,,Smart 25' 3PT Pullup Jump Shot (9 PTS) (Wanamaker 2 AST),27 - 22,-5
0021900862,113,5,4,1,10:31 PM,2:05,Simons Traveling Turnover (P1.T6),,,,
0021900862,116,2,79,1,10:32 PM,1:55,,,MISS Smart 26' 3PT Pullup Jump Shot,,
0021900862,117,4,0,1,10:32 PM,1:54,TRAIL BLAZERS Rebound,,,,
0021900862,119,5,1,1,10:32 PM,1:42,McCollum Bad Pass Turnover (P2.T7),,Langford STEAL (1 STL),,
0021900862,121,2,1,1,10:32 PM,1:36,,,MISS Hayward 26' 3PT Jump Shot,,
0021900862,122,4,0,1,10:32 PM,1:34,TRAIL BLAZERS Rebound,,,,
0021900862,124,1,98,1,10:32 PM,1:22,Whiteside 2' Cutting Layup Shot (4 PTS) (Simons 1 AST),,,27 - 24,-3
0021900862,126,6,2,1,10:33 PM,1:05,Whiteside S.FOUL (P1.T3) (J.Butler),,,,
0021900862,128,3,11,1,10:33 PM,1:05,,,MISS Hayward Free Throw 1 of 2,,
0021900862,129,4,1,1,10:33 PM,1:05,,,Celtics Rebound,,
0021900862,130,8,0,1,10:33 PM,1:05,SUB: Ariza FOR McCollum,,,,
0021900862,132,8,0,1,10:33 PM,1:05,,,SUB: Brown FOR Smart,,
0021900862,133,8,0,1,10:33 PM,1:05,,,SUB: Tatum FOR Langford,,
0021900862,138,3,12,1,10:34 PM,1:05,,,Hayward Free Throw 2 of 2 (6 PTS),28 - 24,-4
0021900862,139,2,102,1,10:34 PM,0:47,MISS Little 3' Driving Floating Bank Jump Shot,,,,
0021900862,140,4,0,1,10:34 PM,0:46,,,Kanter REBOUND (Off:0 Def:2),,
0021900862,142,8,0,1,10:34 PM,0:38,,,SUB: Ojeleye FOR Hayward,,
0021900862,144,5,4,1,10:35 PM,0:35,,,Kanter Traveling Turnover (P1.T4),,
0021900862,145,2,80,1,10:35 PM,0:20,MISS Simons 16' Step Back Jump Shot,,,,
0021900862,146,4,0,1,10:35 PM,0:18,,,Kanter REBOUND (Off:0 Def:3),,
0021900862,147,5,1,1,10:35 PM,0:01,Simons STEAL (1 STL),,Tatum Bad Pass Turnover (P2.T5),,
0021900862,149,13,0,1,10:35 PM,0:00,,,,28 - 24,-4
0021900862,152,12,0,2,10:38 PM,12:00,,,,28 - 24,-4
0021900862,153,1,1,2,10:38 PM,11:46,,,Wanamaker 26' 3PT Jump Shot (3 PTS) (Kanter 1 AST),31 - 24,-7
0021900862,157,6,4,2,10:39 PM,11:28,Swanigan OFF.Foul (P1) (T.Ford),,,,
0021900862,159,5,37,2,10:39 PM,11:28,Swanigan Offensive Foul Turnover (P1.T8),,,,
0021900862,160,1,57,2,10:39 PM,11:10,,,Kanter 3' Driving Hook Shot (2 PTS),33 - 24,-9
0021900862,161,1,75,2,10:39 PM,10:53,Simons 2' Driving Finger Roll Layup (5 PTS),,,33 - 26,-7
0021900862,163,2,80,2,10:40 PM,10:29,,,MISS Tatum 25' 3PT Step Back Jump Shot,,
0021900862,164,4,0,2,10:40 PM,10:27,Anthony REBOUND (Off:0 Def:1),,,,
0021900862,165,1,86,2,10:40 PM,10:15,Anthony 12' Turnaround Fadeaway (5 PTS),,,33 - 28,-5
